round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
21,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_7"": 0.7051120374975522}",1.0130221352534046,0.0,0.2028887128590006,0.0,0.3675385481121718,0.00022591781451219983,0.9997740821854878,1.0
22,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_4"": 0.9631963378560684}",1.0130221352534046,0.0,0.20315927184700722,0.0,0.36754028900286984,0.00023566021742005283,0.99976433978258,1.0
23,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_7"": 0.7051120374975522}",1.0130221352534046,0.0,0.20299696553728364,0.0,0.36753916574120515,0.0002447962288321115,0.9997552037711679,1.0
24,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_2"": 0.4238485731834778}",1.0130221352534046,0.0,0.2032951443631965,0.0,0.36754034127708823,0.0002537128890364171,0.9997462871109636,1.0
25,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_2"": 0.4238485731834778}",1.0130221352534046,0.0,0.20291581465453754,0.0,0.3675386381361955,0.00026305510017887723,0.9997369448998211,1.0
26,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_3"": 1.9451956081174444}",1.0130221352534046,0.0,0.2032946035996706,0.0,0.3675411824465701,0.0002722541498113573,0.9997277458501886,1.0
27,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_1"": 0.33760156182101475}",1.0130221352534046,0.0,0.20329530341129237,0.0,0.36754009387451236,0.00028195096274619136,0.9997180490372538,1.0
28,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_1"": 0.33760156182101475}",1.0130221352534046,0.0,0.20315841298728948,0.0,0.3675416258720612,0.00029131349864763845,0.9997086865013524,1.0
29,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_2"": 0.4238485731834778}",1.0130221352534046,0.0,0.20343020346198126,0.0,0.36754172856524403,0.0002996960236393287,0.9997003039763607,1.0
30,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09263759828448892, ""bin_3"": 0.0503216583273767, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.648, ""bin_3"": 0.352, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174444, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_2"": 0.4238485731834778}",1.0130221352534046,0.0,0.20351112713316183,0.0,0.3675427676469475,0.0003074718654467734,0.9996925281345532,1.0
