client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9863196529863196,0.9863185010327659,0.9863196529863196,0.9863189648154217,0.051925807057943925,999,"{'0': 0.9843382928739233, '1': 0.9877906976744186}","{'0': 0.9835680751173709, '1': 0.9883653286794648}","{'0': 0.9839530332681018, '1': 0.9880779296307066}","[1257, 21, 20, 1699]",3.0106635093688965,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.0887178566365961,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.076951742172241,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9726393059726393,0.9727891212554272,0.9726393059726393,0.9726775295390352,0.08618517664985524,999,"{'0': 0.9824272377814388, '1': 0.9574829931972789}","{'0': 0.9728113104948342, '1': 0.9723661485319517}","{'0': 0.9775956284153006, '1': 0.9648671808054842}","[1789, 50, 32, 1126]",3.084794759750366,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.995995995995996,0.995972099937802,0.995995995995996,0.995968263439918,0.019207405862669464,999,"{'0': 0.9967845659163987, '1': 0.9848484848484849}","{'0': 0.9989258861439313, '1': 0.9558823529411765}","{'0': 0.9978540772532188, '1': 0.9701492537313433}","[2790, 3, 9, 195]",3.105619192123413,0.0,15890432
no_lora_client_6,15,True,0.9333333333333333,5,14,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004537409197332131,240,{},{},{},[],0.677659273147583,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.0044977163992053456,1000,{},{},{},[],2.6559760570526123,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.988988988988989,0.9890169153327047,0.988988988988989,0.9889938564064824,0.04028132612812062,999,"{'0': 0.9836829836829837, '1': 0.9929824561403509}","{'0': 0.9906103286384976, '1': 0.987783595113438}","{'0': 0.9871345029239766, '1': 0.9903762029746281}","[1266, 12, 21, 1698]",2.9681267738342285,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9836503169836504,0.9839183445740823,0.9836503169836504,0.9775553048280322,0.07127561497073324,999,"{'0': 1.0, '1': 0.9836065573770492}","{'0': 0.14035087719298245, '1': 1.0}","{'0': 0.24615384615384617, '1': 0.9917355371900827}","[8, 49, 0, 2940]",3.021735668182373,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9793126459793127,0.9793294567858766,0.9793126459793127,0.9793192184168852,0.06916910866226153,999,"{'0': 0.9841961852861035, '1': 0.9716006884681584}","{'0': 0.9820554649265906, '1': 0.9749568221070811}","{'0': 0.9831246597713663, '1': 0.9732758620689655}","[1806, 33, 29, 1129]",3.100407838821411,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9956623289956623,0.995653302875676,0.9956623289956623,0.9956573883547214,0.018419477928469263,999,"{'0': 0.9974946313528991, '1': 0.9704433497536946}","{'0': 0.9978517722878625, '1': 0.9656862745098039}","{'0': 0.9976731698586003, '1': 0.9680589680589681}","[2787, 6, 7, 197]",3.1210477352142334,0.0,15890432
no_lora_client_6,16,True,0.9375,5,15,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004624007854403721,240,{},{},{},[],0.7252979278564453,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.004051668329839471,1000,{},{},{},[],2.953887939453125,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9966633299966633,0.996648829803528,0.9966633299966633,0.996640219533265,0.014832299562397773,999,"{'0': 0.9971418363701322, '1': 0.98989898989899}","{'0': 0.9992839240959541, '1': 0.9607843137254902}","{'0': 0.998211731044349, '1': 0.9751243781094527}","[2791, 2, 8, 196]",3.0621144771575928,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9913246579913246,0.9913272930035452,0.9913246579913246,0.9913255246087667,0.03545169555705297,999,"{'0': 0.9890625, '1': 0.9930110658124636}","{'0': 0.9906103286384976, '1': 0.9918557300756253}","{'0': 0.9898358092259578, '1': 0.9924330616996507}","[1266, 12, 14, 1705]",2.9754745960235596,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9826493159826493,0.982664020509134,0.9826493159826493,0.9826548283496457,0.05612184569515564,999,"{'0': 0.9869209809264305, '1': 0.9759036144578314}","{'0': 0.9847743338771071, '1': 0.9792746113989638}","{'0': 0.9858464888405009, '1': 0.9775862068965517}","[1811, 28, 24, 1134]",3.094022274017334,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9906573239906573,0.990242235856271,0.9906573239906573,0.9894306230349591,0.04280221818517598,999,"{'0': 0.9393939393939394, '1': 0.9912280701754386}","{'0': 0.543859649122807, '1': 0.9993197278911564}","{'0': 0.6888888888888889, '1': 0.9952574525745257}","[31, 26, 2, 2938]",3.1180801391601562,0.0,15890432
no_lora_client_6,17,True,0.9411764705882353,5,16,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004872550755842692,240,{},{},{},[],0.7804121971130371,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.00380239532102471,1000,{},{},{},[],2.675208568572998,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9923256589923256,0.9923266531651648,0.9923256589923256,0.992326043215459,0.029472770068360857,999,"{'0': 0.9906176700547302, '1': 0.9935972060535506}","{'0': 0.9913928012519562, '1': 0.9930191972076788}","{'0': 0.9910050840829097, '1': 0.9933081175443701}","[1267, 11, 12, 1707]",2.9820239543914795,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9856523189856523,0.9856548403131373,0.9856523189856523,0.9856534641582876,0.04858388237793137,999,"{'0': 0.9885745375408053, '1': 0.9810181190681622}","{'0': 0.988036976617727, '1': 0.9818652849740933}","{'0': 0.9883056839815066, '1': 0.9814415192058696}","[1817, 22, 21, 1137]",3.038112163543701,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.994994994994995,0.9949169762071896,0.994994994994995,0.9946784112508507,0.025803281812283096,999,"{'0': 0.9772727272727273, '1': 0.9952590585844904}","{'0': 0.7543859649122807, '1': 0.9996598639455783}","{'0': 0.8514851485148515, '1': 0.9974546071610385}","[43, 14, 1, 2939]",3.0638983249664307,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.995995995995996,0.9959811491471634,0.995995995995996,0.9959868504533179,0.011984306760871458,999,"{'0': 0.9974955277280859, '1': 0.9752475247524752}","{'0': 0.9982098102398854, '1': 0.9656862745098039}","{'0': 0.9978525411596277, '1': 0.9704433497536946}","[2788, 5, 7, 197]",3.1337170600891113,0.0,15890432
no_lora_client_6,18,True,0.9444444444444444,5,17,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004578358206587533,240,{},{},{},[],0.7611343860626221,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.0037675994243867024,1000,{},{},{},[],2.755134105682373,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.986986986986987,0.9869859023307329,0.986986986986987,0.986986332385401,0.03937344805697206,999,"{'0': 0.985121378230227, '1': 0.9883720930232558}","{'0': 0.9843505477308294, '1': 0.9889470622454916}","{'0': 0.9847358121330724, '1': 0.9886594940389648}","[1258, 20, 19, 1700]",3.064518451690674,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.997997997997998,0.9979937105500208,0.997997997997998,0.9979888033767842,0.008217721874456085,999,"{'0': 0.9982123703968537, '1': 0.995}","{'0': 0.9996419620479771, '1': 0.9754901960784313}","{'0': 0.9989266547406083, '1': 0.9851485148514851}","[2792, 1, 5, 199]",3.127345323562622,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9876543209876543,0.9876565232529484,0.9876543209876543,0.9876553063687591,0.04418603916006981,999,"{'0': 0.9902067464635473, '1': 0.9836065573770492}","{'0': 0.989668297988037, '1': 0.9844559585492227}","{'0': 0.9899374490073429, '1': 0.9840310746655158}","[1820, 19, 18, 1140]",3.0381317138671875,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9976643309976644,0.9976356466169709,0.9976643309976644,0.9976117528205327,0.01731488483627795,999,"{'0': 0.9807692307692307, '1': 0.9979626485568761}","{'0': 0.8947368421052632, '1': 0.9996598639455783}","{'0': 0.9357798165137615, '1': 0.9988105352591334}","[51, 6, 1, 2939]",3.100186347961426,0.0,15890432
no_lora_client_6,19,True,0.9473684210526315,5,18,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004085978198175629,240,{},{},{},[],0.7788746356964111,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.003558572999228817,1000,{},{},{},[],2.832566976547241,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.0057526162207106905,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",3.0225017070770264,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.987987987987988,0.9880077235857012,0.987987987987988,0.9879936936480485,0.037736770588530116,999,"{'0': 0.9918166939443536, '1': 0.9819587628865979}","{'0': 0.9885807504078303, '1': 0.9870466321243523}","{'0': 0.9901960784313726, '1': 0.9844961240310077}","[1818, 21, 15, 1143]",3.075768232345581,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9923256589923256,0.9923299841332628,0.9923256589923256,0.9923268061930989,0.026227904890205652,999,"{'0': 0.9898516783762685, '1': 0.9941724941724942}","{'0': 0.9921752738654147, '1': 0.9924374636416521}","{'0': 0.9910121141070731, '1': 0.9933042212518195}","[1268, 10, 13, 1706]",3.096484661102295,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9983316649983317,0.998334497485601,0.9983316649983317,0.9982941091575234,0.015412896208800179,999,"{'0': 1.0, '1': 0.99830220713073}","{'0': 0.9122807017543859, '1': 1.0}","{'0': 0.9541284403669725, '1': 0.9991503823279524}","[52, 5, 0, 2940]",3.0619423389434814,0.0,15890432
no_lora_client_6,20,True,0.95,5,19,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.003967841129956974,240,{},{},{},[],0.7768020629882812,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.003383735478757117,1000,{},{},{},[],2.7784299850463867,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.004966596682265243,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",3.0251424312591553,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9896563229896563,0.9896703184560989,0.9896563229896563,0.9896604240445489,0.03484064224052918,999,"{'0': 0.9929116684841875, '1': 0.9845227858985383}","{'0': 0.9902120717781403, '1': 0.9887737478411054}","{'0': 0.9915600326708413, '1': 0.986643688065489}","[1821, 18, 13, 1145]",3.041252851486206,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9926593259926594,0.9926587492156828,0.9926593259926594,0.9926585857223617,0.026726733172489775,999,"{'0': 0.9921630094043887, '1': 0.9930273097036607}","{'0': 0.9906103286384976, '1': 0.9941826643397323}","{'0': 0.9913860610806577, '1': 0.9936046511627907}","[1266, 12, 10, 1709]",3.0553739070892334,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9986653319986654,0.9986671454062758,0.9986653319986654,0.9986415189678276,0.0121848609534994,999,"{'0': 1.0, '1': 0.998641304347826}","{'0': 0.9298245614035088, '1': 1.0}","{'0': 0.9636363636363636, '1': 0.9993201903467029}","[53, 4, 0, 2940]",3.124288320541382,0.0,15890432
no_lora_client_6,21,True,0.9523809523809523,5,20,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004331943573844102,240,{},{},{},[],0.8425226211547852,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.0031889056942115226,1000,{},{},{},[],2.8815481662750244,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.003948514910892795,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",3.0145609378814697,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.993993993993994,0.9940224525031301,0.993993993993994,0.9939969368266525,0.023493913309057316,999,"{'0': 0.9891304347826086, '1': 0.9976594499707431}","{'0': 0.9968701095461658, '1': 0.9918557300756253}","{'0': 0.9929851909586905, '1': 0.9947491248541424}","[1274, 4, 14, 1705]",3.031468391418457,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9986653319986654,0.9986538791433421,0.9986653319986654,0.9986536422272567,0.011168477201844176,999,"{'0': 0.9818181818181818, '1': 0.9989802855200544}","{'0': 0.9473684210526315, '1': 0.9996598639455783}","{'0': 0.9642857142857143, '1': 0.9993199591975519}","[54, 3, 1, 2939]",3.073673963546753,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.990990990990991,0.9909973813302587,0.990990990990991,0.9909931411465325,0.027284609900403118,999,"{'0': 0.9934640522875817, '1': 0.9870801033591732}","{'0': 0.9918433931484503, '1': 0.9896373056994818}","{'0': 0.9926530612244898, '1': 0.9883570504527813}","[1824, 15, 12, 1146]",3.072626829147339,0.0,15890432
no_lora_client_6,22,True,0.9545454545454546,5,21,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0038392435811046097,240,{},{},{},[],0.695326566696167,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.0030219183135876265,1000,{},{},{},[],2.972994804382324,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9976643309976644,0.9976704830485669,0.9976643309976644,0.9976669772367731,0.004910595949724435,999,"{'0': 0.9989255014326648, '1': 0.9804878048780488}","{'0': 0.9985678481919084, '1': 0.9852941176470589}","{'0': 0.998746642793196, '1': 0.9828850855745721}","[2789, 4, 3, 201]",3.040384531021118,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9976643309976644,0.9976469097941385,0.9976643309976644,0.997654194756608,0.010441852362688494,999,"{'0': 0.9464285714285714, '1': 0.9986399183951037}","{'0': 0.9298245614035088, '1': 0.9989795918367347}","{'0': 0.9380530973451328, '1': 0.9988097262370346}","[53, 4, 3, 2937]",3.0665528774261475,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9933266599933267,0.9933266599933267,0.9933266599933267,0.9933266599933267,0.029450267823117358,999,"{'0': 0.9921752738654147, '1': 0.9941826643397323}","{'0': 0.9921752738654147, '1': 0.9941826643397323}","{'0': 0.9921752738654147, '1': 0.9941826643397323}","[1268, 10, 10, 1709]",3.03311824798584,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.991991991991992,0.9919954747231228,0.991991991991992,0.9919932682407556,0.025124033443659308,999,"{'0': 0.9940119760479041, '1': 0.9887931034482759}","{'0': 0.9929309407286568, '1': 0.9905008635578584}","{'0': 0.9934711643090316, '1': 0.9896462467644521}","[1826, 13, 11, 1147]",3.1124134063720703,0.0,15890432
no_lora_client_6,23,True,0.9565217391304348,5,22,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0038927271781075334,240,{},{},{},[],0.7390491962432861,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.0029292220481370807,1000,{},{},{},[],2.900951623916626,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.02050621289804223,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",3.058380365371704,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9936603269936604,0.9936711734214901,0.9936603269936604,0.9936628405434331,0.023091191445630065,999,"{'0': 0.9961832061068703, '1': 0.9896818572656921}","{'0': 0.9934747145187602, '1': 0.9939550949913645}","{'0': 0.9948271167982575, '1': 0.991813873330461}","[1827, 12, 7, 1151]",3.0674450397491455,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.998998998998999,0.998993267566882,0.998998998998999,0.998994654895689,0.0075472060593446254,999,"{'0': 0.9821428571428571, '1': 0.9993199591975519}","{'0': 0.9649122807017544, '1': 0.9996598639455783}","{'0': 0.9734513274336283, '1': 0.9994898826730148}","[55, 2, 1, 2939]",3.0568156242370605,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.004823998198228538,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",3.07914662361145,0.0,15890432
no_lora_client_6,24,True,0.9583333333333334,5,23,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0038976977941476637,240,{},{},{},[],0.6780040264129639,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.002724838453571672,1000,{},{},{},[],3.0118629932403564,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,1.0,1.0,1.0,1.0,0.0022545381475033033,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",3.0766193866729736,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9963296629963296,0.9963384100650844,0.9963296629963296,0.9963311182093562,0.016167729966115776,999,"{'0': 0.9983642311886587, '1': 0.9931212381771282}","{'0': 0.9956498096791735, '1': 0.9974093264248705}","{'0': 0.9970051728832018, '1': 0.995260663507109}","[1831, 8, 3, 1155]",3.0785768032073975,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9953286619953287,0.995334140579134,0.9953286619953287,0.9953295908386547,0.019844031059946962,999,"{'0': 0.9929797191887676, '1': 0.9970845481049563}","{'0': 0.9960876369327074, '1': 0.9947643979057592}","{'0': 0.99453125, '1': 0.9959231217239372}","[1273, 5, 9, 1710]",3.0898234844207764,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.0044714159864400116,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",3.1240954399108887,0.0,15890432
no_lora_client_6,25,True,0.96,5,24,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004122407998268803,240,{},{},{},[],0.8264789581298828,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.0026465975583984305,1000,{},{},{},[],2.855731725692749,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9933266599933267,0.9933463590215756,0.9933266599933267,0.9933292884994627,0.020654218506669163,999,"{'0': 0.9891135303265941, '1': 0.9964932787843367}","{'0': 0.9953051643192489, '1': 0.9918557300756253}","{'0': 0.9921996879875195, '1': 0.9941690962099126}","[1272, 6, 14, 1705]",3.03328275680542,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9996663329996663,0.9996679606435704,0.9996663329996663,0.9996667110338249,0.002277486440824177,999,"{'0': 1.0, '1': 0.9951219512195122}","{'0': 0.9996419620479771, '1': 1.0}","{'0': 0.9998209489704566, '1': 0.9975550122249389}","[2792, 1, 0, 204]",3.0223498344421387,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9943276609943277,0.9943287997189854,0.9943276609943277,0.9943281137369975,0.017399517293260607,999,"{'0': 0.9956474428726877, '1': 0.9922346850733391}","{'0': 0.9951060358890701, '1': 0.9930915371329879}","{'0': 0.9953766657601305, '1': 0.9926629261976694}","[1830, 9, 8, 1150]",3.0704116821289062,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.003966249847075059,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",3.0704779624938965,0.0,15890432
no_lora_client_6,26,True,0.9615384615384616,5,25,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004064519783585436,240,{},{},{},[],0.6736488342285156,0.0,15890432
