client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9693026359693027,0.9693929287799019,0.9693026359693027,0.9693315117019147,0.10750411366107603,999,"{'0': 0.9781061850027367, '1': 0.9555555555555556}","{'0': 0.9717237629146275, '1': 0.9654576856649395}","{'0': 0.9749045280960175, '1': 0.9604810996563574}","[1787, 52, 40, 1118]",3.9778177738189697,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9916583249916583,0.9915487653249401,0.9916583249916583,0.9915509573323741,0.03800521749589178,999,"{'0': 0.9935805991440799, '1': 0.9637305699481865}","{'0': 0.9974937343358395, '1': 0.9117647058823529}","{'0': 0.9955333214221904, '1': 0.9370277078085643}","[2786, 7, 18, 186]",4.0136566162109375,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.0877050084096414,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.185107946395874,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004801979603827315,1000,{},{},{},[],3.57185435295105,0.0,15890432
no_lora_client_6,13,True,0.9230769230769231,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0065088130647030775,1000,{},{},{},[],3.665242910385132,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.987987987987988,0.9879864646039083,0.987987987987988,0.9879867766365917,0.04764135934846111,999,"{'0': 0.9866771159874608, '1': 0.9889599070307961}","{'0': 0.985133020344288, '1': 0.9901105293775451}","{'0': 0.9859044635865309, '1': 0.9895348837209302}","[1259, 19, 17, 1702]",3.797182321548462,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9833166499833167,0.9823421632847158,0.9833166499833167,0.9821682480741956,0.06579066997285558,999,"{'0': 0.8888888888888888, '1': 0.9862401100791194}","{'0': 0.6666666666666666, '1': 0.9965241571080987}","{'0': 0.7619047619047619, '1': 0.9913554633471646}","[80, 40, 10, 2867]",3.859461545944214,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9933266599933267,0.9932660824817687,0.9933266599933267,0.9932327013427406,0.031515284830694476,999,"{'0': 0.9942959001782531, '1': 0.9791666666666666}","{'0': 0.9985678481919084, '1': 0.9215686274509803}","{'0': 0.9964272954626653, '1': 0.9494949494949495}","[2789, 4, 16, 188]",3.88004469871521,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9813146479813146,0.9816639068975518,0.9813146479813146,0.9723822716665917,0.07850155805942242,999,"{'0': 1.0, '1': 0.9813084112149533}","{'0': 0.017543859649122806, '1': 1.0}","{'0': 0.034482758620689655, '1': 0.9905660377358491}","[1, 56, 0, 2940]",3.9949142932891846,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9723056389723056,0.9724214191532584,0.9723056389723056,0.9723380414071104,0.09031507728631219,999,"{'0': 0.981359649122807, '1': 0.9582267689684569}","{'0': 0.9733550842849374, '1': 0.9706390328151986}","{'0': 0.9773409773409774, '1': 0.9643929643929644}","[1790, 49, 34, 1124]",4.237799406051636,0.0,15890432
no_lora_client_6,14,True,0.9285714285714286,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006562662623802978,1000,{},{},{},[],3.5069971084594727,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0045854352173154,1000,{},{},{},[],3.521423816680908,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.990990990990991,0.9909921184895903,0.990990990990991,0.9909914420355389,0.035277424801495816,999,"{'0': 0.9890539483971853, '1': 0.9924330616996507}","{'0': 0.9898278560250391, '1': 0.9918557300756253}","{'0': 0.9894407508799374, '1': 0.9921443118999127}","[1265, 13, 14, 1705]",3.8351597785949707,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9833166499833167,0.9835956357695488,0.9833166499833167,0.9768700509109448,0.06680122154848601,999,"{'0': 1.0, '1': 0.9832775919732442}","{'0': 0.12280701754385964, '1': 1.0}","{'0': 0.21875, '1': 0.9915682967959528}","[7, 50, 0, 2940]",3.9269144535064697,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.97997997997998,0.9800343579646965,0.97997997997998,0.9799957251730436,0.06801495560637069,999,"{'0': 0.9863313285948606, '1': 0.9700342465753424}","{'0': 0.9809679173463839, '1': 0.9784110535405872}","{'0': 0.9836423118865867, '1': 0.9742046431642304}","[1804, 35, 25, 1133]",3.912213087081909,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9896563229896563,0.9893652985440425,0.9896563229896563,0.9891791999554556,0.042064630727052056,999,"{'0': 0.9494949494949495, '1': 0.9910282953761215}","{'0': 0.7833333333333333, '1': 0.9982620785540494}","{'0': 0.8584474885844748, '1': 0.9946320346320346}","[94, 26, 5, 2872]",4.077812671661377,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.995995995995996,0.995972099937802,0.995995995995996,0.995968263439918,0.023790142661522306,999,"{'0': 0.9967845659163987, '1': 0.9848484848484849}","{'0': 0.9989258861439313, '1': 0.9558823529411765}","{'0': 0.9978540772532188, '1': 0.9701492537313433}","[2790, 3, 9, 195]",4.131666660308838,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004217137642347663,1000,{},{},{},[],3.6922123432159424,0.0,15890432
no_lora_client_6,15,True,0.9333333333333333,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006233139224744663,1000,{},{},{},[],3.7477335929870605,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9856523189856523,0.9858591410720141,0.9856523189856523,0.9813596795736129,0.05688500299399334,999,"{'0': 1.0, '1': 0.9855849815621858}","{'0': 0.24561403508771928, '1': 1.0}","{'0': 0.39436619718309857, '1': 0.9927401654566942}","[14, 43, 0, 2940]",3.99025821685791,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9903236569903237,0.9903285763941503,0.9903236569903237,0.9903251034608637,0.03323907716810782,999,"{'0': 0.9875097580015613, '1': 0.9924242424242424}","{'0': 0.9898278560250391, '1': 0.9906922629435718}","{'0': 0.9886674482219617, '1': 0.9915574963609898}","[1265, 13, 16, 1703]",3.9899673461914062,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9819819819819819,0.9820194198974739,0.9819819819819819,0.9819933558944097,0.06012340676453379,999,"{'0': 0.9874385581649372, '1': 0.9734133790737565}","{'0': 0.9831430125067971, '1': 0.9801381692573402}","{'0': 0.9852861035422343, '1': 0.9767641996557659}","[1808, 31, 23, 1135]",4.057128429412842,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.995995995995996,0.995972099937802,0.995995995995996,0.995968263439918,0.022327874289460915,999,"{'0': 0.9967845659163987, '1': 0.9848484848484849}","{'0': 0.9989258861439313, '1': 0.9558823529411765}","{'0': 0.9978540772532188, '1': 0.9701492537313433}","[2790, 3, 9, 195]",4.044764757156372,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9936603269936604,0.9935627248371808,0.9936603269936604,0.9934859399678602,0.028191836274884367,999,"{'0': 0.9719626168224299, '1': 0.9944636678200692}","{'0': 0.8666666666666667, '1': 0.9989572471324296}","{'0': 0.9162995594713657, '1': 0.9967053927518641}","[104, 16, 3, 2874]",4.020071268081665,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004139076248205528,1000,{},{},{},[],3.5053787231445312,0.0,15890432
no_lora_client_6,16,True,0.9375,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006161180173327762,1000,{},{},{},[],3.80336594581604,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9953286619953287,0.9952673396347572,0.9953286619953287,0.995251364543636,0.020374919576126905,999,"{'0': 0.9732142857142857, '1': 0.9961871750433275}","{'0': 0.9083333333333333, '1': 0.9989572471324296}","{'0': 0.9396551724137931, '1': 0.9975702880944116}","[109, 11, 3, 2874]",3.9058847427368164,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.988988988988989,0.9891112101001103,0.988988988988989,0.9867767310689686,0.038665372843819636,999,"{'0': 1.0, '1': 0.9889001009081736}","{'0': 0.42105263157894735, '1': 1.0}","{'0': 0.5925925925925926, '1': 0.9944190766108574}","[24, 33, 0, 2940]",3.9747531414031982,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9933266599933267,0.9933387485067601,0.9933266599933267,0.9933286408696246,0.026974039489807432,999,"{'0': 0.9898753894080997, '1': 0.9959136018680678}","{'0': 0.9945226917057903, '1': 0.9924374636416521}","{'0': 0.9921935987509758, '1': 0.9941724941724942}","[1271, 7, 13, 1706]",3.97415828704834,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9966633299966633,0.996648829803528,0.9966633299966633,0.996640219533265,0.016453941061935096,999,"{'0': 0.9971418363701322, '1': 0.98989898989899}","{'0': 0.9992839240959541, '1': 0.9607843137254902}","{'0': 0.998211731044349, '1': 0.9751243781094527}","[2791, 2, 8, 196]",4.054959297180176,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.986986986986987,0.9870030818125047,0.986986986986987,0.9869921463786261,0.04627356227861826,999,"{'0': 0.9907306434023991, '1': 0.9810834049871023}","{'0': 0.988036976617727, '1': 0.9853195164075993}","{'0': 0.9893819765858971, '1': 0.983196897888841}","[1817, 22, 17, 1141]",4.130182504653931,0.0,15890432
no_lora_client_6,17,True,0.9411764705882353,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005515437675442882,1000,{},{},{},[],3.6612982749938965,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.003994751096119188,1000,{},{},{},[],3.777596950531006,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9916583249916583,0.9916577114165029,0.9916583249916583,0.991657905375257,0.02857657550543389,999,"{'0': 0.990602975724354, '1': 0.9924418604651163}","{'0': 0.9898278560250391, '1': 0.9930191972076788}","{'0': 0.9902152641878669, '1': 0.9927304448967723}","[1265, 13, 12, 1707]",3.88248610496521,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9983316649983317,0.9983346462974769,0.9983316649983317,0.9983220615169427,0.013052149848253638,999,"{'0': 0.9982130092923517, '1': 1.0}","{'0': 1.0, '1': 0.9754901960784313}","{'0': 0.9991057055982829, '1': 0.9875930521091811}","[2793, 0, 5, 199]",3.8647162914276123,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.995995995995996,0.995969341687311,0.995995995995996,0.9959798680724159,0.016395256115448852,999,"{'0': 0.9576271186440678, '1': 0.9975686002084057}","{'0': 0.9416666666666667, '1': 0.9982620785540494}","{'0': 0.9495798319327731, '1': 0.9979152189020153}","[113, 7, 5, 2872]",4.036076307296753,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9906573239906573,0.9906566542830092,0.9906573239906573,0.9906527986875436,0.035841608262330134,999,"{'0': 0.9907859078590786, '1': 0.9904513888888888}","{'0': 0.9940184883088635, '1': 0.9853195164075993}","{'0': 0.992399565689468, '1': 0.9878787878787879}","[1828, 11, 17, 1141]",4.047396659851074,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9926593259926594,0.9925263100938776,0.9926593259926594,0.9918908450462722,0.025443912345778058,999,"{'0': 0.972972972972973, '1': 0.9929054054054054}","{'0': 0.631578947368421, '1': 0.9996598639455783}","{'0': 0.7659574468085106, '1': 0.9962711864406779}","[36, 21, 1, 2939]",4.124946594238281,0.0,15890432
no_lora_client_6,18,True,0.9444444444444444,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005714744978668119,1000,{},{},{},[],3.4103386402130127,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.997997997997998,0.9979923457703794,0.997997997997998,0.997993425226659,0.010504415004992138,999,"{'0': 0.9985688729874777, '1': 0.9900990099009901}","{'0': 0.9992839240959541, '1': 0.9803921568627451}","{'0': 0.9989262705798139, '1': 0.9852216748768473}","[2791, 2, 4, 200]",3.9451470375061035,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9876543209876543,0.9876905323433482,0.9876543209876543,0.9876630739708487,0.03671910465946273,999,"{'0': 0.9923497267759562, '1': 0.9802913453299057}","{'0': 0.9874932028276238, '1': 0.9879101899827288}","{'0': 0.9899155083128918, '1': 0.9840860215053764}","[1816, 23, 14, 1144]",3.964418649673462,0.0,15890432
no_lora_client_7,18,True,0.8888888888888888,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.010588738000483582,999,"{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","[117, 3, 3, 2874]",3.9834845066070557,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0037156452212936033,1000,{},{},{},[],3.7880592346191406,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9986653319986654,0.9986671454062758,0.9986653319986654,0.9986415189678276,0.014773682452166679,999,"{'0': 1.0, '1': 0.998641304347826}","{'0': 0.9298245614035088, '1': 1.0}","{'0': 0.9636363636363636, '1': 0.9993201903467029}","[53, 4, 0, 2940]",4.062756538391113,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9946613279946613,0.9946632995473633,0.9946613279946613,0.9946618612977025,0.02321971094152008,999,"{'0': 0.99296875, '1': 0.9959231217239372}","{'0': 0.9945226917057903, '1': 0.9947643979057592}","{'0': 0.9937451133698202, '1': 0.9953434225844005}","[1271, 7, 9, 1710]",4.124356508255005,0.0,15890432
no_lora_client_6,19,True,0.9473684210526315,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005275810244567101,1000,{},{},{},[],3.5772955417633057,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9973306639973306,0.997321946895974,0.9973306639973306,0.9973245669688787,0.010955194331626728,999,"{'0': 0.998211091234347, '1': 0.9851485148514851}","{'0': 0.9989258861439313, '1': 0.9754901960784313}","{'0': 0.9985683607730852, '1': 0.9802955665024631}","[2790, 3, 5, 199]",3.934871196746826,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0035142199340813533,1000,{},{},{},[],3.924867868423462,0.0,15890432
no_lora_client_7,19,True,0.8947368421052632,5,17,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9983316649983317,0.998339705698411,0.9983316649983317,0.9983349812773105,0.008980031667287072,999,"{'0': 0.9752066115702479, '1': 0.9993045897079277}","{'0': 0.9833333333333333, '1': 0.9989572471324296}","{'0': 0.979253112033195, '1': 0.9991308882322266}","[118, 2, 3, 2874]",3.9910988807678223,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9943276609943277,0.9943361245780186,0.9943276609943277,0.9943290674799278,0.02189009778309988,999,"{'0': 0.9914263445050663, '1': 0.9964994165694282}","{'0': 0.9953051643192489, '1': 0.9936009307737056}","{'0': 0.9933619679812573, '1': 0.9950480629187299}","[1272, 6, 11, 1708]",4.046950578689575,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9906573239906573,0.9906612307500187,0.9906573239906573,0.9906588129475482,0.035493581691293644,999,"{'0': 0.9929232444202504, '1': 0.9870689655172413}","{'0': 0.9918433931484503, '1': 0.9887737478411054}","{'0': 0.9923830250272034, '1': 0.9879206212251941}","[1824, 15, 13, 1145]",4.070789098739624,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9983316649983317,0.998334497485601,0.9983316649983317,0.9982941091575234,0.010916932175556818,999,"{'0': 1.0, '1': 0.99830220713073}","{'0': 0.9122807017543859, '1': 1.0}","{'0': 0.9541284403669725, '1': 0.9991503823279524}","[52, 5, 0, 2940]",4.036091327667236,0.0,15890432
no_lora_client_6,20,True,0.95,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005124939439286079,1000,{},{},{},[],3.8986902236938477,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0033960694831515117,1000,{},{},{},[],3.9072117805480957,0.0,15890432
no_lora_client_7,20,True,0.9,5,18,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9976643309976644,0.9976750132585257,0.9976643309976644,0.9976689737882348,0.008072019050824185,999,"{'0': 0.9669421487603306, '1': 0.9989568845618915}","{'0': 0.975, '1': 0.9986096628432395}","{'0': 0.970954356846473, '1': 0.9987832435251174}","[117, 3, 4, 2873]",3.9152026176452637,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9976643309976644,0.9976704830485669,0.9976643309976644,0.9976669772367731,0.00834269694141334,999,"{'0': 0.9989255014326648, '1': 0.9804878048780488}","{'0': 0.9985678481919084, '1': 0.9852941176470589}","{'0': 0.998746642793196, '1': 0.9828850855745721}","[2789, 4, 3, 201]",3.967263698577881,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9993326659993327,0.9993331196594283,0.9993326659993327,0.9993268211136284,0.007190516453837513,999,"{'0': 1.0, '1': 0.9993201903467029}","{'0': 0.9649122807017544, '1': 1.0}","{'0': 0.9821428571428571, '1': 0.999659979598776}","[55, 2, 0, 2940]",4.000237703323364,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9933266599933267,0.9933288969298361,0.9933266599933267,0.9933273266221283,0.021917586099041046,999,"{'0': 0.99140625, '1': 0.9947582993593477}","{'0': 0.9929577464788732, '1': 0.9936009307737056}","{'0': 0.9921813917122753, '1': 0.9941792782305006}","[1269, 9, 11, 1708]",4.01542592048645,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9923256589923256,0.992355344373269,0.9923256589923256,0.9923311000359328,0.024472990928207913,999,"{'0': 0.9961748633879781, '1': 0.9862896315338475}","{'0': 0.9912996193583469, '1': 0.9939550949913645}","{'0': 0.99373126192423, '1': 0.9901075268817204}","[1823, 16, 7, 1151]",4.152666807174683,0.0,15890432
no_lora_client_6,21,True,0.9523809523809523,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0050812264677708744,1000,{},{},{},[],3.465118646621704,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.003104585489608032,1000,{},{},{},[],3.7148828506469727,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.998998998998999,0.998993267566882,0.998998998998999,0.998994654895689,0.00681068585254252,999,"{'0': 0.9821428571428571, '1': 0.9993199591975519}","{'0': 0.9649122807017544, '1': 0.9996598639455783}","{'0': 0.9734513274336283, '1': 0.9994898826730148}","[55, 2, 1, 2939]",4.038751125335693,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9926593259926594,0.9926677116789064,0.9926593259926594,0.992661658147927,0.022242633096144472,999,"{'0': 0.9950953678474115, '1': 0.9888123924268503}","{'0': 0.9929309407286568, '1': 0.9922279792746114}","{'0': 0.9940119760479041, '1': 0.9905172413793103}","[1826, 13, 9, 1149]",4.040096044540405,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.997997997997998,0.9979937105500208,0.997997997997998,0.9979888033767842,0.006414130785891777,999,"{'0': 0.9982123703968537, '1': 0.995}","{'0': 0.9996419620479771, '1': 0.9754901960784313}","{'0': 0.9989266547406083, '1': 0.9851485148514851}","[2792, 1, 5, 199]",4.044452905654907,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.996996996996997,0.9969999355245257,0.996996996996997,0.9969974459016474,0.015596801901689519,999,"{'0': 0.9953161592505855, '1': 0.9982517482517482}","{'0': 0.9976525821596244, '1': 0.9965095986038395}","{'0': 0.9964830011723329, '1': 0.9973799126637555}","[1275, 3, 6, 1713]",4.060462951660156,0.0,15890432
no_lora_client_7,21,True,0.9047619047619048,5,19,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9986653319986654,0.998660372006814,0.9986653319986654,0.9986599560241387,0.008154925838526752,999,"{'0': 0.9915254237288136, '1': 0.9989579715178881}","{'0': 0.975, '1': 0.9996524157108099}","{'0': 0.9831932773109243, '1': 0.9993050729673384}","[117, 3, 1, 2876]",4.054870843887329,0.0,15890432
no_lora_client_6,22,True,0.9545454545454546,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.00481191448277237,1000,{},{},{},[],3.7149765491485596,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 648, ""bin_3"": 352, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0030391566577323134,1000,{},{},{},[],3.8133206367492676,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9996663329996663,0.9996720858789824,0.9996663329996663,0.9996677553478843,0.004671548737124318,999,"{'0': 0.9827586206896551, '1': 1.0}","{'0': 1.0, '1': 0.9996598639455783}","{'0': 0.991304347826087, '1': 0.9998299030447355}","[57, 0, 1, 2939]",3.9544880390167236,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9943276609943277,0.9943287997189854,0.9943276609943277,0.9943281137369975,0.021385503946384662,999,"{'0': 0.9956474428726877, '1': 0.9922346850733391}","{'0': 0.9951060358890701, '1': 0.9930915371329879}","{'0': 0.9953766657601305, '1': 0.9926629261976694}","[1830, 9, 8, 1150]",3.996168851852417,0.0,15890432
