client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.005814086873744609,1000,{},{},{},[],2.094987392425537,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9936603269936604,0.9936595448930574,0.9936603269936604,0.9936598193365778,0.0267745369365291,999,"{'0': 0.9945652173913043, '1': 0.9922212618841832}","{'0': 0.9951060358890701, '1': 0.9913644214162349}","{'0': 0.99483555313944, '1': 0.991792656587473}","[1830, 9, 10, 1148]",2.3870177268981934,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.994994994994995,0.9949947179063384,0.994994994994995,0.9949947432251541,0.021394979869010587,999,"{'0': 0.9945184025058731, '1': 0.9953488372093023}","{'0': 0.9937402190923318, '1': 0.9959278650378127}","{'0': 0.9941291585127201, '1': 0.9956382669380633}","[1270, 8, 7, 1712]",2.3802263736724854,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9976643309976644,0.997659877649017,0.9976643309976644,0.9976616706525422,0.010399547895840393,999,"{'0': 0.9985683607730852, '1': 0.9852216748768473}","{'0': 0.9989258861439313, '1': 0.9803921568627451}","{'0': 0.9987470914623232, '1': 0.9828009828009828}","[2790, 3, 4, 200]",2.384913921356201,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.005446558982064879,1000,{},{},{},[],2.379512071609497,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.993993993993994,0.9939999982790266,0.993993993993994,0.9939951882211273,0.023430055773585402,999,"{'0': 0.9914196567862714, '1': 0.9959183673469387}","{'0': 0.9945226917057903, '1': 0.9936009307737056}","{'0': 0.99296875, '1': 0.9947582993593477}","[1271, 7, 11, 1708]",2.4144580364227295,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.0050076560915580815,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",2.4112532138824463,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9933266599933267,0.9933297186962271,0.9933266599933267,0.993327723533963,0.025587929388084425,999,"{'0': 0.995100707675558, '1': 0.9905172413793103}","{'0': 0.9940184883088635, '1': 0.9922279792746114}","{'0': 0.9945593035908596, '1': 0.99137187230371}","[1828, 11, 9, 1149]",2.4243788719177246,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.00502120108878309,1000,{},{},{},[],2.3737893104553223,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9926593259926594,0.9926625967096748,0.9926593259926594,0.9926604958873593,0.025433279705731563,999,"{'0': 0.994556341861731, '1': 0.9896551724137931}","{'0': 0.9934747145187602, '1': 0.9913644214162349}","{'0': 0.9940152339499456, '1': 0.9905090595340811}","[1827, 12, 10, 1148]",2.4052817821502686,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.01683628343898192,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",2.386568546295166,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.006952687497398565,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",2.396528959274292,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004779864018216296,1000,{},{},{},[],2.2513904571533203,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9986653319986654,0.9986627446447848,0.9986653319986654,0.9986622834844393,0.004756444022330461,999,"{'0': 0.9989266547406083, '1': 0.995049504950495}","{'0': 0.9996419620479771, '1': 0.9852941176470589}","{'0': 0.9992841803865425, '1': 0.9901477832512315}","[2792, 1, 3, 201]",2.387197494506836,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.021105272563608,999,"{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","[1830, 9, 9, 1149]",2.3906595706939697,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9946613279946613,0.9946799958507209,0.9946613279946613,0.9946634307995701,0.020143704921273247,999,"{'0': 0.9906687402799378, '1': 0.9976621858562245}","{'0': 0.9968701095461658, '1': 0.9930191972076788}","{'0': 0.9937597503900156, '1': 0.99533527696793}","[1274, 4, 12, 1707]",2.3881661891937256,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004872872567459665,1000,{},{},{},[],2.377542495727539,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9976643309976644,0.9976647918674623,0.9976643309976644,0.9976644479351396,0.014410082982586963,999,"{'0': 0.99687255668491, '1': 0.9982537834691502}","{'0': 0.9976525821596244, '1': 0.997673065735893}","{'0': 0.9972624168947986, '1': 0.9979633401221996}","[1275, 3, 4, 1715]",2.385619878768921,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.993993993993994,0.9939968406827793,0.993993993993994,0.9939949511805668,0.020549011321876337,999,"{'0': 0.9956450734893849, '1': 0.9913793103448276}","{'0': 0.9945622620989668, '1': 0.9930915371329879}","{'0': 0.9951033732317737, '1': 0.9922346850733391}","[1829, 10, 8, 1150]",2.3839645385742188,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.005552985005095483,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",2.3852105140686035,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0044329654808506055,1000,{},{},{},[],2.223545551300049,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9986653319986654,0.9986665073999451,0.9986653319986654,0.9986654653244256,0.011872489437726992,999,"{'0': 0.99765625, '1': 0.9994175888177053}","{'0': 0.9992175273865415, '1': 0.9982547993019197}","{'0': 0.9984362783424551, '1': 0.9988358556461001}","[1277, 1, 3, 1716]",2.391184091567993,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.998998998998999,0.9990021347785693,0.998998998998999,0.9990001331014742,0.004403295799863165,999,"{'0': 0.9996418338108882, '1': 0.9902439024390244}","{'0': 0.9992839240959541, '1': 0.9950980392156863}","{'0': 0.9994628469113698, '1': 0.9926650366748166}","[2791, 2, 1, 203]",2.3884222507476807,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9933266599933267,0.9933413737244987,0.9933266599933267,0.9933298298044713,0.02057899985827072,999,"{'0': 0.9961811238406983, '1': 0.988831615120275}","{'0': 0.9929309407286568, '1': 0.9939550949913645}","{'0': 0.9945533769063181, '1': 0.9913867355727821}","[1826, 13, 7, 1151]",2.385979175567627,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004190937421289544,1000,{},{},{},[],2.247331380844116,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.006299298439574029,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",2.3823904991149902,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.01841412825145261,999,"{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","[1830, 9, 9, 1149]",2.383692741394043,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9953286619953287,0.995334140579134,0.9953286619953287,0.9953295908386547,0.01814500207608694,999,"{'0': 0.9929797191887676, '1': 0.9970845481049563}","{'0': 0.9960876369327074, '1': 0.9947643979057592}","{'0': 0.99453125, '1': 0.9959231217239372}","[1273, 5, 9, 1710]",2.385211706161499,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003978765686042607,1000,{},{},{},[],2.2748796939849854,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.996996996996997,0.9969999355245257,0.996996996996997,0.9969974459016474,0.01521168434167054,999,"{'0': 0.9953161592505855, '1': 0.9982517482517482}","{'0': 0.9976525821596244, '1': 0.9965095986038395}","{'0': 0.9964830011723329, '1': 0.9973799126637555}","[1275, 3, 6, 1713]",2.3814175128936768,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0026364773185430933,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",2.3991222381591797,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.017813516988310588,999,"{'0': 0.9961935834692768, '1': 0.9939550949913645}","{'0': 0.9961935834692768, '1': 0.9939550949913645}","{'0': 0.9961935834692768, '1': 0.9939550949913645}","[1832, 7, 7, 1151]",2.407910108566284,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0038123617962584214,1000,{},{},{},[],2.301279067993164,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9966633299966633,0.9966653286289876,0.9966633299966633,0.9966638617669815,0.014802021424103745,999,"{'0': 0.9978225367446925, '1': 0.9948275862068966}","{'0': 0.9967373572593801, '1': 0.9965457685664939}","{'0': 0.9972796517954298, '1': 0.9956859361518551}","[1833, 6, 4, 1154]",2.3958520889282227,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.0024514119935384582,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",2.387253761291504,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9966633299966633,0.9966682828792415,0.9966633299966633,0.9966639934561818,0.014587443071865925,999,"{'0': 0.9945397815912637, '1': 0.9982507288629737}","{'0': 0.9976525821596244, '1': 0.9959278650378127}","{'0': 0.99609375, '1': 0.9970879440885265}","[1275, 3, 7, 1712]",2.390888214111328,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0036846315223359005,1000,{},{},{},[],2.3081531524658203,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9973306639973306,0.9973321047824178,0.9973306639973306,0.9973309306488513,0.014510800310523896,999,"{'0': 0.99609375, '1': 0.9982527664531159}","{'0': 0.9976525821596244, '1': 0.9970913321698662}","{'0': 0.99687255668491, '1': 0.9976717112922002}","[1275, 3, 5, 1714]",2.3811628818511963,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9986653319986654,0.9986748113528715,0.9986653319986654,0.9986683482699975,0.004704808418715382,999,"{'0': 0.9996417054819061, '1': 0.9854368932038835}","{'0': 0.9989258861439313, '1': 0.9950980392156863}","{'0': 0.9992836676217765, '1': 0.9902439024390244}","[2790, 3, 1, 203]",2.40329909324646,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.995995995995996,0.995995995995996,0.995995995995996,0.995995995995996,0.01280171310260557,999,"{'0': 0.9967373572593801, '1': 0.9948186528497409}","{'0': 0.9967373572593801, '1': 0.9948186528497409}","{'0': 0.9967373572593801, '1': 0.9948186528497409}","[1833, 6, 6, 1152]",2.4017698764801025,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0035340887594169806,1000,{},{},{},[],2.19051456451416,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9966633299966633,0.9966633299966633,0.9966633299966633,0.9966633299966633,0.010378871030524057,999,"{'0': 0.9972811310494835, '1': 0.9956822107081175}","{'0': 0.9972811310494835, '1': 0.9956822107081175}","{'0': 0.9972811310494835, '1': 0.9956822107081175}","[1834, 5, 5, 1153]",2.3938817977905273,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9943276609943277,0.9943361245780186,0.9943276609943277,0.9943290674799278,0.02156616796101271,999,"{'0': 0.9914263445050663, '1': 0.9964994165694282}","{'0': 0.9953051643192489, '1': 0.9936009307737056}","{'0': 0.9933619679812573, '1': 0.9950480629187299}","[1272, 6, 11, 1708]",2.3768515586853027,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9983316649983317,0.9983281169410609,0.9983316649983317,0.9983259337347725,0.0047390111103018245,999,"{'0': 0.9985693848354793, '1': 0.9950248756218906}","{'0': 0.9996419620479771, '1': 0.9803921568627451}","{'0': 0.9991053855788156, '1': 0.9876543209876543}","[2792, 1, 4, 200]",2.3812830448150635,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 212, ""bin_4"": 788}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003364457215414082,1000,{},{},{},[],2.301847457885742,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.998998998998999,0.999013506259883,0.998998998998999,0.9990023833456255,0.0033482788632643564,999,"{'0': 1.0, '1': 0.9855072463768116}","{'0': 0.9989258861439313, '1': 1.0}","{'0': 0.999462654486835, '1': 0.9927007299270073}","[2790, 3, 0, 204]",2.383986234664917,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9986653319986654,0.9986665073999451,0.9986653319986654,0.9986654653244256,0.010103522528273364,999,"{'0': 0.99765625, '1': 0.9994175888177053}","{'0': 0.9992175273865415, '1': 0.9982547993019197}","{'0': 0.9984362783424551, '1': 0.9988358556461001}","[1277, 1, 3, 1716]",2.376661539077759,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9946613279946613,0.9946605494055071,0.9946613279946613,0.9946604716023378,0.01447376059109552,999,"{'0': 0.9951113525258012, '1': 0.9939446366782007}","{'0': 0.9961935834692768, '1': 0.9922279792746114}","{'0': 0.9956521739130435, '1': 0.993085566119274}","[1832, 7, 9, 1149]",2.398106575012207,0.0,15890432
