client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9462796129462796,0.9465858536099726,0.9462796129462796,0.9463747117950598,0.16335245010950578,999,"{'0': 0.9620044052863436, '1': 0.9220999153259949}","{'0': 0.9499728113104948, '1': 0.9404145077720207}","{'0': 0.9559507523939809, '1': 0.9311671654553227}","[1747, 92, 69, 1089]",4.532864570617676,0.0,15890432
no_lora_client_8,11,True,0.7272727272727273,5,8,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.944944944944945,0.9444767124164575,0.944944944944945,0.9446669611031842,0.16565004491774493,999,"{'0': 0.9618288590604027, '1': 0.8792822185970636}","{'0': 0.968736797634136, '1': 0.8555555555555555}","{'0': 0.9652704693748685, '1': 0.8672566371681416}","[2293, 74, 91, 539]",4.551377296447754,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9903236569903237,0.9901744374041958,0.9903236569903237,0.9901756595049475,0.04119252241044133,999,"{'0': 0.9925160370634355, '1': 0.9581151832460733}","{'0': 0.9971356963838167, '1': 0.8970588235294118}","{'0': 0.9948205036613681, '1': 0.9265822784810127}","[2785, 8, 21, 183]",4.6545090675354,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.97997997997998,0.9799915041278983,0.97997997997998,0.9799839607370912,0.07002984988626348,999,"{'0': 0.9750390015600624, '1': 0.9836734693877551}","{'0': 0.9780907668231612, '1': 0.9813845258871436}","{'0': 0.9765625, '1': 0.982527664531159}","[1250, 28, 32, 1687]",4.689478158950806,0.0,15890432
no_lora_client_6,12,True,0.9166666666666666,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004629617561857221,1000,{},{},{},[],4.151305198669434,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9923256589923256,0.9922350066532793,0.9923256589923256,0.9922452786664253,0.035523374298853536,999,"{'0': 0.9942897930049964, '1': 0.9641025641025641}","{'0': 0.9974937343358395, '1': 0.9215686274509803}","{'0': 0.9958891867739053, '1': 0.9423558897243107}","[2786, 7, 16, 188]",4.418818235397339,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9863196529863196,0.9863212471250802,0.9863196529863196,0.9863203379058184,0.053695658527354084,999,"{'0': 0.983580922595778, '1': 0.9883585564610011}","{'0': 0.9843505477308294, '1': 0.987783595113438}","{'0': 0.9839655846695347, '1': 0.9880709921443119}","[1258, 20, 21, 1698]",4.431225061416626,0.0,15890432
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9893226559893227,0.9889824057356074,0.9893226559893227,0.9890527839119402,0.04904383354913936,999,"{'0': 0.9074074074074074, '1': 0.9923849082727587}","{'0': 0.8166666666666667, '1': 0.9965241571080987}","{'0': 0.8596491228070176, '1': 0.9944502254595907}","[98, 22, 10, 2867]",4.505394458770752,0.0,15890432
no_lora_client_8,12,True,0.75,5,9,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9642976309642977,0.9642008821637826,0.9642976309642977,0.9642453450441587,0.11741288214251794,999,"{'0': 0.9763912310286678, '1': 0.9184}","{'0': 0.9784537389100126, '1': 0.9111111111111111}","{'0': 0.9774213969191813, '1': 0.9147410358565737}","[2316, 51, 56, 574]",4.596715450286865,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.95995995995996,0.9601169021027519,0.95995995995996,0.9600098471732695,0.12910558812556758,999,"{'0': 0.9714755896873286, '1': 0.9420783645655877}","{'0': 0.9630233822729745, '1': 0.9550949913644214}","{'0': 0.9672310212998362, '1': 0.9485420240137221}","[1771, 68, 52, 1106]",4.630848169326782,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004815687116225639,1000,{},{},{},[],4.508346796035767,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09375347482858512,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.667348146438599,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004776426541086819,1000,{},{},{},[],4.328815937042236,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9923256589923256,0.992145227262384,0.9923256589923256,0.9921486623327653,0.03445105371927774,999,"{'0': 0.944954128440367, '1': 0.9941135734072022}","{'0': 0.8583333333333333, '1': 0.9979144942648592}","{'0': 0.8995633187772926, '1': 0.9960104076322637}","[103, 17, 6, 2871]",4.439115285873413,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09466201368541945,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.508445739746094,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9703036369703036,0.9705280779591544,0.9703036369703036,0.9703562071413685,0.0994138847346659,999,"{'0': 0.9818281938325991, '1': 0.9525825571549534}","{'0': 0.9695486677542142, '1': 0.9715025906735751}","{'0': 0.9756497948016416, '1': 0.9619495510902095}","[1783, 56, 33, 1125]",4.5682947635650635,0.0,15890432
no_lora_client_8,13,True,0.7692307692307693,5,10,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9713046379713046,0.9711297338344796,0.9713046379713046,0.9711857337871367,0.09902570276427522,999,"{'0': 0.9790004199916001, '1': 0.9415584415584416}","{'0': 0.9847908745247148, '1': 0.9206349206349206}","{'0': 0.9818871103622578, '1': 0.9309791332263242}","[2331, 36, 50, 580]",4.583503484725952,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9936603269936604,0.9936087969607965,0.9936603269936604,0.9936238337643823,0.02780111642583968,999,"{'0': 0.995711222301644, '1': 0.964824120603015}","{'0': 0.9974937343358395, '1': 0.9411764705882353}","{'0': 0.9966016812734753, '1': 0.9528535980148883}","[2786, 7, 12, 192]",4.61079740524292,0.0,15890432
no_lora_client_6,13,True,0.9230769230769231,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.00454628572764772,1000,{},{},{},[],4.273954629898071,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9846513179846513,0.9846486834298789,0.9846513179846513,0.9846482077041697,0.05178894270605669,999,"{'0': 0.9835164835164835, '1': 0.9854904236796286}","{'0': 0.9804381846635368, '1': 0.987783595113438}","{'0': 0.981974921630094, '1': 0.9866356769320163}","[1253, 25, 21, 1698]",4.629683017730713,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004540423995066217,1000,{},{},{},[],3.983973741531372,0.0,15890432
no_lora_client_6,14,True,0.9285714285714286,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004382223931816283,1000,{},{},{},[],3.991835355758667,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9853186519853186,0.9853224812246726,0.9853186519853186,0.9853201185686821,0.04584770173415857,999,"{'0': 0.98203125, '1': 0.9877693651718114}","{'0': 0.9835680751173709, '1': 0.9866201279813845}","{'0': 0.9827990617670055, '1': 0.9871944121071012}","[1257, 21, 23, 1696]",4.434430837631226,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09227316041117307,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.473585605621338,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9956623289956623,0.9956095098809999,0.9956623289956623,0.9956180665560618,0.0228050912794455,999,"{'0': 0.9652173913043478, '1': 0.9968771686328938}","{'0': 0.925, '1': 0.9986096628432395}","{'0': 0.9446808510638298, '1': 0.9977426636568849}","[111, 9, 4, 2873]",4.505514144897461,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9756423089756423,0.9756673260772295,0.9756423089756423,0.9756519662984541,0.08092839687707878,999,"{'0': 0.9814612868047983, '1': 0.9664660361134996}","{'0': 0.9787928221859706, '1': 0.9706390328151986}","{'0': 0.9801252382248843, '1': 0.968548039638087}","[1800, 39, 34, 1124]",4.528472661972046,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9953286619953287,0.9952995899009485,0.9953286619953287,0.9953072078791628,0.02311562023140372,999,"{'0': 0.9967822667143368, '1': 0.975}","{'0': 0.9982098102398854, '1': 0.9558823529411765}","{'0': 0.9974955277280859, '1': 0.9653465346534653}","[2788, 5, 9, 195]",4.507425785064697,0.0,15890432
no_lora_client_8,14,True,0.7857142857142857,5,11,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.975975975975976,0.9759492064866956,0.975975975975976,0.9759619516177543,0.07213487267178834,999,"{'0': 0.984381595609962, '1': 0.9442675159235668}","{'0': 0.9852133502323617, '1': 0.9412698412698413}","{'0': 0.9847972972972973, '1': 0.9427662957074722}","[2332, 35, 37, 593]",4.832279205322266,0.0,15890432
no_lora_client_6,15,True,0.9333333333333333,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.00413647538147098,1000,{},{},{},[],3.826997995376587,0.0,15890432
no_lora_client_8,15,True,0.8,5,12,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9836503169836504,0.9836601521351003,0.9836503169836504,0.9836550726071768,0.058251105298204396,999,"{'0': 0.9898562975486053, '1': 0.9603803486529319}","{'0': 0.9894381073088298, '1': 0.9619047619047619}","{'0': 0.989647158250581, '1': 0.9611419508326725}","[2342, 25, 24, 606]",4.440650224685669,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.990990990990991,0.9909957123071877,0.990990990990991,0.9909923377049422,0.03724244816189326,999,"{'0': 0.9882903981264637, '1': 0.993006993006993}","{'0': 0.9906103286384976, '1': 0.9912739965095986}","{'0': 0.9894490035169988, '1': 0.9921397379912664}","[1266, 12, 15, 1704]",4.402221441268921,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.00403061839714942,1000,{},{},{},[],4.402081489562988,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9963296629963296,0.9963092822960425,0.9963296629963296,0.9963085353372738,0.01875754246468503,999,"{'0': 0.9971408148677627, '1': 0.9849246231155779}","{'0': 0.9989258861439313, '1': 0.9607843137254902}","{'0': 0.9980325523162225, '1': 0.9727047146401985}","[2790, 3, 8, 196]",4.53611946105957,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9756423089756423,0.9756464256140819,0.9756423089756423,0.97564425310593,0.07930493493756605,999,"{'0': 0.9804134929270947, '1': 0.9680759275237274}","{'0': 0.9798803697661773, '1': 0.9689119170984456}","{'0': 0.9801468588523252, '1': 0.9684937419076391}","[1802, 37, 36, 1122]",4.6291069984436035,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.08801060360141848,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.580746412277222,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.994994994994995,0.9949467897384564,0.994994994994995,0.9949646218140489,0.022410641375081565,999,"{'0': 0.9487179487179487, '1': 0.996875}","{'0': 0.925, '1': 0.9979144942648592}","{'0': 0.9367088607594937, '1': 0.9973944762897342}","[111, 9, 6, 2871]",4.685115814208984,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003868104336862132,1000,{},{},{},[],4.1763083934783936,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9963296629963296,0.9963122486610199,0.9963296629963296,0.9963170542164996,0.01774949855146506,999,"{'0': 0.9974964234620887, '1': 0.9800995024875622}","{'0': 0.9985678481919084, '1': 0.9656862745098039}","{'0': 0.9980318482733942, '1': 0.9728395061728395}","[2789, 4, 7, 197]",4.4123640060424805,0.0,15890432
no_lora_client_6,16,True,0.9375,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0041674261872050545,1000,{},{},{},[],4.562212944030762,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9916583249916583,0.9916593858273777,0.9916583249916583,0.9916587426254989,0.03446407226362714,999,"{'0': 0.9898358092259578, '1': 0.9930151338766007}","{'0': 0.9906103286384976, '1': 0.9924374636416521}","{'0': 0.9902229174814235, '1': 0.9927262147221414}","[1266, 12, 13, 1706]",4.492132186889648,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9816483149816483,0.9817077533177062,0.9816483149816483,0.9816641652325457,0.06010465886167906,999,"{'0': 0.9879649890590809, '1': 0.9717707442258341}","{'0': 0.9820554649265906, '1': 0.9810017271157168}","{'0': 0.985001363512408, '1': 0.9763644177051999}","[1806, 33, 22, 1136]",4.504827499389648,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9983316649983317,0.998339705698411,0.9983316649983317,0.9983349812773105,0.012447149093661989,999,"{'0': 0.9752066115702479, '1': 0.9993045897079277}","{'0': 0.9833333333333333, '1': 0.9989572471324296}","{'0': 0.979253112033195, '1': 0.9991308882322266}","[118, 2, 3, 2874]",4.653156995773315,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9816483149816483,0.9819853242223859,0.9816483149816483,0.973179596571426,0.06890487484633923,999,"{'0': 1.0, '1': 0.9816360601001669}","{'0': 0.03508771929824561, '1': 1.0}","{'0': 0.06779661016949153, '1': 0.9907329401853412}","[2, 55, 0, 2940]",4.6132941246032715,0.0,15890432
no_lora_client_8,16,True,0.8125,5,13,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.988988988988989,0.9889828968475629,0.988988988988989,0.9889857787951597,0.040662001892332995,999,"{'0': 0.9928209459459459, '1': 0.9745627980922098}","{'0': 0.9932403886776511, '1': 0.973015873015873}","{'0': 0.9930306230200634, '1': 0.9737887212073074}","[2351, 16, 17, 613]",4.57344388961792,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003669282639517434,1000,{},{},{},[],3.9366488456726074,0.0,15890432
no_lora_client_8,17,True,0.8235294117647058,5,14,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9886553219886554,0.9886433903474607,0.9886553219886554,0.9886486993750507,0.037081822876143394,999,"{'0': 0.9924018573237653, '1': 0.9745222929936306}","{'0': 0.9932403886776511, '1': 0.9714285714285714}","{'0': 0.9928209459459459, '1': 0.972972972972973}","[2351, 16, 18, 612]",4.496976852416992,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.982982982982983,0.9830130756728954,0.982982982982983,0.98299239771094,0.05214094106728832,999,"{'0': 0.9879912663755459, '1': 0.975107296137339}","{'0': 0.9842305600870038, '1': 0.9810017271157168}","{'0': 0.986107327703623, '1': 0.9780456306500215}","[1810, 29, 22, 1136]",4.60353946685791,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.996996996996997,0.9969910193912366,0.996996996996997,0.9969935765532686,0.014278972091488344,999,"{'0': 0.9982104509663565, '1': 0.9802955665024631}","{'0': 0.9985678481919084, '1': 0.9754901960784313}","{'0': 0.9983891175944156, '1': 0.9778869778869779}","[2789, 4, 5, 199]",4.511442184448242,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.991991991991992,0.9916808700592484,0.991991991991992,0.991153649141388,0.039878708408977934,999,"{'0': 0.9459459459459459, '1': 0.9925675675675676}","{'0': 0.6140350877192983, '1': 0.9993197278911564}","{'0': 0.7446808510638298, '1': 0.9959322033898305}","[35, 22, 2, 2938]",4.619250059127808,0.0,15890432
no_lora_client_6,17,True,0.9411764705882353,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0041547845057384285,1000,{},{},{},[],4.556300640106201,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9953286619953287,0.9952753025919671,0.9953286619953287,0.9952906969408697,0.01723346457861009,999,"{'0': 0.9568965517241379, '1': 0.996876084692815}","{'0': 0.925, '1': 0.9982620785540494}","{'0': 0.940677966101695, '1': 0.9975686002084057}","[111, 9, 5, 2872]",4.433471918106079,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9916583249916583,0.9916577114165029,0.9916583249916583,0.991657905375257,0.03333320041192035,999,"{'0': 0.990602975724354, '1': 0.9924418604651163}","{'0': 0.9898278560250391, '1': 0.9930191972076788}","{'0': 0.9902152641878669, '1': 0.9927304448967723}","[1265, 13, 12, 1707]",4.5987184047698975,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9973306639973306,0.997321946895974,0.9973306639973306,0.9973245669688787,0.012657830856306843,999,"{'0': 0.998211091234347, '1': 0.9851485148514851}","{'0': 0.9989258861439313, '1': 0.9754901960784313}","{'0': 0.9985683607730852, '1': 0.9802955665024631}","[2790, 3, 5, 199]",4.412496566772461,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9876543209876543,0.9876504562715204,0.9876543209876543,0.9876513455497765,0.042181271286040704,999,"{'0': 0.98914223669924, '1': 0.9852813852813853}","{'0': 0.9907558455682436, '1': 0.9827288428324698}","{'0': 0.9899483835914153, '1': 0.9840034587116299}","[1822, 17, 20, 1138]",4.50043249130249,0.0,15890432
no_lora_client_6,18,True,0.9444444444444444,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0040568124130861,1000,{},{},{},[],4.526832580566406,0.0,15890432
no_lora_client_8,18,True,0.8333333333333334,5,15,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9896563229896563,0.9896626682558659,0.9896563229896563,0.9896593316494384,0.033858390436286016,999,"{'0': 0.9936601859678783, '1': 0.9746434231378764}","{'0': 0.9932403886776511, '1': 0.9761904761904762}","{'0': 0.9934502429748574, '1': 0.9754163362410785}","[2351, 16, 15, 615]",4.525928974151611,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9946613279946613,0.9945023614400308,0.9946613279946613,0.9943527249944726,0.027771185585864323,999,"{'0': 0.9555555555555556, '1': 0.9952574525745257}","{'0': 0.7543859649122807, '1': 0.9993197278911564}","{'0': 0.8431372549019608, '1': 0.9972844534962662}","[43, 14, 2, 2938]",4.535324573516846,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003523233907775234,1000,{},{},{},[],4.190185308456421,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9886553219886554,0.9886634290785967,0.9886553219886554,0.9886575777510184,0.037305044337969134,999,"{'0': 0.985179407176287, '1': 0.9912536443148688}","{'0': 0.9882629107981221, '1': 0.9889470622454916}","{'0': 0.98671875, '1': 0.9900990099009901}","[1263, 15, 19, 1700]",4.722849130630493,0.0,15890432
no_lora_client_7,18,True,0.8888888888888888,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.010002795015535658,999,"{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","[117, 3, 3, 2874]",4.497955799102783,0.0,15890432
no_lora_client_6,19,True,0.9473684210526315,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004030225924142297,1000,{},{},{},[],4.14893651008606,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9936603269936604,0.993664255959338,0.9936603269936604,0.9936612746812556,0.024696580487889825,999,"{'0': 0.9914129586260734, '1': 0.9953379953379954}","{'0': 0.9937402190923318, '1': 0.9936009307737056}","{'0': 0.9925752246971473, '1': 0.9944687045123727}","[1270, 8, 11, 1708]",4.4798479080200195,0.0,15890432
no_lora_client_8,19,True,0.8421052631578947,5,16,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9926593259926594,0.992681609628468,0.9926593259926594,0.9926678371041044,0.028845704389765622,999,"{'0': 0.996191282268303, '1': 0.9794952681388013}","{'0': 0.9945078158005914, '1': 0.9857142857142858}","{'0': 0.9953488372093023, '1': 0.9825949367088608}","[2354, 13, 9, 621]",4.512718200683594,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9973306639973306,0.9973201803877527,0.9973306639973306,0.9973184045023786,0.01003813760098878,999,"{'0': 0.9978548444762245, '1': 0.99}","{'0': 0.9992839240959541, '1': 0.9705882352941176}","{'0': 0.9985688729874777, '1': 0.9801980198019802}","[2791, 2, 6, 198]",4.528487205505371,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9973306639973306,0.9972961660194599,0.9973306639973306,0.9972578762928745,0.018132812385422685,999,"{'0': 0.9803921568627451, '1': 0.9976238968092329}","{'0': 0.8771929824561403, '1': 0.9996598639455783}","{'0': 0.9259259259259259, '1': 0.9986408426775399}","[50, 7, 1, 2939]",4.536988019943237,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9876543209876543,0.9876698909734032,0.9876543209876543,0.9876592157951067,0.04138994974296087,999,"{'0': 0.9912758996728462, '1': 0.9819432502149613}","{'0': 0.9885807504078303, '1': 0.9861830742659758}","{'0': 0.9899264906071331, '1': 0.984058595433003}","[1818, 21, 16, 1142]",4.645951271057129,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003157368798311504,1000,{},{},{},[],4.2806103229522705,0.0,15890432
no_lora_client_7,19,True,0.8947368421052632,5,17,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9983316649983317,0.9983264049609143,0.9983316649983317,0.9983283197043107,0.01000133368664633,999,"{'0': 0.9831932773109243, '1': 0.9989576094510076}","{'0': 0.975, '1': 0.9993048314216197}","{'0': 0.9790794979079498, '1': 0.9991311902693311}","[117, 3, 2, 2875]",4.5844566822052,0.0,15890432
no_lora_client_6,20,True,0.95,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.00371533246999163,1000,{},{},{},[],4.091565370559692,0.0,15890432
no_lora_client_8,20,True,0.85,5,17,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.991991991991992,0.9920498821552746,0.991991991991992,0.99201047601533,0.029196459070715323,999,"{'0': 0.996608732513777, '1': 0.9749216300940439}","{'0': 0.9932403886776511, '1': 0.9873015873015873}","{'0': 0.9949217096910706, '1': 0.9810725552050473}","[2351, 16, 8, 622]",4.4458327293396,0.0,15890432
