client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9923256589923256,0.9920369846020403,0.9923256589923256,0.9915705839760764,0.039320670861612866,999,"{'0': 0.9473684210526315, '1': 0.9929030077728962}","{'0': 0.631578947368421, '1': 0.9993197278911564}","{'0': 0.7578947368421053, '1': 0.9961010340735718}","[36, 21, 2, 2938]",2.9318904876708984,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9933266599933267,0.993258519230324,0.9933266599933267,0.993248786661885,0.025430134581352667,999,"{'0': 0.9946485907955762, '1': 0.9742268041237113}","{'0': 0.9982098102398854, '1': 0.9264705882352942}","{'0': 0.9964260185847034, '1': 0.949748743718593}","[2788, 5, 15, 189]",2.921733856201172,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9863196529863196,0.9863460959882236,0.9863196529863196,0.9863272216891873,0.05366984683350123,999,"{'0': 0.9907205240174672, '1': 0.9793991416309012}","{'0': 0.9869494290375204, '1': 0.9853195164075993}","{'0': 0.9888313810950695, '1': 0.9823504089539389}","[1815, 24, 17, 1141]",2.942162275314331,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9923256589923256,0.9923266531651648,0.9923256589923256,0.992326043215459,0.02812149296834986,999,"{'0': 0.9906176700547302, '1': 0.9935972060535506}","{'0': 0.9913928012519562, '1': 0.9930191972076788}","{'0': 0.9910050840829097, '1': 0.9933081175443701}","[1267, 11, 12, 1707]",2.881676197052002,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.0053387070727588795,1000,{},{},{},[],2.762481689453125,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9906573239906573,0.9906646425287579,0.9906573239906573,0.9906591816773092,0.03414881102514093,999,"{'0': 0.9875195007800313, '1': 0.993002915451895}","{'0': 0.9906103286384976, '1': 0.9906922629435718}","{'0': 0.9890625, '1': 0.9918462434478742}","[1266, 12, 16, 1703]",2.9219441413879395,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9966633299966633,0.9966746407424373,0.9966633299966633,0.9965057456568492,0.021321498126126628,999,"{'0': 1.0, '1': 0.9966101694915255}","{'0': 0.8245614035087719, '1': 1.0}","{'0': 0.9038461538461539, '1': 0.99830220713073}","[47, 10, 0, 2940]",2.950564384460449,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9946613279946613,0.9946182876768892,0.9946613279946613,0.9946117587018551,0.01887263491917303,999,"{'0': 0.9957158157800785, '1': 0.9795918367346939}","{'0': 0.9985678481919084, '1': 0.9411764705882353}","{'0': 0.997139792634966, '1': 0.96}","[2789, 4, 12, 192]",2.905771017074585,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9856523189856523,0.9856694634907075,0.9856523189856523,0.9856580075456647,0.05601616423064597,999,"{'0': 0.9896401308615049, '1': 0.9793637145313844}","{'0': 0.9869494290375204, '1': 0.9835924006908463}","{'0': 0.988292948543425, '1': 0.981473502800517}","[1815, 24, 19, 1139]",2.9505486488342285,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.004930507623289944,1000,{},{},{},[],2.6267216205596924,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.995995995995996,0.9959811491471634,0.995995995995996,0.9959868504533179,0.014590060937085323,999,"{'0': 0.9974955277280859, '1': 0.9752475247524752}","{'0': 0.9982098102398854, '1': 0.9656862745098039}","{'0': 0.9978525411596277, '1': 0.9704433497536946}","[2788, 5, 7, 197]",2.9028737545013428,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.995995995995996,0.9960065225872059,0.995995995995996,0.9959971845217747,0.019501218543925062,999,"{'0': 0.9929906542056075, '1': 0.9982486865148862}","{'0': 0.9976525821596244, '1': 0.9947643979057592}","{'0': 0.9953161592505855, '1': 0.9965034965034965}","[1275, 3, 9, 1710]",2.9264397621154785,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.984984984984985,0.9850128878620923,0.984984984984985,0.9849932920978884,0.05151916799386815,999,"{'0': 0.9896288209606987, '1': 0.9776824034334763}","{'0': 0.9858618814573138, '1': 0.9835924006908463}","{'0': 0.9877417597384909, '1': 0.9806284976323719}","[1813, 26, 19, 1139]",2.9450435638427734,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9966633299966633,0.9966170030135916,0.9966633299966633,0.9965396846805789,0.01766686221564967,999,"{'0': 0.9795918367346939, '1': 0.9969470827679783}","{'0': 0.8421052631578947, '1': 0.9996598639455783}","{'0': 0.9056603773584906, '1': 0.9983016304347826}","[48, 9, 1, 2939]",2.9291181564331055,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.004876552282699517,1000,{},{},{},[],2.6860063076019287,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.994994994994995,0.9949985277854131,0.994994994994995,0.9949957431694123,0.021012552676318342,999,"{'0': 0.9929742388758782, '1': 0.9965034965034965}","{'0': 0.9953051643192489, '1': 0.9947643979057592}","{'0': 0.9941383352872216, '1': 0.9956331877729258}","[1272, 6, 9, 1710]",2.891644239425659,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9903236569903237,0.9903457203666174,0.9903236569903237,0.9903290104630836,0.0360334645242248,999,"{'0': 0.993995633187773, '1': 0.984549356223176}","{'0': 0.9902120717781403, '1': 0.9905008635578584}","{'0': 0.9921002451648052, '1': 0.9875161429186397}","[1821, 18, 11, 1147]",2.9351511001586914,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9976643309976644,0.997659877649017,0.9976643309976644,0.9976616706525422,0.01154436467575136,999,"{'0': 0.9985683607730852, '1': 0.9852216748768473}","{'0': 0.9989258861439313, '1': 0.9803921568627451}","{'0': 0.9987470914623232, '1': 0.9828009828009828}","[2790, 3, 4, 200]",2.925213575363159,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.008818489124890042,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",2.9349324703216553,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.004477553001836573,1000,{},{},{},[],2.7946817874908447,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9976643309976644,0.997659877649017,0.9976643309976644,0.9976616706525422,0.007455135072290739,999,"{'0': 0.9985683607730852, '1': 0.9852216748768473}","{'0': 0.9989258861439313, '1': 0.9803921568627451}","{'0': 0.9987470914623232, '1': 0.9828009828009828}","[2790, 3, 4, 200]",2.9113099575042725,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9946613279946613,0.9947000910257542,0.9946613279946613,0.9946644518391086,0.02178597816995409,999,"{'0': 0.9891472868217054, '1': 0.9988283538371412}","{'0': 0.9984350547730829, '1': 0.9918557300756253}","{'0': 0.9937694704049844, '1': 0.9953298307063632}","[1276, 2, 14, 1705]",2.920818328857422,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9993326659993327,0.9993331196594283,0.9993326659993327,0.9993268211136284,0.006961592923968084,999,"{'0': 1.0, '1': 0.9993201903467029}","{'0': 0.9649122807017544, '1': 1.0}","{'0': 0.9821428571428571, '1': 0.999659979598776}","[55, 2, 0, 2940]",2.9354608058929443,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.98998998998999,0.9900078423877504,0.98998998998999,0.989994744706707,0.03760933451768425,999,"{'0': 0.9934533551554828, '1': 0.9845360824742269}","{'0': 0.9902120717781403, '1': 0.9896373056994818}","{'0': 0.9918300653594772, '1': 0.9870801033591732}","[1821, 18, 12, 1146]",2.921090602874756,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.0042784421423834465,1000,{},{},{},[],2.7811880111694336,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9873206539873206,0.9873410173183514,0.9873206539873206,0.9873266766284955,0.03754703101835081,999,"{'0': 0.9912711402073104, '1': 0.9810996563573883}","{'0': 0.988036976617727, '1': 0.9861830742659758}","{'0': 0.9896514161220044, '1': 0.983634797588286}","[1817, 22, 16, 1142]",2.9157354831695557,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9953286619953287,0.9953286261366968,0.9953286619953287,0.9953281909142301,0.020496467778843546,999,"{'0': 0.9952978056426333, '1': 0.9953515398024404}","{'0': 0.9937402190923318, '1': 0.9965095986038395}","{'0': 0.9945184025058731, '1': 0.9959302325581395}","[1270, 8, 6, 1713]",2.9207165241241455,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9976643309976644,0.997659877649017,0.9976643309976644,0.9976616706525422,0.009584864685262637,999,"{'0': 0.9985683607730852, '1': 0.9852216748768473}","{'0': 0.9989258861439313, '1': 0.9803921568627451}","{'0': 0.9987470914623232, '1': 0.9828009828009828}","[2790, 3, 4, 200]",2.9170875549316406,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.004670951914574418,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.9193811416625977,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.004119581127756093,1000,{},{},{},[],2.780479907989502,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9953286619953287,0.995334140579134,0.9953286619953287,0.9953295908386547,0.01909207465575525,999,"{'0': 0.9929797191887676, '1': 0.9970845481049563}","{'0': 0.9960876369327074, '1': 0.9947643979057592}","{'0': 0.99453125, '1': 0.9959231217239372}","[1273, 5, 9, 1710]",2.9099929332733154,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.004736460740406992,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",2.9632999897003174,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.006001480474388079,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",2.9410150051116943,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9943276609943277,0.9943453447450111,0.9943276609943277,0.9943307992369801,0.027693409356904567,999,"{'0': 0.9972707423580786, '1': 0.9896995708154507}","{'0': 0.9934747145187602, '1': 0.9956822107081175}","{'0': 0.995369109234541, '1': 0.9926818768833405}","[1827, 12, 5, 1153]",2.963412046432495,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.003759744564790732,1000,{},{},{},[],2.647451400756836,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.994994994994995,0.9950031315972796,0.994994994994995,0.9949962360117011,0.025040315899002567,999,"{'0': 0.9922057677318784, '1': 0.9970828471411902}","{'0': 0.9960876369327074, '1': 0.9941826643397323}","{'0': 0.9941429129246389, '1': 0.9956306437518205}","[1273, 5, 10, 1709]",2.9232993125915527,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996720858789824,0.9996663329996663,0.9996677553478843,0.004080080716727824,999,"{'0': 0.9827586206896551, '1': 1.0}","{'0': 1.0, '1': 0.9996598639455783}","{'0': 0.991304347826087, '1': 0.9998299030447355}","[57, 0, 1, 2939]",2.94905686378479,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9933266599933267,0.9933346244235579,0.9933266599933267,0.993328780134479,0.02729760308345908,999,"{'0': 0.9956403269754769, '1': 0.9896729776247849}","{'0': 0.9934747145187602, '1': 0.9930915371329879}","{'0': 0.994556341861731, '1': 0.9913793103448276}","[1827, 12, 8, 1150]",2.943876028060913,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.006635971826244954,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",2.9352593421936035,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.0037284613563555967,1000,{},{},{},[],2.774773597717285,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.994994994994995,0.9950031315972796,0.994994994994995,0.9949962360117011,0.017735615824768073,999,"{'0': 0.9922057677318784, '1': 0.9970828471411902}","{'0': 0.9960876369327074, '1': 0.9941826643397323}","{'0': 0.9941429129246389, '1': 0.9956306437518205}","[1273, 5, 10, 1709]",2.891106128692627,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9973306639973306,0.9973461441181888,0.9973306639973306,0.9973366965399951,0.010753374788220282,999,"{'0': 0.9989251164457184, '1': 0.9757281553398058}","{'0': 0.9982098102398854, '1': 0.9852941176470589}","{'0': 0.998567335243553, '1': 0.9804878048780488}","[2788, 5, 3, 201]",2.9104843139648438,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.0036826266059602694,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",2.9242165088653564,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9943276609943277,0.994332466428023,0.9943276609943277,0.9943290147959647,0.020119166666907922,999,"{'0': 0.9961873638344226, '1': 0.9913867355727821}","{'0': 0.9945622620989668, '1': 0.9939550949913645}","{'0': 0.9953741496598639, '1': 0.9926692539887882}","[1829, 10, 7, 1151]",2.933961868286133,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.003309112368336332,1000,{},{},{},[],2.63533091545105,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.997997997997998,0.998002425179349,0.997997997997998,0.9979983960737092,0.012570543596570297,999,"{'0': 0.9960998439937597, '1': 0.9994169096209913}","{'0': 0.9992175273865415, '1': 0.9970913321698662}","{'0': 0.99765625, '1': 0.9982527664531159}","[1277, 1, 5, 1714]",2.9071967601776123,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9986653319986654,0.998667240712289,0.9986653319986654,0.9986592022511894,0.007207249277074225,999,"{'0': 0.998569896317483, '1': 1.0}","{'0': 1.0, '1': 0.9803921568627451}","{'0': 0.9992844364937388, '1': 0.9900990099009901}","[2793, 0, 4, 200]",2.9034502506256104,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9963296629963296,0.9963384100650844,0.9963296629963296,0.9963311182093562,0.01917472087024223,999,"{'0': 0.9983642311886587, '1': 0.9931212381771282}","{'0': 0.9956498096791735, '1': 0.9974093264248705}","{'0': 0.9970051728832018, '1': 0.995260663507109}","[1831, 8, 3, 1155]",2.9428679943084717,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996720858789824,0.9996663329996663,0.9996677553478843,0.0035091783837834126,999,"{'0': 0.9827586206896551, '1': 1.0}","{'0': 1.0, '1': 0.9996598639455783}","{'0': 0.991304347826087, '1': 0.9998299030447355}","[57, 0, 1, 2939]",2.9540295600891113,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.0031415678868094883,1000,{},{},{},[],2.7018020153045654,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.0047980146950711965,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",2.9083962440490723,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996720858789824,0.9996663329996663,0.9996677553478843,0.0030509126619017,999,"{'0': 0.9827586206896551, '1': 1.0}","{'0': 1.0, '1': 0.9996598639455783}","{'0': 0.991304347826087, '1': 0.9998299030447355}","[57, 0, 1, 2939]",2.9299957752227783,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.993993993993994,0.9939999982790266,0.993993993993994,0.9939951882211273,0.01799948110489086,999,"{'0': 0.9914196567862714, '1': 0.9959183673469387}","{'0': 0.9945226917057903, '1': 0.9936009307737056}","{'0': 0.99296875, '1': 0.9947582993593477}","[1271, 7, 11, 1708]",2.9498226642608643,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.994994994994995,0.9949960273655891,0.994994994994995,0.9949953944738213,0.019918589756661463,999,"{'0': 0.9961915125136017, '1': 0.9930974978429681}","{'0': 0.9956498096791735, '1': 0.9939550949913645}","{'0': 0.9959205874354093, '1': 0.9935261113508848}","[1831, 8, 7, 1151]",2.9549479484558105,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.002937251432779092,1000,{},{},{},[],2.741170644760132,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9956623289956623,0.9956665004671289,0.9956623289956623,0.9956633642557379,0.021190193611093693,999,"{'0': 0.9972766884531591, '1': 0.9931093884582257}","{'0': 0.9956498096791735, '1': 0.9956822107081175}","{'0': 0.9964625850340136, '1': 0.994394135403191}","[1831, 8, 5, 1153]",2.9287610054016113,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.0037450838572882787,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",2.9199838638305664,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9973306639973306,0.9973321047824178,0.9973306639973306,0.9973309306488513,0.013920484365102041,999,"{'0': 0.99609375, '1': 0.9982527664531159}","{'0': 0.9976525821596244, '1': 0.9970913321698662}","{'0': 0.99687255668491, '1': 0.9976717112922002}","[1275, 3, 5, 1714]",2.941110372543335,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.0019838682113451855,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.942678213119507,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.0029745398639952616,1000,{},{},{},[],2.536539316177368,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.996996996996997,0.997004152655062,0.996996996996997,0.9969977416070206,0.014276027420742644,999,"{'0': 0.9945440374123149, '1': 0.9988331388564761}","{'0': 0.9984350547730829, '1': 0.9959278650378127}","{'0': 0.9964857477547833, '1': 0.9973783862510923}","[1276, 2, 7, 1712]",2.8921058177948,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9993326659993327,0.9993391449702129,0.9993326659993327,0.9993341741349988,0.0028050088720327176,999,"{'0': 1.0, '1': 0.9902912621359223}","{'0': 0.9992839240959541, '1': 1.0}","{'0': 0.9996418338108882, '1': 0.9951219512195122}","[2791, 2, 0, 204]",2.894594192504883,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9953286619953287,0.9953310846558834,0.9953286619953287,0.9953294064737741,0.017091252830584172,999,"{'0': 0.9967338051170387, '1': 0.993103448275862}","{'0': 0.9956498096791735, '1': 0.9948186528497409}","{'0': 0.9961915125136017, '1': 0.993960310612597}","[1831, 8, 6, 1152]",2.9289474487304688,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.0017655404726851474,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.9498631954193115,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 675, ""bin_4"": 325}",1.6086375922633314,0.0,0.0,0.0,0.0,0.0028066008996031192,1000,{},{},{},[],2.7752907276153564,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9973306639973306,0.9973321047824178,0.9973306639973306,0.9973309306488513,0.01282784933096202,999,"{'0': 0.99609375, '1': 0.9982527664531159}","{'0': 0.9976525821596244, '1': 0.9970913321698662}","{'0': 0.99687255668491, '1': 0.9976717112922002}","[1275, 3, 5, 1714]",2.9230639934539795,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.993993993993994,0.9940015371682093,0.993993993993994,0.9939959021210312,0.024869328763868128,999,"{'0': 0.9961852861035423, '1': 0.9905335628227194}","{'0': 0.9940184883088635, '1': 0.9939550949913645}","{'0': 0.995100707675558, '1': 0.9922413793103448}","[1828, 11, 7, 1151]",2.936763286590576,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.004513391686256029,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",2.9055402278900146,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.00228013559527912,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",2.9547159671783447,0.0,15890432
