round,client_id,task,accuracy,loss,samples_processed,correct_predictions,f1_score,pearson_correlation,spearman_correlation,mae,mse,rmse,val_accuracy,val_loss,val_samples,val_correct_predictions,val_f1_score,val_pearson_correlation,val_spearman_correlation,val_mae,global_model_val_accuracy,global_model_val_loss,global_model_val_samples,global_model_val_correct_predictions,global_model_val_f1,global_model_val_precision,global_model_val_recall,global_model_val_pearson,global_model_val_spearman,timestamp
10,stsb_client_1,stsb,0.6486193226959247,0.040028966740885775,532,192,,0.6486193226959247,0.6476110828410763,0.16151128709316254,0.04007735103368759,0.20019328594207764,0.7016760425538376,0.04850784620329579,1500,486,,0.7016760425538376,0.7087055030044624,0.17855550348758698,0.9408155188159946,0.05918448177228371,1500,,,,,0.6280711253416568,0.6354550640137144,2026-02-17 14:53:48
10,sst2_client_3,sst2,0.9964513839602555,0.016780497013283796,4227,4212,0.9955998246611328,,,,,,0.5665137614678899,3.137612439023834,872,494,0.49982884287630996,,,,0.8600917431192661,0.3970295349648649,872,750,0.8671023965141612,0.9212962962962963,0.8189300411522634,,,2026-02-17 14:54:11
10,stsb_client_3,stsb,0.7851740820449903,0.03964368167466351,444,179,,0.7851740820449903,0.7932809273709154,0.15663300454616547,0.03997701033949852,0.19994251430034637,0.733752037499976,0.04532335037514171,1500,560,,0.733752037499976,0.7354381200569445,0.16877546906471252,0.9408155189485518,0.05918448161085447,1500,,,,,0.6280711266407439,0.6354550640137144,2026-02-17 14:54:25
10,sst2_client_2,sst2,0.9170460293373799,0.2527548646601576,5931,5439,0.9168862266659661,,,,,,0.8738532110091743,0.49358114834133654,872,762,0.8742668900343651,,,,0.8600917431192661,0.3970295336148744,872,750,0.8671023965141612,0.9212962962962963,0.8189300411522634,,,2026-02-17 14:54:39
10,sst2_client_1,sst2,0.9730121697458857,0.10603074411309697,15859,15431,0.9707498045470094,,,,,,0.7786697247706422,1.0022908757262385,872,679,0.7627968033933098,,,,0.8600917431192661,0.3970295335785614,872,750,0.8671023965141612,0.9212962962962963,0.8189300411522634,,,2026-02-17 14:55:58
10,qqp_client_3,qqp,0.9976074101924326,0.01277213504896284,29257,29187,0.9966709609341158,,,,,,0.6348593900719744,2.875278822985229,40431,25668,0.4963735759703414,,,,0.8540476367144023,0.40823928721186264,40431,34530,0.7989643307328042,0.8107024336283186,0.7875612868560682,,,2026-02-17 14:59:12
10,qqp_client_2,qqp,0.8954928634468486,0.2758149437600752,32859,29425,0.8953720278292668,,,,,,0.8551606440602508,0.39590393473575447,40431,34575,0.853866302118958,,,,0.8540476367144023,0.40823928799962045,40431,34530,0.7989643307328042,0.8107024336283186,0.7875612868560682,,,2026-02-17 14:59:30
10,qqp_client_1,qqp,0.9603156917363046,0.16159490070819224,53850,51713,0.9574671733008656,,,,,,0.7392347456159878,1.2496993306718207,40431,29888,0.7397813963103319,,,,0.8540476367144023,0.40823928679619853,40431,34530,0.7989643307328042,0.8107024336283186,0.7875612868560682,,,2026-02-17 15:00:40
11,stsb_client_2,stsb,0.7793438748211324,0.038068533800542356,394,158,,0.7793438748211324,0.7714625064069979,0.15425041317939758,0.037757739424705505,0.19431351125240326,0.6903238890048236,0.050046150069782865,1500,501,,0.6903238890048236,0.6912242979530142,0.17968620359897614,0.9429052631578151,0.05709473705788454,1500,,,,,0.6506052125099308,0.6578012023189586,2026-02-17 15:07:23
11,stsb_client_1,stsb,0.6435832597191702,0.04158131148554941,532,216,,0.6435832597191702,0.6385706054968396,0.1602228432893753,0.04173516854643822,0.20429186522960663,0.6989975512019826,0.050204540585524385,1500,496,,0.6989975512019826,0.7040627758947724,0.17959679663181305,0.942905262980308,0.05709473736832539,1500,,,,,0.6506052118932785,0.6578012023189586,2026-02-17 15:07:38
11,sst2_client_3,sst2,0.9971611071682044,0.01470793924070054,4227,4215,0.9968075938866389,,,,,,0.6146788990825688,2.652885953659713,872,536,0.5713201048099991,,,,0.8669724770642202,0.42129311264586555,872,756,0.8725274725274725,0.9363207547169812,0.8168724279835391,,,2026-02-17 15:07:58
11,stsb_client_3,stsb,0.7825572965012015,0.041104562913200686,444,166,,0.7825572965012015,0.7850595931240102,0.1602068990468979,0.040525127202272415,0.20130853354930878,0.7059999750284691,0.048339742493439225,1500,511,,0.7059999750284691,0.7103834994230886,0.17614538967609406,0.9429052629496919,0.05709473737080892,1500,,,,,0.6506052112834096,0.6578012023189586,2026-02-17 15:08:15
11,sst2_client_2,sst2,0.9167088180745236,0.24569835901020956,5931,5437,0.9163693027388807,,,,,,0.8646788990825688,0.5298481404171496,872,754,0.8651252770933113,,,,0.8669724770642202,0.421293117217036,872,756,0.8725274725274725,0.9363207547169812,0.8168724279835391,,,2026-02-17 15:08:29
11,sst2_client_1,sst2,0.9750930071252917,0.09678565952549537,15859,15464,0.9730162921428499,,,,,,0.7844036697247706,1.0951841720815112,872,684,0.7700093397336245,,,,0.8669724770642202,0.4212931162173595,872,756,0.8725274725274725,0.9363207547169812,0.8168724279835391,,,2026-02-17 15:09:46
11,qqp_client_3,qqp,0.9975732303380388,0.012058569794018254,29257,29186,0.9967076689063623,,,,,,0.6335485147535307,3.187058456829321,40431,25615,0.4933933596739187,,,,0.8558531819643344,0.4206482937611959,40431,34603,0.8020918228742191,0.8111820866817776,0.7932030357982404,,,2026-02-17 15:13:01
11,qqp_client_2,qqp,0.8989013664445054,0.27359470242308576,32859,29537,0.8987076310206377,,,,,,0.8563231183992481,0.4314817048863417,40431,34622,0.8552539051705415,,,,0.8558531819643344,0.42064829417887556,40431,34603,0.8020918228742191,0.8111820866817776,0.7932030357982404,,,2026-02-17 15:13:20
11,qqp_client_1,qqp,0.9622284122562674,0.15446903957554128,53850,51816,0.9597000133997854,,,,,,0.7366871954688234,1.2449869362544204,40431,29785,0.7371436765829422,,,,0.8558531819643344,0.42064829358951705,40431,34603,0.8020918228742191,0.8111820866817776,0.7932030357982404,,,2026-02-17 15:14:28
12,stsb_client_2,stsb,0.774564483173978,0.03883431743830443,394,181,,0.774564483173978,0.7570090017793943,0.14912311732769012,0.03887047618627548,0.19715596735477448,0.6895629377354495,0.04955596180553449,1500,487,,0.6895629377354495,0.6906828688131241,0.18055926263332367,0.9444599011971408,0.055540098538001376,1500,,,,,0.6576124243247432,0.6640499685676313,2026-02-17 15:21:18
12,stsb_client_1,stsb,0.6738617286070749,0.03833962862949763,532,191,,0.6738617286070749,0.6763193142183197,0.15957272052764893,0.03853008523583412,0.19629082083702087,0.6741714899269264,0.05180762704224028,1500,455,,0.6741714899269264,0.6826318993025288,0.18662118911743164,0.9444599016212719,0.05554009843369325,1500,,,,,0.657612426950023,0.6640499685676313,2026-02-17 15:21:33
12,sst2_client_3,sst2,0.9969245327655548,0.012015761203587667,4227,4214,0.9968003997428211,,,,,,0.5871559633027523,3.152284716930958,872,512,0.5313778249005051,,,,0.8715596330275229,0.4264825319880919,872,760,0.8793103448275862,0.9230769230769231,0.8395061728395061,,,2026-02-17 15:21:50
12,stsb_client_3,stsb,0.7955717444790413,0.0386390606207507,444,177,,0.7955717444790413,0.80539790456797,0.1559409201145172,0.038749244064092636,0.19684827327728271,0.71940323077824,0.04648053531653862,1500,519,,0.71940323077824,0.7208347487828496,0.1715993881225586,0.9444599014334708,0.05554009841879209,1500,,,,,0.6576124257225048,0.6640499685676313,2026-02-17 15:22:10
12,sst2_client_2,sst2,0.9239588602259315,0.24756923389099877,5931,5480,0.9237207585224868,,,,,,0.8853211009174312,0.4850179885248141,872,772,0.8856133778595683,,,,0.8715596330275229,0.42648253834447525,872,760,0.8793103448275862,0.9230769230769231,0.8395061728395061,,,2026-02-17 15:22:26
12,sst2_client_1,sst2,0.9766693990793871,0.09354415893763038,15859,15489,0.9753146739456653,,,,,,0.7729357798165137,1.2642595744954792,872,674,0.7547878034088398,,,,0.8715596330275229,0.4264825354399664,872,760,0.8793103448275862,0.9230769230769231,0.8395061728395061,,,2026-02-17 15:23:41
12,qqp_client_3,qqp,0.9977783094644017,0.010475320005844018,29257,29192,0.9970340663679984,,,,,,0.6429719769483812,2.920601597196061,40431,25996,0.515371343696173,,,,0.8561994509163761,0.43370632737854276,40431,34617,0.80259405133777,0.8115772849000893,0.7938075088991873,,,2026-02-17 15:26:55
12,qqp_client_2,qqp,0.9047749475029673,0.2618427533430386,32859,29730,0.904748714333111,,,,,,0.8548885755979323,0.4587137076699803,40431,34564,0.8531109446982327,,,,0.8561994509163761,0.43370632632056877,40431,34617,0.80259405133777,0.8115772849000893,0.7938075088991873,,,2026-02-17 15:27:12
12,qqp_client_1,qqp,0.9636954503249768,0.15053669806881848,53850,51895,0.9613953116003711,,,,,,0.767010462269051,1.0525106596449718,40431,31011,0.7691909051000881,,,,0.8561994509163761,0.4337063273794008,40431,34617,0.80259405133777,0.8115772849000893,0.7938075088991873,,,2026-02-17 15:28:23
13,stsb_client_2,stsb,0.782761685272423,0.036511765774339434,394,163,,0.782761685272423,0.7689268401243124,0.14768414199352264,0.03659798949956894,0.191306009888649,0.6993173670055695,0.04935259275891362,1500,492,,0.6993173670055695,0.702266192083004,0.18031825125217438,0.9438580389018426,0.05614196119705836,1500,,,,,0.655681198456195,0.6617836951358831,2026-02-17 15:35:05
13,stsb_client_1,stsb,0.6581772471208794,0.039019007757028094,532,192,,0.6581772471208794,0.6517132070840925,0.16020295023918152,0.039061397314071655,0.1976395696401596,0.6956433531383651,0.05071303194408563,1500,486,,0.6956433531383651,0.7015707883347932,0.18268464505672455,0.9438580383895053,0.0561419617831707,1500,,,,,0.6556811948420609,0.6617836951358831,2026-02-17 15:35:19
13,sst2_client_3,sst2,0.9976342559735036,0.013414950985003735,4227,4217,0.9975033878177654,,,,,,0.6490825688073395,2.454205366543605,872,566,0.6182719374069309,,,,0.8715596330275229,0.43823913915014456,872,760,0.8793103448275862,0.9230769230769231,0.8395061728395061,,,2026-02-17 15:35:42
13,stsb_client_3,stsb,0.8058622409584304,0.03667762075617377,444,209,,0.8058622409584304,0.8133301752481379,0.14614810049533844,0.036749280989170074,0.1917010247707367,0.7331228255844969,0.04746551324484592,1500,529,,0.7331228255844969,0.7345063133310437,0.17214354872703552,0.9438580388610569,0.05614196143050988,1500,,,,,0.6556811982068803,0.6617836951358831,2026-02-17 15:35:56
13,sst2_client_2,sst2,0.9219355926487944,0.25609116829739387,5931,5468,0.9216757896925786,,,,,,0.8830275229357798,0.46023053411499026,872,770,0.8833747140960704,,,,0.8715596330275229,0.43823914655800394,872,760,0.8793103448275862,0.9230769230769231,0.8395061728395061,,,2026-02-17 15:36:11
13,sst2_client_1,sst2,0.9776782899300082,0.08738705286225978,15859,15505,0.9759855047346544,,,,,,0.7626146788990825,1.3063166169687324,872,665,0.7427137063432688,,,,0.8715596330275229,0.4382391387699257,872,760,0.8793103448275862,0.9230769230769231,0.8395061728395061,,,2026-02-17 15:37:27
13,qqp_client_3,qqp,0.9976757699012202,0.009845990995182024,29257,29189,0.9971712981579154,,,,,,0.6468304024139893,2.8332491005788594,40431,26152,0.5234711019298598,,,,0.8581533971457544,0.4482923075452695,40431,34696,0.8069478574073451,0.8088810905655284,0.8050238431056485,,,2026-02-17 15:40:41
13,qqp_client_2,qqp,0.905505341002465,0.2632626848788112,32859,29754,0.9055265955497674,,,,,,0.8581286636491801,0.4808276942593087,40431,34695,0.8569793572153308,,,,0.8581533971457544,0.4482923071145924,40431,34696,0.8069478574073451,0.8088810905655284,0.8050238431056485,,,2026-02-17 15:40:59
13,qqp_client_1,qqp,0.9647910863509749,0.1469022383297531,53850,51954,0.9625500951592151,,,,,,0.7397788825406247,1.2937421383627732,40431,29910,0.7404192513242706,,,,0.8581533971457544,0.44829230735635484,40431,34696,0.8069478574073451,0.8088810905655284,0.8050238431056485,,,2026-02-17 15:42:13
14,stsb_client_2,stsb,0.7723021539041605,0.03727522000670433,394,176,,0.7723021539041605,0.7543854878125456,0.14773395657539368,0.03750733658671379,0.19366811215877533,0.6987150384679299,0.05154255419929928,1500,466,,0.6987150384679299,0.7026298934151145,0.1839914172887802,0.9439376912707289,0.05606230888267358,1500,,,,,0.6686742693302132,0.6747557007290875,2026-02-17 15:48:58
14,stsb_client_1,stsb,0.6650545722074523,0.0397325676671271,532,199,,0.6650545722074523,0.6593743127098064,0.1588456630706787,0.039713457226753235,0.19928234815597534,0.7038989799119372,0.04855441745925457,1500,500,,0.7038989799119372,0.7107692637697021,0.17666782438755035,0.9439376909751973,0.05606230942408244,1500,,,,,0.668674268153138,0.6747557007290875,2026-02-17 15:49:12
14,sst2_client_3,sst2,0.9973976815708541,0.012352151020486365,4227,4216,0.9972125744346997,,,,,,0.6146788990825688,2.835979110382683,872,536,0.5713201048099991,,,,0.8772935779816514,0.4382632994293257,872,765,0.8867724867724868,0.9128540305010894,0.8621399176954733,,,2026-02-17 15:49:34
14,stsb_client_3,stsb,0.8230807025191618,0.03321640764728987,444,192,,0.8230807025191618,0.8317171526504505,0.1430339515209198,0.033271078020334244,0.18240360915660858,0.7114384049771272,0.05137156746152075,1500,499,,0.7114384049771272,0.7164733652036299,0.1820010393857956,0.9439376910271404,0.056062309106191,1500,,,,,0.668674267863095,0.6747557007290875,2026-02-17 15:49:48
14,sst2_client_2,sst2,0.9291856348002023,0.2407195083835417,5931,5511,0.9289881007518384,,,,,,0.875,0.5301198394869779,872,763,0.875410690144096,,,,0.8772935779816514,0.43826329431319266,872,765,0.8867724867724868,0.9128540305010894,0.8621399176954733,,,2026-02-17 15:50:02
14,sst2_client_1,sst2,0.9778674569644996,0.08799946934299835,15859,15508,0.9765550739668978,,,,,,0.7958715596330275,1.0975765764778438,872,694,0.783075702525146,,,,0.8772935779816514,0.4382632949267762,872,765,0.8867724867724868,0.9128540305010894,0.8621399176954733,,,2026-02-17 15:51:20
14,qqp_client_3,qqp,0.998085928153946,0.008203565505432924,29257,29201,0.9976704808359304,,,,,,0.6578862753827509,2.870879144816173,40431,26599,0.5481267797839668,,,,0.8597363409265167,0.4656002000138662,40431,34760,0.8108216299162693,0.8054745493107105,0.8162401773121096,,,2026-02-17 15:54:36
14,qqp_client_2,qqp,0.9072400255637725,0.25818511783726594,32859,29811,0.9073600368561162,,,,,,0.8593158714847517,0.4676492762742825,40431,34743,0.8588960584170318,,,,0.8597363409265167,0.4656002004356461,40431,34760,0.8108216299162693,0.8054745493107105,0.8162401773121096,,,2026-02-17 15:54:58
14,qqp_client_1,qqp,0.9660909935004642,0.14363010236195195,53850,52024,0.9640232698172232,,,,,,0.7505379535504935,1.2201976541260549,40431,30345,0.7518795124026414,,,,0.8597363409265167,0.4656001997026652,40431,34760,0.8108216299162693,0.8054745493107105,0.8162401773121096,,,2026-02-17 15:56:03
15,stsb_client_2,stsb,0.811306386130276,0.03186228767037392,394,172,,0.811306386130276,0.8034701843709503,0.14114812016487122,0.03187955170869827,0.17854845523834229,0.6938669292180524,0.04936927920108304,1500,492,,0.6938669292180524,0.6953415233454094,0.17865164577960968,0.9443533384265108,0.05564666175842285,1500,,,,,0.6734495174619547,0.6797596825712933,2026-02-17 16:02:48
15,stsb_client_1,stsb,0.6819472097851559,0.03831824386464571,532,229,,0.6819472097851559,0.6756040148262917,0.15438427031040192,0.03836477920413017,0.1958692967891693,0.6758659016801774,0.05169833960269201,1500,475,,0.6758659016801774,0.68391715990127,0.1843540519475937,0.9443533382993151,0.05564666200677554,1500,,,,,0.6734495172989822,0.6797596825712933,2026-02-17 16:03:02
15,sst2_client_3,sst2,0.9969245327655548,0.014400915096153348,4227,4214,0.9968852864356558,,,,,,0.6158256880733946,2.7794716590588244,872,537,0.5729358962584675,,,,0.8772935779816514,0.4492649847776159,872,765,0.8870116156282998,0.911062906724512,0.8641975308641975,,,2026-02-17 16:03:24
15,stsb_client_3,stsb,0.7956579440195473,0.03849523818852114,444,185,,0.7956579440195473,0.8040018315401503,0.15141117572784424,0.038695044815540314,0.19671055674552917,0.7251066082774292,0.04624178365338594,1500,525,,0.7251066082774292,0.7260902892167467,0.17124882340431213,0.9443533386161052,0.055646661375959715,1500,,,,,0.6734495194518145,0.6797596825712933,2026-02-17 16:03:38
15,sst2_client_2,sst2,0.9308716911144832,0.23809151518908725,5931,5521,0.9307319702903984,,,,,,0.8795871559633027,0.5011898467836287,872,767,0.8799153910113161,,,,0.8772935779816514,0.4492649817759163,872,765,0.8870116156282998,0.911062906724512,0.8641975308641975,,,2026-02-17 16:03:52
15,sst2_client_1,sst2,0.9796330159530866,0.08545566797653767,15859,15536,0.9785412307203144,,,,,,0.8268348623853211,0.9316512077790204,872,721,0.8194232927060351,,,,0.8772935779816514,0.4492649767652513,872,765,0.8870116156282998,0.911062906724512,0.8641975308641975,,,2026-02-17 16:05:11
15,qqp_client_3,qqp,0.998085928153946,0.008370171179575987,29257,29201,0.9977276294546831,,,,,,0.6458657960475872,3.1831087111509704,40431,26113,0.5211599563732845,,,,0.8604041453340259,0.4819450960550668,40431,34787,0.8139994727128922,0.7990941442898738,0.8294714218550607,,,2026-02-17 16:08:24
15,qqp_client_2,qqp,0.9103137648741593,0.25890820695393174,32859,29912,0.9105467776232417,,,,,,0.8551853775568252,0.47808114603072394,40431,34576,0.8533977861228935,,,,0.8604041453340259,0.4819450956543811,40431,34787,0.8139994727128922,0.7990941442898738,0.8294714218550607,,,2026-02-17 16:08:41
15,qqp_client_1,qqp,0.9665923862581244,0.13886408407653505,53850,52051,0.9646186128303517,,,,,,0.737206598896886,1.2357607103910646,40431,29806,0.7377059394866344,,,,0.8604041453340259,0.4819450956339463,40431,34787,0.8139994727128922,0.7990941442898738,0.8294714218550607,,,2026-02-17 16:09:48
16,stsb_client_1,stsb,0.6659775231336601,0.038346823888705736,532,208,,0.6659775231336601,0.659719465561184,0.15456341207027435,0.038366902619600296,0.19587470591068268,0.6831104306980728,0.05025401257691865,1500,474,,0.6831104306980728,0.6914727009608119,0.1827085316181183,0.9470206969067583,0.052979303126533824,1500,,,,,0.6827754910533449,0.6885350801704043,2026-02-17 16:16:35
16,stsb_client_2,stsb,0.8007925565792163,0.03374074987135828,394,167,,0.8007925565792163,0.7817677685406025,0.14579272270202637,0.03370852768421173,0.1835988163948059,0.7182011483874845,0.04867291289500575,1500,517,,0.7182011483874845,0.7197655362231544,0.17715215682983398,0.9470206971460168,0.05297930288811525,1500,,,,,0.6827754917867899,0.6885350801704043,2026-02-17 16:16:49
16,sst2_client_3,sst2,0.9981074047788029,0.011288029479402816,4227,4219,0.9980027102542123,,,,,,0.6227064220183486,2.8035752791574935,872,543,0.5825539302800087,,,,0.8784403669724771,0.4608919536302383,872,766,0.8877118644067797,0.9148471615720524,0.8621399176954733,,,2026-02-17 16:17:08
16,sst2_client_2,sst2,0.9313775080087675,0.23716437212021135,5931,5524,0.931261489961709,,,,,,0.8772935779816514,0.5188474477132048,872,765,0.8776908036288174,,,,0.8784403669724771,0.46089195348685524,872,766,0.8877118644067797,0.9148471615720524,0.8621399176954733,,,2026-02-17 16:17:29
16,stsb_client_3,stsb,0.8063441146039446,0.0358702944691426,444,182,,0.8063441146039446,0.8126459135050996,0.15205520391464233,0.03603006526827812,0.18981587886810303,0.7135451883345952,0.049495711144892145,1500,506,,0.7135451883345952,0.7197070520230782,0.17920145392417908,0.9470206968235438,0.052979303589711584,1500,,,,,0.6827754899655901,0.6885350801704043,2026-02-17 16:17:44
16,sst2_client_1,sst2,0.9790655148496122,0.08538400707733391,15859,15527,0.9780516152073385,,,,,,0.7752293577981652,1.145700575967016,872,676,0.758618351723283,,,,0.8784403669724771,0.46089195438133074,872,766,0.8877118644067797,0.9148471615720524,0.8621399176954733,,,2026-02-17 16:18:56
16,qqp_client_3,qqp,0.9979492087363708,0.007604933203655645,29257,29197,0.9975940560448538,,,,,,0.6493532190645792,3.1293076358385394,40431,26254,0.5289292392661277,,,,0.861195617224407,0.5014704659632324,40431,34819,0.8135052505649343,0.8051042557389989,0.8220834172879307,,,2026-02-17 16:22:11
16,qqp_client_2,qqp,0.911774551873155,0.2592568330139733,32859,29960,0.9119648306371962,,,,,,0.8536519007692117,0.48208199345693215,40431,34514,0.8516673396295119,,,,0.861195617224407,0.5014704669887317,40431,34819,0.8135052505649343,0.8051042557389989,0.8220834172879307,,,2026-02-17 16:22:29
16,qqp_client_1,qqp,0.9673351903435469,0.13851443209364914,53850,52091,0.9655351264617524,,,,,,0.7786104721624496,1.0595324633994425,40431,31480,0.7810794814002798,,,,0.861195617224407,0.5014704657534468,40431,34819,0.8135052505649343,0.8051042557389989,0.8220834172879307,,,2026-02-17 16:23:35
17,stsb_client_1,stsb,0.6594246181726089,0.04184294400959095,532,187,,0.6594246181726089,0.6560946208085157,0.16357825696468353,0.04197312146425247,0.20487342774868011,0.7011203088998886,0.04835825507588526,1500,483,,0.7011203088998886,0.7085117166931874,0.17843566834926605,0.9473467832862795,0.05265321703751882,1500,,,,,0.6933751911858165,0.6997389638756137,2026-02-17 16:30:22
17,stsb_client_2,stsb,0.813188481952739,0.031009862944483758,394,180,,0.813188481952739,0.8077508877788504,0.13607318699359894,0.0310681089758873,0.17626148462295532,0.702870801746537,0.04822557947122829,1500,514,,0.702870801746537,0.7057102167215876,0.17613916099071503,0.9473467830922252,0.052653216863671935,1500,,,,,0.6933751899725487,0.6997389638756137,2026-02-17 16:30:35
17,sst2_client_3,sst2,0.9971611071682044,0.01285452809858359,4227,4215,0.9971611071682044,,,,,,0.5756880733944955,3.385218006618526,872,502,0.5140302581320458,,,,0.8841743119266054,0.4723154724914145,872,771,0.8931216931216931,0.9193899782135077,0.8683127572016461,,,2026-02-17 16:30:58
17,stsb_client_3,stsb,0.8077169425232076,0.03679763140722311,444,197,,0.8077169425232076,0.8111681560860126,0.14821748435497284,0.036655209958553314,0.19145549833774567,0.713213188266187,0.04786926694214344,1500,514,,0.713213188266187,0.716064493724649,0.17414861917495728,0.9473467830975139,0.052653216774264974,1500,,,,,0.6933751893384353,0.6997389638756137,2026-02-17 16:31:12
17,sst2_client_2,sst2,0.9308716911144832,0.24142558546830972,5931,5521,0.9307253991013187,,,,,,0.8876146788990825,0.4909047707375951,872,774,0.8878151836879123,,,,0.8841743119266054,0.47231547236378485,872,771,0.8931216931216931,0.9193899782135077,0.8683127572016461,,,2026-02-17 16:31:26
17,sst2_client_1,sst2,0.9794438489185952,0.08330699245283722,15859,15533,0.9783994566091605,,,,,,0.783256880733945,1.1485305321624464,872,683,0.7680241307961144,,,,0.8841743119266054,0.47231547395621826,872,771,0.8931216931216931,0.9193899782135077,0.8683127572016461,,,2026-02-17 16:32:44
17,qqp_client_3,qqp,0.9979492087363708,0.007995207098302388,29257,29197,0.9977445158627286,,,,,,0.6467809354208405,3.1575751623078054,40431,26150,0.5235223352089206,,,,0.8615418861764488,0.5167888735791097,40431,34833,0.8127258129265353,0.8096380723855229,0.8158371952448116,,,2026-02-17 16:35:57
17,qqp_client_2,qqp,0.9123832131227365,0.25787465353202643,32859,29980,0.9127090150065096,,,,,,0.8585738665875194,0.47193510793694926,40431,34713,0.8576816214863506,,,,0.8615418861764488,0.5167888733435408,40431,34833,0.8127258129265353,0.8096380723855229,0.8158371952448116,,,2026-02-17 16:36:15
17,qqp_client_1,qqp,0.9685793871866295,0.1345019432736062,53850,52158,0.9668461182016962,,,,,,0.7638940417006752,1.170385830069097,40431,30885,0.7658831509605061,,,,0.8615418861764488,0.5167888739152416,40431,34833,0.8127258129265353,0.8096380723855229,0.8158371952448116,,,2026-02-17 16:37:23
18,stsb_client_2,stsb,0.8160059660245638,0.03153718813322484,394,191,,0.8160059660245638,0.7993487295115842,0.13456566631793976,0.03152972087264061,0.17756609618663788,0.7069242261114649,0.04789481217418104,1500,509,,0.7069242261114649,0.7087021552022608,0.17520473897457123,0.9480297491303479,0.05197025110820929,1500,,,,,0.692920395093714,0.6997834268179844,2026-02-17 16:44:05
18,stsb_client_1,stsb,0.6814123307263991,0.03743412616704382,532,227,,0.6814123307263991,0.6800868829342098,0.15004637837409973,0.037402570247650146,0.19339744746685028,0.6962610522592595,0.04892397731384064,1500,500,,0.6962610522592595,0.7033334869100636,0.17833711206912994,0.9480297493792792,0.051970250758032,1500,,,,,0.6929203961605561,0.6997834268179844,2026-02-17 16:44:20
18,sst2_client_3,sst2,0.9959782351549562,0.015348759098073652,4227,4210,0.9961178120443976,,,,,,0.6685779816513762,2.287317412030411,872,583,0.6435972636290399,,,,0.8853211009174312,0.49345579305599624,872,772,0.8936170212765957,0.9251101321585903,0.8641975308641975,,,2026-02-17 16:44:43
18,stsb_client_3,stsb,0.8169662986714338,0.035201315535232425,444,184,,0.8169662986714338,0.8231710093063973,0.1480650156736374,0.035198893398046494,0.18761368095874786,0.707101298748791,0.04877411356156177,1500,498,,0.707101298748791,0.7128526503801713,0.17746855318546295,0.9480297492370505,0.051970250750581426,1500,,,,,0.6929203951054983,0.6997834268179844,2026-02-17 16:44:57
18,sst2_client_2,sst2,0.9288484235373462,0.24201624743427674,5931,5509,0.9286705972075296,,,,,,0.8841743119266054,0.5277223744255559,872,771,0.8843250081716353,,,,0.8853211009174312,0.4934557938954682,872,772,0.8936170212765957,0.9251101321585903,0.8641975308641975,,,2026-02-17 16:45:11
18,sst2_client_1,sst2,0.9807680181600353,0.07893227607297286,15859,15554,0.9799340816881073,,,,,,0.805045871559633,1.0361983545648934,872,702,0.7950411671338495,,,,0.8853211009174312,0.49345578832221815,872,772,0.8936170212765957,0.9251101321585903,0.8641975308641975,,,2026-02-17 16:46:26
18,qqp_client_3,qqp,0.9983935468434905,0.006581994445447053,29257,29210,0.9982587523663876,,,,,,0.6530632435507407,3.1535841385102854,40431,26404,0.537108338175636,,,,0.8618634216319161,0.5281813315231723,40431,34846,0.8127284310766857,0.8115039507164858,0.8139566122640876,,,2026-02-17 16:49:40
18,qqp_client_2,qqp,0.9143613621838765,0.25849946360849946,32859,30045,0.9146152481243216,,,,,,0.8555316465088669,0.5064226051511,40431,34590,0.8539571904361951,,,,0.8618634216319161,0.5281813315329189,40431,34846,0.8127284310766857,0.8115039507164858,0.8139566122640876,,,2026-02-17 16:49:58
18,qqp_client_1,qqp,0.9683565459610027,0.1338427744366177,53850,52146,0.9666713253292673,,,,,,0.7400756844995177,1.2549361417997282,40431,29922,0.7407497799024061,,,,0.8618634216319161,0.5281813308967622,40431,34846,0.8127284310766857,0.8115039507164858,0.8139566122640876,,,2026-02-17 16:51:08
19,stsb_client_1,stsb,0.6791108502266888,0.0372820554106538,532,193,,0.6791108502266888,0.669602503509782,0.15778467059135437,0.03740016743540764,0.19339123368263245,0.6754981026148663,0.05117968062156851,1500,484,,0.6754981026148663,0.6864043882783214,0.1843048483133316,0.9485750005206631,0.05142499953011672,1500,,,,,0.692842307405971,0.6996298052341323,2026-02-17 16:57:54
19,stsb_client_2,stsb,0.8068563865600269,0.032972792871296404,394,164,,0.8068563865600269,0.7928670082860069,0.14413411915302277,0.03287507966160774,0.1813148707151413,0.6938192573733669,0.04926797034753923,1500,498,,0.6938192573733669,0.6974598954677744,0.17901702225208282,0.9485750010464316,0.05142499896883965,1500,,,,,0.692842311299473,0.6996298052341323,2026-02-17 16:58:07
19,sst2_client_3,sst2,0.9971611071682044,0.013289749384659103,4227,4215,0.9970867367830207,,,,,,0.6181192660550459,2.722419543174702,872,539,0.5761564363139274,,,,0.8841743119266054,0.49663386617171995,872,771,0.8933474128827877,0.9175704989154013,0.8703703703703703,,,2026-02-17 16:58:27
19,stsb_client_3,stsb,0.8091536438441582,0.03628013630597187,444,168,,0.8091536438441582,0.8176036601632908,0.1532755196094513,0.03644207492470741,0.1908980756998062,0.7184710485023947,0.04782411838049426,1500,535,,0.7184710485023947,0.7203134640500208,0.17305684089660645,0.9485750010191316,0.05142499929666519,1500,,,,,0.69284231187137,0.6996298052341323,2026-02-17 16:58:44
