client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0051603799571268375,1000,{},{},{},[],2.284899950027466,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9973306639973306,0.9973255596692538,0.9973306639973306,0.997312175626612,0.012916970765218139,999,"{'0': 0.9974991068238657, '1': 0.9949494949494949}","{'0': 0.9996419620479771, '1': 0.9656862745098039}","{'0': 0.9985693848354793, '1': 0.9800995024875622}","[2792, 1, 7, 197]",2.390685796737671,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.993993993993994,0.9939999982790266,0.993993993993994,0.9939951882211273,0.02446581274837689,999,"{'0': 0.9914196567862714, '1': 0.9959183673469387}","{'0': 0.9945226917057903, '1': 0.9936009307737056}","{'0': 0.99296875, '1': 0.9947582993593477}","[1271, 7, 11, 1708]",2.3935837745666504,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9863196529863196,0.9863282621933886,0.9863196529863196,0.986322918037327,0.045574859003955255,999,"{'0': 0.9896514161220044, '1': 0.9810508182601206}","{'0': 0.988036976617727, '1': 0.9835924006908463}","{'0': 0.988843537414966, '1': 0.9823199655023717}","[1817, 22, 19, 1139]",2.408670663833618,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.005192305330647816,1000,{},{},{},[],2.303300619125366,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9976643309976644,0.9976595249636653,0.9976643309976644,0.9976508861237198,0.01291453346693839,999,"{'0': 0.997855611150822, '1': 0.9949748743718593}","{'0': 0.9996419620479771, '1': 0.9705882352941176}","{'0': 0.9987479878375961, '1': 0.9826302729528535}","[2792, 1, 6, 198]",2.377504348754883,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9953286619953287,0.9953305008561268,0.9953286619953287,0.9953291286354897,0.018780850234968716,999,"{'0': 0.99375, '1': 0.9965055329062318}","{'0': 0.9953051643192489, '1': 0.995346131471786}","{'0': 0.9945269741985927, '1': 0.9959254947613504}","[1272, 6, 8, 1711]",2.3739013671875,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9883216549883217,0.9883293132520472,0.9883216549883217,0.9883244422269865,0.03810317915366598,999,"{'0': 0.9912854030501089, '1': 0.983634797588286}","{'0': 0.989668297988037, '1': 0.9861830742659758}","{'0': 0.9904761904761905, '1': 0.9849072876239758}","[1820, 19, 16, 1142]",2.394436836242676,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004684789379733423,1000,{},{},{},[],2.331315517425537,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9933266599933267,0.9933387485067601,0.9933266599933267,0.9933286408696246,0.025461031072255638,999,"{'0': 0.9898753894080997, '1': 0.9959136018680678}","{'0': 0.9945226917057903, '1': 0.9924374636416521}","{'0': 0.9921935987509758, '1': 0.9941724941724942}","[1271, 7, 13, 1706]",2.3908751010894775,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.996996996996997,0.9970046571835656,0.996996996996997,0.9970003993044226,0.01007589266669971,999,"{'0': 0.998567335243553, '1': 0.975609756097561}","{'0': 0.9982098102398854, '1': 0.9803921568627451}","{'0': 0.9983885407341092, '1': 0.9779951100244498}","[2788, 5, 4, 200]",2.3941423892974854,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9896563229896563,0.9896582061927595,0.9896563229896563,0.9896571485792306,0.03725570911866805,999,"{'0': 0.9918389553862894, '1': 0.9861949956859362}","{'0': 0.9912996193583469, '1': 0.9870466321243523}","{'0': 0.9915692140331792, '1': 0.9866206301251619}","[1823, 16, 15, 1143]",2.402449131011963,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004562363628465584,1000,{},{},{},[],2.2693114280700684,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.987987987987988,0.987987987987988,0.987987987987988,0.987987987987988,0.03538289922905504,999,"{'0': 0.9902120717781403, '1': 0.9844559585492227}","{'0': 0.9902120717781403, '1': 0.9844559585492227}","{'0': 0.9902120717781403, '1': 0.9844559585492227}","[1821, 18, 18, 1140]",2.3819072246551514,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.007273662844598885,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",2.37899112701416,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.995995995995996,0.9959977021648906,0.995995995995996,0.995996395973277,0.017735455817143832,999,"{'0': 0.99453125, '1': 0.9970879440885265}","{'0': 0.9960876369327074, '1': 0.9959278650378127}","{'0': 0.9953088350273651, '1': 0.9965075669383003}","[1273, 5, 7, 1712]",2.367366313934326,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004319501238771611,1000,{},{},{},[],2.233973503112793,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9956623289956623,0.9956629898541006,0.9956623289956623,0.9956625461652594,0.018705753869470702,999,"{'0': 0.9945269741985927, '1': 0.9965075669383003}","{'0': 0.9953051643192489, '1': 0.9959278650378127}","{'0': 0.9949159170903402, '1': 0.9962176316555136}","[1272, 6, 7, 1712]",2.368345260620117,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.00815185699266968,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",2.3800699710845947,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9906573239906573,0.9906612307500187,0.9906573239906573,0.9906588129475482,0.03181072667847195,999,"{'0': 0.9929232444202504, '1': 0.9870689655172413}","{'0': 0.9918433931484503, '1': 0.9887737478411054}","{'0': 0.9923830250272034, '1': 0.9879206212251941}","[1824, 15, 13, 1145]",2.392655849456787,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003974634618744767,1000,{},{},{},[],2.335005283355713,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.015920469405563183,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",2.3955390453338623,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9963296629963296,0.9963122486610199,0.9963296629963296,0.9963170542164996,0.011870617556346275,999,"{'0': 0.9974964234620887, '1': 0.9800995024875622}","{'0': 0.9985678481919084, '1': 0.9656862745098039}","{'0': 0.9980318482733942, '1': 0.9728395061728395}","[2789, 4, 7, 197]",2.395251512527466,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.992992992992993,0.9929931789623473,0.992992992992993,0.9929901692510321,0.026253523105489358,999,"{'0': 0.9929501084598699, '1': 0.9930615784908933}","{'0': 0.9956498096791735, '1': 0.9887737478411054}","{'0': 0.9942981265272876, '1': 0.9909130246646474}","[1831, 8, 13, 1145]",2.4055659770965576,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0041334896259719416,1000,{},{},{},[],2.3297855854034424,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.991991991991992,0.9919905649637616,0.991991991991992,0.9919894144636602,0.027016930429944918,999,"{'0': 0.9924036896364623, '1': 0.9913344887348353}","{'0': 0.9945622620989668, '1': 0.9879101899827288}","{'0': 0.993481803367735, '1': 0.9896193771626297}","[1829, 10, 14, 1144]",2.3893773555755615,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.994994994994995,0.9949957225163135,0.994994994994995,0.9949952455752993,0.016627894332583146,999,"{'0': 0.9937451133698202, '1': 0.9959254947613504}","{'0': 0.9945226917057903, '1': 0.995346131471786}","{'0': 0.9941337504888541, '1': 0.9956357288332849}","[1271, 7, 8, 1711]",2.3841943740844727,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9986653319986654,0.9986748113528715,0.9986653319986654,0.9986683482699975,0.00571100545490269,999,"{'0': 0.9996417054819061, '1': 0.9854368932038835}","{'0': 0.9989258861439313, '1': 0.9950980392156863}","{'0': 0.9992836676217765, '1': 0.9902439024390244}","[2790, 3, 1, 203]",2.380371332168579,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003806838017356183,1000,{},{},{},[],2.3377461433410645,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.997997997997998,0.9979923457703794,0.997997997997998,0.997993425226659,0.006012268527657306,999,"{'0': 0.9985688729874777, '1': 0.9900990099009901}","{'0': 0.9992839240959541, '1': 0.9803921568627451}","{'0': 0.9989262705798139, '1': 0.9852216748768473}","[2791, 2, 4, 200]",2.372490882873535,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9963296629963296,0.9963302571918878,0.9963296629963296,0.9963298467552194,0.016774134453578247,999,"{'0': 0.9953088350273651, '1': 0.9970896391152503}","{'0': 0.9960876369327074, '1': 0.9965095986038395}","{'0': 0.9956980836918263, '1': 0.9967995344777422}","[1273, 5, 6, 1713]",2.3766417503356934,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9933266599933267,0.993326097716592,0.9933266599933267,0.9933245120530503,0.023506443207176826,999,"{'0': 0.9934888768312534, '1': 0.9930675909878682}","{'0': 0.9956498096791735, '1': 0.9896373056994818}","{'0': 0.9945681694731124, '1': 0.9913494809688581}","[1831, 8, 12, 1146]",2.3892624378204346,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003753812742794041,1000,{},{},{},[],2.116291046142578,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.0038439030130763374,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",2.377336263656616,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.996996996996997,0.997004152655062,0.996996996996997,0.9969977416070206,0.018435306788579853,999,"{'0': 0.9945440374123149, '1': 0.9988331388564761}","{'0': 0.9984350547730829, '1': 0.9959278650378127}","{'0': 0.9964857477547833, '1': 0.9973783862510923}","[1276, 2, 7, 1712]",2.3791697025299072,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9946613279946613,0.9946613279946613,0.9946613279946613,0.9946613279946613,0.019845052702332694,999,"{'0': 0.9956498096791735, '1': 0.9930915371329879}","{'0': 0.9956498096791735, '1': 0.9930915371329879}","{'0': 0.9956498096791735, '1': 0.9930915371329879}","[1831, 8, 8, 1150]",2.3863723278045654,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003534172747836069,1000,{},{},{},[],2.319993495941162,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.004033037218038564,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",2.382073163986206,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.996996996996997,0.9969999355245257,0.996996996996997,0.9969974459016474,0.013109856471172953,999,"{'0': 0.9953161592505855, '1': 0.9982517482517482}","{'0': 0.9976525821596244, '1': 0.9965095986038395}","{'0': 0.9964830011723329, '1': 0.9973799126637555}","[1275, 3, 6, 1713]",2.379697799682617,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9953286619953287,0.9953293968458379,0.9953286619953287,0.995327158437135,0.019152130127179798,999,"{'0': 0.99511665762344, '1': 0.9956672443674177}","{'0': 0.9972811310494835, '1': 0.9922279792746114}","{'0': 0.9961977186311787, '1': 0.9939446366782007}","[1834, 5, 9, 1149]",2.3897082805633545,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0034254832552356655,1000,{},{},{},[],2.277874708175659,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9946613279946613,0.9946639626693313,0.9946613279946613,0.9946621788271705,0.016860809061360896,999,"{'0': 0.9961894393032118, '1': 0.9922413793103448}","{'0': 0.9951060358890701, '1': 0.9939550949913645}","{'0': 0.9956474428726877, '1': 0.9930974978429681}","[1830, 9, 7, 1151]",2.391005039215088,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.002292277005614427,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",2.3803930282592773,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9983316649983317,0.9983320592052494,0.9983316649983317,0.9983317485250996,0.010589983361704206,999,"{'0': 0.9976544175136826, '1': 0.9988358556461001}","{'0': 0.9984350547730829, '1': 0.9982547993019197}","{'0': 0.9980445834962847, '1': 0.9985452429444283}","[1276, 2, 3, 1716]",2.3911118507385254,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 226, ""bin_4"": 774}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0031905057180978396,1000,{},{},{},[],2.317368984222412,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.004126912158748834,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",2.3814594745635986,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9966633299966633,0.996663195789592,0.9966633299966633,0.996662794751461,0.012600978134845496,999,"{'0': 0.9967409016838674, '1': 0.9965397923875432}","{'0': 0.9978249048395867, '1': 0.9948186528497409}","{'0': 0.9972826086956522, '1': 0.9956784788245462}","[1835, 4, 6, 1152]",2.3720524311065674,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9983316649983317,0.9983342073506009,0.9983316649983317,0.9983319143898041,0.010950081578268616,999,"{'0': 0.9968774395003903, '1': 0.9994172494172494}","{'0': 0.9992175273865415, '1': 0.997673065735893}","{'0': 0.9980461117624072, '1': 0.9985443959243085}","[1277, 1, 4, 1715]",2.3835721015930176,0.0,15890432
