client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9966633299966633,0.9966515480215686,0.9966633299966633,0.9966557087110984,0.016843225038240827,999,"{'0': 0.9978533094812164, '1': 0.9801980198019802}","{'0': 0.9985678481919084, '1': 0.9705882352941176}","{'0': 0.9982104509663565, '1': 0.9753694581280788}","[2789, 4, 6, 198]",3.1973869800567627,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.972972972972973,0.9730296945350255,0.972972972972973,0.9729921349091555,0.08778396682449119,999,"{'0': 0.980327868852459, '1': 0.961439588688946}","{'0': 0.9755301794453507, '1': 0.9689119170984456}","{'0': 0.9779231398201145, '1': 0.9651612903225807}","[1794, 45, 36, 1122]",3.2280936241149902,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.98998998998999,0.9897591150030967,0.98998998998999,0.9883841738796001,0.039784584667474504,999,"{'0': 0.9655172413793104, '1': 0.9902291105121294}","{'0': 0.49122807017543857, '1': 0.9996598639455783}","{'0': 0.6511627906976745, '1': 0.9949221394719026}","[28, 29, 1, 2939]",3.2534730434417725,0.0,15890432
no_lora_client_6,15,True,0.8666666666666667,5,13,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005915839116399487,240,{},{},{},[],0.7466146945953369,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.004139093391439586,1000,{},{},{},[],2.834998369216919,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.994994994994995,0.9949844446178957,0.994994994994995,0.9949892942554478,0.017769053006771382,999,"{'0': 0.9971367215461704, '1': 0.9655172413793104}","{'0': 0.9974937343358395, '1': 0.9607843137254902}","{'0': 0.9973151959906926, '1': 0.9631449631449631}","[2786, 7, 8, 196]",3.1789820194244385,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9763096429763096,0.976306077600655,0.9763096429763096,0.9763077459419491,0.08137088563174956,999,"{'0': 0.9804347826086957, '1': 0.9697493517718236}","{'0': 0.9809679173463839, '1': 0.9689119170984456}","{'0': 0.9807012775210655, '1': 0.9693304535637149}","[1804, 35, 36, 1122]",3.210034132003784,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9903236569903237,0.9903248511518031,0.9903236569903237,0.9903241414455788,0.03526033308830053,999,"{'0': 0.9882720875684128, '1': 0.9918509895227008}","{'0': 0.9890453834115805, '1': 0.9912739965095986}","{'0': 0.9886585842784513, '1': 0.991562409077684}","[1264, 14, 15, 1704]",3.187596559524536,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9973306639973306,0.9972961660194599,0.9973306639973306,0.9972578762928745,0.018889867705564018,999,"{'0': 0.9803921568627451, '1': 0.9976238968092329}","{'0': 0.8771929824561403, '1': 0.9996598639455783}","{'0': 0.9259259259259259, '1': 0.9986408426775399}","[50, 7, 1, 2939]",3.2758848667144775,0.0,15890432
no_lora_client_6,16,True,0.875,5,14,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0055632199109014535,240,{},{},{},[],0.8202981948852539,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0039059808637907424,1000,{},{},{},[],2.966517210006714,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9993326659993327,0.99933314351919,0.9993326659993327,0.9993311417422197,0.008469217042956088,999,"{'0': 0.9992844364937388, '1': 1.0}","{'0': 1.0, '1': 0.9901960784313726}","{'0': 0.9996420901932713, '1': 0.9950738916256158}","[2793, 0, 2, 202]",3.1071314811706543,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.011138670220379792,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",3.23470401763916,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9823156489823156,0.9823261600760714,0.9823156489823156,0.982319869658008,0.05894533978903262,999,"{'0': 0.9863834422657952, '1': 0.9758828596037898}","{'0': 0.9847743338771071, '1': 0.9784110535405872}","{'0': 0.985578231292517, '1': 0.9771453212591634}","[1811, 28, 25, 1133]",3.2552835941314697,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.991991991991992,0.9919987848288653,0.991991991991992,0.9919935842948365,0.03234928896867488,999,"{'0': 0.9890795631825273, '1': 0.9941690962099126}","{'0': 0.9921752738654147, '1': 0.9918557300756253}","{'0': 0.990625, '1': 0.9930110658124636}","[1268, 10, 14, 1705]",3.1918177604675293,0.0,15890432
no_lora_client_6,17,True,0.8823529411764706,5,15,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005405472550127241,240,{},{},{},[],0.76377272605896,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0035549828976087234,1000,{},{},{},[],2.8804969787597656,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.991991991991992,0.9920048614665371,0.991991991991992,0.9919943690435493,0.029033671552068974,999,"{'0': 0.9883177570093458, '1': 0.9947460595446584}","{'0': 0.9929577464788732, '1': 0.9912739965095986}","{'0': 0.990632318501171, '1': 0.993006993006993}","[1269, 9, 15, 1704]",3.156096935272217,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.010727891622101346,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",3.264801263809204,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.985985985985986,0.9860076047836521,0.985985985985986,0.9859926425893898,0.05167218262733764,999,"{'0': 0.9901800327332242, '1': 0.979381443298969}","{'0': 0.9869494290375204, '1': 0.9844559585492227}","{'0': 0.988562091503268, '1': 0.9819121447028424}","[1815, 24, 18, 1140]",3.186565637588501,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.007687671967442074,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",3.2046027183532715,0.0,15890432
no_lora_client_6,18,True,0.8888888888888888,5,16,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005450459554170569,240,{},{},{},[],0.819596529006958,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0034609227244145973,1000,{},{},{},[],2.9735004901885986,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9953286619953287,0.995334140579134,0.9953286619953287,0.9953295908386547,0.022407019965439326,999,"{'0': 0.9929797191887676, '1': 0.9970845481049563}","{'0': 0.9960876369327074, '1': 0.9947643979057592}","{'0': 0.99453125, '1': 0.9959231217239372}","[1273, 5, 9, 1710]",3.1138265132904053,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.0065355755132499825,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",3.1585693359375,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9836503169836504,0.983669036008012,0.9836503169836504,0.9836567992962225,0.051837167714934344,999,"{'0': 0.9880043620501636, '1': 0.9767841788478074}","{'0': 0.9853181076672104, '1': 0.9810017271157168}","{'0': 0.9866594064797168, '1': 0.9788884101680311}","[1812, 27, 22, 1136]",3.2003536224365234,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.998998998998999,0.998993267566882,0.998998998998999,0.998994654895689,0.007207254661128871,999,"{'0': 0.9821428571428571, '1': 0.9993199591975519}","{'0': 0.9649122807017544, '1': 0.9996598639455783}","{'0': 0.9734513274336283, '1': 0.9994898826730148}","[55, 2, 1, 2939]",3.19010066986084,0.0,15890432
no_lora_client_6,19,True,0.8947368421052632,5,17,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005321205862694316,240,{},{},{},[],0.7212724685668945,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.003073135752134794,1000,{},{},{},[],2.815530776977539,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9943276609943277,0.9943284551785264,0.9943276609943277,0.9943279449853393,0.02222821248754386,999,"{'0': 0.9929632525410477, '1': 0.9953434225844005}","{'0': 0.9937402190923318, '1': 0.9947643979057592}","{'0': 0.993351583887368, '1': 0.9950538260110562}","[1270, 8, 9, 1710]",3.1587376594543457,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.007547778120540359,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",3.2193450927734375,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9863196529863196,0.9863282621933886,0.9863196529863196,0.986322918037327,0.045413962215500536,999,"{'0': 0.9896514161220044, '1': 0.9810508182601206}","{'0': 0.988036976617727, '1': 0.9835924006908463}","{'0': 0.988843537414966, '1': 0.9823199655023717}","[1817, 22, 19, 1139]",3.2421905994415283,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9983316649983317,0.9983200886805104,0.9983316649983317,0.9983244248261487,0.006668000850363304,999,"{'0': 0.9642857142857143, '1': 0.9989799387963277}","{'0': 0.9473684210526315, '1': 0.9993197278911564}","{'0': 0.9557522123893806, '1': 0.9991498044550247}","[54, 3, 2, 2938]",3.2298409938812256,0.0,15890432
no_lora_client_6,20,True,0.9,5,18,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005511560536817544,240,{},{},{},[],0.7822749614715576,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.003101331847978549,1000,{},{},{},[],2.9693286418914795,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.006151907672001807,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",3.0863494873046875,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9996663329996663,0.9996720858789824,0.9996663329996663,0.9996677553478843,0.004391163178576679,999,"{'0': 0.9827586206896551, '1': 1.0}","{'0': 1.0, '1': 0.9996598639455783}","{'0': 0.991304347826087, '1': 0.9998299030447355}","[57, 0, 1, 2939]",3.1464385986328125,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9953286619953287,0.995334140579134,0.9953286619953287,0.9953295908386547,0.019113758472952422,999,"{'0': 0.9929797191887676, '1': 0.9970845481049563}","{'0': 0.9960876369327074, '1': 0.9947643979057592}","{'0': 0.99453125, '1': 0.9959231217239372}","[1273, 5, 9, 1710]",3.135652542114258,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9866533199866533,0.9866743110510019,0.9866533199866533,0.9866596596089426,0.04615723537576814,999,"{'0': 0.9907255864702673, '1': 0.9802405498281787}","{'0': 0.9874932028276238, '1': 0.9853195164075993}","{'0': 0.9891067538126361, '1': 0.9827734711455641}","[1816, 23, 17, 1141]",3.1880927085876465,0.0,15890432
no_lora_client_6,21,True,0.9047619047619048,5,19,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005097872251644731,240,{},{},{},[],0.741175651550293,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0028920350858089193,1000,{},{},{},[],2.876232862472534,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.995995995995996,0.9959977021648906,0.995995995995996,0.995996395973277,0.018747769423055824,999,"{'0': 0.99453125, '1': 0.9970879440885265}","{'0': 0.9960876369327074, '1': 0.9959278650378127}","{'0': 0.9953088350273651, '1': 0.9965075669383003}","[1273, 5, 7, 1712]",3.1532533168792725,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9916583249916583,0.9916598891325706,0.9916583249916583,0.9916589907897021,0.028616071126803203,999,"{'0': 0.9934711643090316, '1': 0.9887834339948232}","{'0': 0.9929309407286568, '1': 0.9896373056994818}","{'0': 0.9932009790590155, '1': 0.9892101855848079}","[1826, 13, 12, 1146]",3.171349287033081,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.006333552560862646,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",3.141488552093506,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.003370939665252254,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.181577444076538,0.0,15890432
no_lora_client_6,22,True,0.9090909090909091,5,20,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004974884462232391,240,{},{},{},[],0.7126364707946777,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.002834996285542806,1000,{},{},{},[],2.904019832611084,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0044326645909764225,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",3.182021379470825,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.019943973337787958,999,"{'0': 0.9945226917057903, '1': 0.9959278650378127}","{'0': 0.9945226917057903, '1': 0.9959278650378127}","{'0': 0.9945226917057903, '1': 0.9959278650378127}","[1271, 7, 7, 1712]",3.1923556327819824,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9923256589923256,0.992324662793642,0.9923256589923256,0.9923250444600681,0.026670023720100442,999,"{'0': 0.9934782608695653, '1': 0.9904926534140017}","{'0': 0.9940184883088635, '1': 0.9896373056994818}","{'0': 0.9937483011687959, '1': 0.9900647948164147}","[1828, 11, 12, 1146]",3.241788387298584,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0026922468465590287,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.2229158878326416,0.0,15890432
no_lora_client_6,23,True,0.9130434782608695,5,21,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004905383832131823,240,{},{},{},[],0.6981627941131592,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.002710835407943854,1000,{},{},{},[],2.9176993370056152,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.005459575444489481,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",3.127847909927368,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9946613279946613,0.9946639626693313,0.9946613279946613,0.9946621788271705,0.021706955337394324,999,"{'0': 0.9961894393032118, '1': 0.9922413793103448}","{'0': 0.9951060358890701, '1': 0.9939550949913645}","{'0': 0.9956474428726877, '1': 0.9930974978429681}","[1830, 9, 7, 1151]",3.1698861122131348,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.994994994994995,0.9949947179063384,0.994994994994995,0.9949947432251541,0.019705221617456387,999,"{'0': 0.9945184025058731, '1': 0.9953488372093023}","{'0': 0.9937402190923318, '1': 0.9959278650378127}","{'0': 0.9941291585127201, '1': 0.9956382669380633}","[1270, 8, 7, 1712]",3.1754348278045654,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0022901963971052614,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.214209794998169,0.0,15890432
no_lora_client_6,24,True,0.9166666666666666,5,22,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004798898527709147,240,{},{},{},[],0.7794034481048584,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0024593298615414707,1000,{},{},{},[],2.842442035675049,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.002990826472846998,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",3.0389649868011475,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0022467217419207806,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.1178677082061768,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.994994994994995,0.9950031315972796,0.994994994994995,0.9949962360117011,0.01893367929132803,999,"{'0': 0.9922057677318784, '1': 0.9970828471411902}","{'0': 0.9960876369327074, '1': 0.9941826643397323}","{'0': 0.9941429129246389, '1': 0.9956306437518205}","[1273, 5, 10, 1709]",3.1566147804260254,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.995995995995996,0.9959956469948971,0.995995995995996,0.9959953537017533,0.018682632478269397,999,"{'0': 0.9961977186311787, '1': 0.995674740484429}","{'0': 0.9972811310494835, '1': 0.9939550949913645}","{'0': 0.9967391304347826, '1': 0.9948141745894555}","[1834, 5, 7, 1151]",3.180769920349121,0.0,15890432
no_lora_client_6,25,True,0.92,5,23,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0049361720577710206,240,{},{},{},[],0.7319173812866211,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0023509090869175023,1000,{},{},{},[],2.8549020290374756,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.0048986343825827275,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",3.1118345260620117,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.993993993993994,0.9940056920268714,0.993993993993994,0.993995776782662,0.020282062583617748,999,"{'0': 0.9906542056074766, '1': 0.9964973730297724}","{'0': 0.9953051643192489, '1': 0.9930191972076788}","{'0': 0.9929742388758782, '1': 0.9947552447552448}","[1272, 6, 12, 1707]",3.165459632873535,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9943276609943277,0.9943287997189854,0.9943276609943277,0.9943281137369975,0.017551836877982452,999,"{'0': 0.9956474428726877, '1': 0.9922346850733391}","{'0': 0.9951060358890701, '1': 0.9930915371329879}","{'0': 0.9953766657601305, '1': 0.9926629261976694}","[1830, 9, 8, 1150]",3.1912481784820557,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0017589982426552862,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.2220871448516846,0.0,15890432
no_lora_client_6,26,True,0.9230769230769231,5,24,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005376981214309732,240,{},{},{},[],0.7479283809661865,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0023220001538801524,1000,{},{},{},[],2.930180788040161,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.001572103835839443,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.1842308044433594,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9953286619953287,0.995334140579134,0.9953286619953287,0.9953295908386547,0.017940613069132996,999,"{'0': 0.9929797191887676, '1': 0.9970845481049563}","{'0': 0.9960876369327074, '1': 0.9947643979057592}","{'0': 0.99453125, '1': 0.9959231217239372}","[1273, 5, 9, 1710]",3.1689658164978027,0.0,15890432
