client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_7,10,True,0.8,5,8,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1379857328005884,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.532568454742432,0.0,15890432
no_lora_client_4,10,True,0.9,5,9,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.987987987987988,0.9877642677685955,0.987987987987988,0.9876998271134156,0.05381025535069288,999,"{'0': 0.9900462140063989, '1': 0.9565217391304348}","{'0': 0.9971356963838167, '1': 0.8627450980392157}","{'0': 0.9935783089546913, '1': 0.9072164948453608}","[2785, 8, 28, 176]",5.550837516784668,0.0,15890432
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9813146479813146,0.9813256464280056,0.9813146479813146,0.9813183633546185,0.06597477426782014,999,"{'0': 0.9765990639625585, '1': 0.9848396501457726}","{'0': 0.9796557120500783, '1': 0.9825479930191972}","{'0': 0.978125, '1': 0.9836924868957484}","[1252, 26, 30, 1689]",5.551301002502441,0.0,15890432
no_lora_client_8,10,True,0.6,5,6,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.924924924924925,0.9232728581811266,0.924924924924925,0.923642698903952,0.22733022658913224,999,"{'0': 0.9421965317919075, '1': 0.8521739130434782}","{'0': 0.9640895648500212, '1': 0.7777777777777778}","{'0': 0.9530173313844227, '1': 0.8132780082987552}","[2282, 85, 140, 490]",5.551619529724121,0.0,15890432
no_lora_client_10,10,True,0.7,5,7,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.13456718603927623,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.55069637298584,0.0,15890432
no_lora_client_5,10,True,0.7,5,7,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09557327610396203,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.603208541870117,0.0,15890432
no_lora_client_6,11,True,0.9090909090909091,5,10,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.003663014067929054,860,{},{},{},[],4.5398499965667725,0.0,15890432
no_lora_client_9,11,True,0.7272727272727273,5,8,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.005683070200535914,726,{},{},{},[],4.025579214096069,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005943326972264015,860,{},{},{},[],4.487506866455078,0.0,15890432
no_lora_client_7,11,True,0.8181818181818182,5,9,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.9669669669669669,0.9637507546583669,0.9669669669669669,0.9571368418613526,0.10498180861274402,999,"{'0': 0.8620689655172413, '1': 0.9679919137466307}","{'0': 0.20833333333333334, '1': 0.9986096628432395}","{'0': 0.33557046979865773, '1': 0.9830624465355005}","[25, 95, 4, 2873]",5.496978282928467,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9806473139806473,0.980658575277952,0.9806473139806473,0.9806511620458548,0.06231551996318909,999,"{'0': 0.9758190327613104, '1': 0.9842565597667638}","{'0': 0.9788732394366197, '1': 0.9819662594531704}","{'0': 0.97734375, '1': 0.9831100757134537}","[1251, 27, 31, 1688]",5.515451431274414,0.0,15890432
no_lora_client_5,11,True,0.7272727272727273,5,8,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09556665076386361,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.5497355461120605,0.0,15890432
no_lora_client_10,11,True,0.7272727272727273,5,8,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.9662996329662996,0.9674425937018281,0.9662996329662996,0.954346643702725,0.10306261332025604,999,"{'0': 0.9660846205507052, '1': 1.0}","{'0': 1.0, '1': 0.15833333333333333}","{'0': 0.9827497865072587, '1': 0.2733812949640288}","[2877, 0, 101, 19]",5.5760579109191895,0.0,15890432
no_lora_client_8,11,True,0.6363636363636364,5,7,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.933933933933934,0.9327125239335925,0.933933933933934,0.9330001615216645,0.1869921852790174,999,"{'0': 0.9494405304600083, '1': 0.8698630136986302}","{'0': 0.9678918462188424, '1': 0.8063492063492064}","{'0': 0.9585774058577405, '1': 0.8369028006589786}","[2291, 76, 122, 508]",5.57605767250061,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9903236569903237,0.9901744374041958,0.9903236569903237,0.9901756595049475,0.04375603626033774,999,"{'0': 0.9925160370634355, '1': 0.9581151832460733}","{'0': 0.9971356963838167, '1': 0.8970588235294118}","{'0': 0.9948205036613681, '1': 0.9265822784810127}","[2785, 8, 21, 183]",5.594845294952393,0.0,15890432
no_lora_client_2,11,True,0.7272727272727273,5,8,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.9422756089422756,0.9427140387488914,0.9422756089422756,0.9424031612273739,0.1778349875418282,999,"{'0': 0.9602209944751381, '1': 0.9149115417017691}","{'0': 0.945078847199565, '1': 0.9378238341968912}","{'0': 0.9525897506166073, '1': 0.926226012793177}","[1738, 101, 72, 1086]",5.503114938735962,0.0,15890432
no_lora_client_9,12,True,0.75,5,9,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.00548027661136365,726,{},{},{},[],3.8251028060913086,0.0,15890432
no_lora_client_6,12,True,0.9166666666666666,5,11,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.0034927380239636995,860,{},{},{},[],4.556841850280762,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005816674133026858,860,{},{},{},[],4.493245363235474,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9893226559893227,0.9893214030644153,0.9893226559893227,0.9893215792325261,0.043572112395571024,999,"{'0': 0.9882445141065831, '1': 0.990122022080186}","{'0': 0.986697965571205, '1': 0.9912739965095986}","{'0': 0.9874706342991386, '1': 0.9906976744186047}","[1261, 17, 15, 1704]",5.503432989120483,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09327194238544773,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.536217927932739,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.992992992992993,0.9929166689337994,0.992992992992993,0.9929196022606492,0.029994906182524074,999,"{'0': 0.9946466809421841, '1': 0.9692307692307692}","{'0': 0.9978517722878625, '1': 0.9264705882352942}","{'0': 0.9962466487935657, '1': 0.9473684210526315}","[2787, 6, 15, 189]",5.562037229537964,0.0,15890432
no_lora_client_10,12,True,0.75,5,9,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.9806473139806473,0.9807184869834035,0.9806473139806473,0.9777956059779005,0.069388130379141,999,"{'0': 0.9805659734060689, '1': 0.984375}","{'0': 0.9996524157108099, '1': 0.525}","{'0': 0.9900172117039587, '1': 0.6847826086956522}","[2876, 1, 57, 63]",5.552292108535767,0.0,15890432
no_lora_client_2,12,True,0.75,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.9596262929596263,0.9597710076590703,0.9596262929596263,0.9596735302441007,0.13071054237939062,999,"{'0': 0.9709429824561403, '1': 0.9420289855072463}","{'0': 0.9630233822729745, '1': 0.9542314335060449}","{'0': 0.9669669669669669, '1': 0.9480909480909481}","[1771, 68, 53, 1105]",5.60584020614624,0.0,15890432
no_lora_client_8,12,True,0.6666666666666666,5,8,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.9526192859526192,0.9520907484781146,0.9526192859526192,0.9522495385351712,0.14216791976381232,999,"{'0': 0.9648976180526536, '1': 0.9039735099337748}","{'0': 0.975496408956485, '1': 0.8666666666666667}","{'0': 0.9701680672268908, '1': 0.8849270664505673}","[2309, 58, 84, 546]",5.5825159549713135,0.0,15890432
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.9816483149816483,0.9809042444223828,0.9816483149816483,0.9796020170222618,0.06519802774071062,999,"{'0': 0.9333333333333333, '1': 0.9828884325804244}","{'0': 0.5833333333333334, '1': 0.9982620785540494}","{'0': 0.717948717948718, '1': 0.9905156061389895}","[70, 50, 5, 2872]",5.489100933074951,0.0,15890432
no_lora_client_9,13,True,0.7692307692307693,5,10,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.005885617547682014,726,{},{},{},[],3.8868775367736816,0.0,15890432
no_lora_client_6,13,True,0.9230769230769231,5,12,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.0035442451207703092,860,{},{},{},[],4.44414758682251,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005591795656881813,860,{},{},{},[],4.53811502456665,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9903236569903237,0.9903285763941503,0.9903236569903237,0.9903251034608637,0.03978805339072274,999,"{'0': 0.9875097580015613, '1': 0.9924242424242424}","{'0': 0.9898278560250391, '1': 0.9906922629435718}","{'0': 0.9886674482219617, '1': 0.9915574963609898}","[1265, 13, 16, 1703]",5.527125120162964,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09062418529872225,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.51926589012146,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9943276609943277,0.9942889346295286,0.9943276609943277,0.9942546509860143,0.026033470983661357,999,"{'0': 0.9950071326676176, '1': 0.9844559585492227}","{'0': 0.9989258861439313, '1': 0.9313725490196079}","{'0': 0.9969626585670895, '1': 0.9571788413098237}","[2790, 3, 14, 190]",5.542617082595825,0.0,15890432
no_lora_client_8,13,True,0.6923076923076923,5,9,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.9703036369703036,0.9702245820863021,0.9703036369703036,0.970260146812431,0.1037594173103571,999,"{'0': 0.980185497470489, '1': 0.9328}","{'0': 0.982256020278834, '1': 0.9253968253968254}","{'0': 0.9812196665963283, '1': 0.9290836653386454}","[2325, 42, 47, 583]",5.545735597610474,0.0,15890432
no_lora_client_2,13,True,0.7692307692307693,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.9706373039706373,0.9707458723392147,0.9706373039706373,0.9706694212251122,0.10130654546437125,999,"{'0': 0.9797260273972602, '1': 0.9564846416382252}","{'0': 0.9722675367047309, '1': 0.968048359240069}","{'0': 0.9759825327510917, '1': 0.9622317596566523}","[1788, 51, 37, 1121]",5.6091601848602295,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.9886553219886554,0.9882793835718724,0.9886553219886554,0.9883685829064364,0.043140895797738006,999,"{'0': 0.8981481481481481, '1': 0.9920387677397023}","{'0': 0.8083333333333333, '1': 0.9961765728189086}","{'0': 0.8508771929824561, '1': 0.9941033645508152}","[97, 23, 11, 2866]",5.503144025802612,0.0,15890432
no_lora_client_10,13,True,0.7692307692307693,5,10,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.990990990990991,0.9907457554125831,0.990990990990991,0.990783212303681,0.039937978142271284,999,"{'0': 0.993421052631579, '1': 0.926605504587156}","{'0': 0.997219325686479, '1': 0.8416666666666667}","{'0': 0.9953165654813529, '1': 0.8820960698689956}","[2869, 8, 19, 101]",5.615114450454712,0.0,15890432
no_lora_client_9,14,True,0.7857142857142857,5,11,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.005731470889641323,726,{},{},{},[],3.825901985168457,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.0054075897205621,860,{},{},{},[],4.336266040802002,0.0,15890432
no_lora_client_6,14,True,0.9285714285714286,5,13,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.003200265192311763,860,{},{},{},[],4.495442628860474,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.995995995995996,0.995972099937802,0.995995995995996,0.995968263439918,0.022889854760948944,999,"{'0': 0.9967845659163987, '1': 0.9848484848484849}","{'0': 0.9989258861439313, '1': 0.9558823529411765}","{'0': 0.9978540772532188, '1': 0.9701492537313433}","[2790, 3, 9, 195]",5.46734619140625,0.0,15890432
no_lora_client_2,14,True,0.7857142857142857,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.9716383049716383,0.9717342948234061,0.9716383049716383,0.9716671591379074,0.09289456441722534,999,"{'0': 0.9802847754654983, '1': 0.9581554227156277}","{'0': 0.9733550842849374, '1': 0.9689119170984456}","{'0': 0.9768076398362893, '1': 0.9635036496350365}","[1790, 49, 36, 1122]",5.540185213088989,0.0,15890432
no_lora_client_8,14,True,0.7142857142857143,5,10,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.968968968968969,0.9689511898623584,0.968968968968969,0.9689599220590864,0.09798861167851895,999,"{'0': 0.980152027027027, '1': 0.9268680445151033}","{'0': 0.9805661174482467, '1': 0.9253968253968254}","{'0': 0.9803590285110877, '1': 0.926131850675139}","[2321, 46, 47, 583]",5.586162805557251,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.992992992992993,0.9929201637534971,0.992992992992993,0.9929504705396685,0.026324553858666194,999,"{'0': 0.9230769230769231, '1': 0.9958333333333333}","{'0': 0.9, '1': 0.9968717413972888}","{'0': 0.9113924050632911, '1': 0.9963522668056279}","[108, 12, 9, 2868]",5.583087921142578,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.08036411776350288,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.535265207290649,0.0,15890432
no_lora_client_10,14,True,0.7857142857142857,5,11,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.9956623289956623,0.9956223317334428,0.9956623289956623,0.9956360055721759,0.02406324144630205,999,"{'0': 0.9972222222222222, '1': 0.9572649572649573}","{'0': 0.9982620785540494, '1': 0.9333333333333333}","{'0': 0.997741879451103, '1': 0.9451476793248945}","[2872, 5, 8, 112]",5.598502159118652,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9893226559893227,0.9893256890772542,0.9893226559893227,0.9893237225954051,0.040010842388722476,999,"{'0': 0.98671875, '1': 0.9912638322655795}","{'0': 0.9882629107981221, '1': 0.9901105293775451}","{'0': 0.9874902267396404, '1': 0.9906868451688009}","[1263, 15, 17, 1702]",5.566067695617676,0.0,15890432
no_lora_client_9,15,True,0.8,5,12,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.005661176898064551,726,{},{},{},[],3.9620327949523926,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005291355376413529,860,{},{},{},[],4.4871885776519775,0.0,15890432
no_lora_client_6,15,True,0.9333333333333333,5,14,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.003203015162948703,860,{},{},{},[],4.4996936321258545,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.9816483149816483,0.9819853242223859,0.9816483149816483,0.973179596571426,0.06028178179508479,999,"{'0': 1.0, '1': 0.9816360601001669}","{'0': 0.03508771929824561, '1': 1.0}","{'0': 0.06779661016949153, '1': 0.9907329401853412}","[2, 55, 0, 2940]",5.528687477111816,0.0,15890432
no_lora_client_8,15,True,0.7333333333333333,5,11,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.9736403069736403,0.9737245195884945,0.9736403069736403,0.9736784660980419,0.0845965866551355,999,"{'0': 0.9843353090601186, '1': 0.9338582677165355}","{'0': 0.982256020278834, '1': 0.9412698412698413}","{'0': 0.9832945654472405, '1': 0.9375494071146245}","[2325, 42, 37, 593]",5.564085006713867,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.996996996996997,0.9970103208186404,0.996996996996997,0.9970029662991589,0.018675716019792375,999,"{'0': 0.9586776859504132, '1': 0.9986091794158554}","{'0': 0.9666666666666667, '1': 0.9982620785540494}","{'0': 0.9626556016597511, '1': 0.998435598818008}","[116, 4, 5, 2872]",5.554955959320068,0.0,15890432
no_lora_client_2,15,True,0.8,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.9803136469803136,0.9803466594206329,0.9803136469803136,0.9803245385283424,0.0673571803789369,999,"{'0': 0.9858078602620087, '1': 0.9716738197424892}","{'0': 0.9820554649265906, '1': 0.9775474956822107}","{'0': 0.9839280849904658, '1': 0.9746018080068877}","[1806, 33, 26, 1132]",5.597377300262451,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9896563229896563,0.9896670754431927,0.9896563229896563,0.9896588877575154,0.03601317027357047,999,"{'0': 0.9859703819173812, '1': 0.9924154025670945}","{'0': 0.9898278560250391, '1': 0.9895287958115183}","{'0': 0.9878953533775868, '1': 0.9909699970870959}","[1265, 13, 18, 1701]",5.583728790283203,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.996996996996997,0.9969842047543667,0.996996996996997,0.9969866807225906,0.014913715500995595,999,"{'0': 0.9978540772532188, '1': 0.9850746268656716}","{'0': 0.9989258861439313, '1': 0.9705882352941176}","{'0': 0.998389694041868, '1': 0.9777777777777777}","[2790, 3, 6, 198]",5.434927940368652,0.0,15890432
no_lora_client_10,15,True,0.8,5,12,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.996996996996997,0.9969734157234158,0.996996996996997,0.9969787730884294,0.01889299445356878,999,"{'0': 0.9979166666666667, '1': 0.9743589743589743}","{'0': 0.9989572471324296, '1': 0.95}","{'0': 0.9984366857738406, '1': 0.9620253164556962}","[2874, 3, 6, 114]",5.501586437225342,0.0,15890432
no_lora_client_9,16,True,0.8125,5,13,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.0052381517066944225,726,{},{},{},[],3.895623207092285,0.0,15890432
no_lora_client_6,16,True,0.9375,5,15,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.003075688299478641,860,{},{},{},[],4.460993051528931,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004952246119141763,860,{},{},{},[],4.507708311080933,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.011270458654810986,999,"{'0': 0.9989258861439313, '1': 0.9852941176470589}","{'0': 0.9989258861439313, '1': 0.9852941176470589}","{'0': 0.9989258861439313, '1': 0.9852941176470589}","[2790, 3, 3, 201]",5.504347801208496,0.0,15890432
no_lora_client_2,16,True,0.8125,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.9856523189856523,0.9857376417787196,0.9856523189856523,0.985669105789226,0.05602698566677867,999,"{'0': 0.9923245614035088, '1': 0.9752770673486786}","{'0': 0.9842305600870038, '1': 0.9879101899827288}","{'0': 0.9882609882609883, '1': 0.9815529815529815}","[1810, 29, 14, 1144]",5.529679775238037,0.0,15890432
no_lora_client_10,16,True,0.8125,5,13,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.998998998998999,0.999000041708375,0.998998998998999,0.9989929243628098,0.011804169378977604,999,"{'0': 0.9989583333333333, '1': 1.0}","{'0': 1.0, '1': 0.975}","{'0': 0.9994788952579469, '1': 0.9873417721518988}","[2877, 0, 3, 117]",5.548779010772705,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.9973306639973306,0.9973573174029339,0.9973306639973306,0.997341230240459,0.015379775584079129,999,"{'0': 0.9590163934426229, '1': 0.9989565217391304}","{'0': 0.975, '1': 0.9982620785540494}","{'0': 0.9669421487603306, '1': 0.9986091794158554}","[117, 3, 5, 2872]",5.554071426391602,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.992992992992993,0.992992514012437,0.992992992992993,0.992992640515216,0.027776144336534556,999,"{'0': 0.9921691464369616, '1': 0.9936046511627907}","{'0': 0.9913928012519562, '1': 0.9941826643397323}","{'0': 0.9917808219178083, '1': 0.9938935737132888}","[1267, 11, 10, 1709]",5.479559659957886,0.0,15890432
no_lora_client_8,16,True,0.75,5,12,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.9806473139806473,0.9807259970286512,0.9806473139806473,0.9806808938030821,0.06491874239195591,999,"{'0': 0.9889877170690385, '1': 0.949685534591195}","{'0': 0.986480777355302, '1': 0.9587301587301588}","{'0': 0.9877326565143824, '1': 0.9541864139020537}","[2335, 32, 26, 604]",5.588209629058838,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.9896563229896563,0.9897642509557689,0.9896563229896563,0.9877517959611178,0.04610651607807509,999,"{'0': 1.0, '1': 0.9895658027600135}","{'0': 0.45614035087719296, '1': 1.0}","{'0': 0.6265060240963856, '1': 0.9947555405176789}","[26, 31, 0, 2940]",5.601115703582764,0.0,15890432
no_lora_client_9,17,True,0.8235294117647058,5,14,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.005237088384329463,726,{},{},{},[],3.8953802585601807,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004861970973218343,860,{},{},{},[],4.361572504043579,0.0,15890432
no_lora_client_6,17,True,0.9411764705882353,5,16,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.0030073895238420384,860,{},{},{},[],4.422305345535278,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.991991991991992,0.9919944943123088,0.991991991991992,0.9919927919465538,0.02822961092547134,999,"{'0': 0.98984375, '1': 0.9935934769947583}","{'0': 0.9913928012519562, '1': 0.9924374636416521}","{'0': 0.9906176700547302, '1': 0.9930151338766007}","[1267, 11, 13, 1706]",5.372180700302124,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.9983316649983317,0.9983264049609143,0.9983316649983317,0.9983283197043107,0.010723040707744462,999,"{'0': 0.9831932773109243, '1': 0.9989576094510076}","{'0': 0.975, '1': 0.9993048314216197}","{'0': 0.9790794979079498, '1': 0.9991311902693311}","[117, 3, 2, 2875]",5.512488842010498,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.992992992992993,0.9928690095976341,0.992992992992993,0.992303576673809,0.03603313055145677,999,"{'0': 0.9736842105263158, '1': 0.9932409597837107}","{'0': 0.6491228070175439, '1': 0.9996598639455783}","{'0': 0.7789473684210526, '1': 0.9964400745889134}","[37, 20, 1, 2939]",5.5216224193573,0.0,15890432
