client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9846513179846513,0.9840157158428672,0.9846513179846513,0.9834297599644047,0.059208463847873705,999,"{'0': 0.9302325581395349, '1': 0.9862590175197526}","{'0': 0.6666666666666666, '1': 0.9979144942648592}","{'0': 0.7766990291262136, '1': 0.9920525224602627}","[80, 40, 6, 2871]",4.154228448867798,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9572906239572906,0.9574540417470198,0.9572906239572906,0.9573438369848208,0.13273448876484675,999,"{'0': 0.9692814042786615, '1': 0.938671209540034}","{'0': 0.9608482871125612, '1': 0.9516407599309153}","{'0': 0.9650464227198252, '1': 0.9451114922813036}","[1767, 72, 56, 1102]",4.2220048904418945,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.991991991991992,0.9919006813612405,0.991991991991992,0.9918597277480525,0.03830227818556879,999,"{'0': 0.9932312076950481, '1': 0.9736842105263158}","{'0': 0.9982098102398854, '1': 0.9068627450980392}","{'0': 0.9957142857142857, '1': 0.9390862944162437}","[2788, 5, 19, 185]",4.147843837738037,0.0,15890432
no_lora_client_6,13,True,0.9230769230769231,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006995196822567513,1000,{},{},{},[],3.685741901397705,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.005300129713889744,1000,{},{},{},[],3.8057429790496826,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9626292959626293,0.9627318952989451,0.9626292959626293,0.9626644490284176,0.11266679575952587,999,"{'0': 0.9726327312534209, '1': 0.947008547008547}","{'0': 0.9662860250135944, '1': 0.9568221070811744}","{'0': 0.9694489907255864, '1': 0.9518900343642611}","[1777, 62, 50, 1108]",4.114492416381836,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.992992992992993,0.9929188499772345,0.992992992992993,0.9929028041591942,0.027770975722916542,999,"{'0': 0.9942938659058488, '1': 0.9740932642487047}","{'0': 0.9982098102398854, '1': 0.9215686274509803}","{'0': 0.99624798999464, '1': 0.947103274559194}","[2788, 5, 16, 188]",4.194115877151489,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09396850798653547,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.181057453155518,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9936603269936604,0.9935627248371808,0.9936603269936604,0.9934859399678602,0.037759374797580736,999,"{'0': 0.9719626168224299, '1': 0.9944636678200692}","{'0': 0.8666666666666667, '1': 0.9989572471324296}","{'0': 0.9162995594713657, '1': 0.9967053927518641}","[104, 16, 3, 2874]",4.188223361968994,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.98998998998999,0.9900040309062028,0.98998998998999,0.9899929613044367,0.04027437320885756,999,"{'0': 0.985981308411215, '1': 0.9929947460595446}","{'0': 0.9906103286384976, '1': 0.9895287958115183}","{'0': 0.9882903981264637, '1': 0.9912587412587412}","[1266, 12, 18, 1701]",4.2050018310546875,0.0,15890432
no_lora_client_6,14,True,0.9285714285714286,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006763803632190776,1000,{},{},{},[],3.624188184738159,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.004939842667977606,1000,{},{},{},[],3.5472543239593506,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9906573239906573,0.9906600916947815,0.9906573239906573,0.9906582572709796,0.03625308474151309,999,"{'0': 0.98828125, '1': 0.9924286546301689}","{'0': 0.9898278560250391, '1': 0.9912739965095986}","{'0': 0.9890539483971853, '1': 0.9918509895227008}","[1265, 13, 15, 1704]",4.012969732284546,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.994994994994995,0.9949212250312001,0.994994994994995,0.9949228532241585,0.02560101699813333,999,"{'0': 0.9646017699115044, '1': 0.9961858529819695}","{'0': 0.9083333333333333, '1': 0.9986096628432395}","{'0': 0.9356223175965666, '1': 0.9973962853671238}","[109, 11, 4, 2873]",4.14932656288147,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09255727764869494,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.173539400100708,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9963296629963296,0.996313458128179,0.9963296629963296,0.9962999244676154,0.019197020352024724,999,"{'0': 0.9967857142857143, '1': 0.9898477157360406}","{'0': 0.9992839240959541, '1': 0.9558823529411765}","{'0': 0.9980332558555337, '1': 0.972568578553616}","[2791, 2, 9, 195]",4.1707541942596436,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9626292959626293,0.9627105169760787,0.9626292959626293,0.9626586869896814,0.10245434541215814,999,"{'0': 0.9721159103335156, '1': 0.9477739726027398}","{'0': 0.9668297988036977, '1': 0.9559585492227979}","{'0': 0.9694656488549618, '1': 0.9518486672398968}","[1778, 61, 51, 1107]",4.195568084716797,0.0,15890432
no_lora_client_6,15,True,0.9333333333333333,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006873179742051338,1000,{},{},{},[],3.6635429859161377,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.00461485504392022,1000,{},{},{},[],3.637640953063965,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9963296629963296,0.9962956125641924,0.9963296629963296,0.9962767590310495,0.019480383237971674,999,"{'0': 0.9823008849557522, '1': 0.996879334257975}","{'0': 0.925, '1': 0.9993048314216197}","{'0': 0.9527896995708155, '1': 0.9980906092692241}","[111, 9, 2, 2875]",4.15140700340271,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9913246579913246,0.9913317136788117,0.9913246579913246,0.9913263829860728,0.033867358025557626,999,"{'0': 0.9882995319812793, '1': 0.9935860058309038}","{'0': 0.9913928012519562, '1': 0.9912739965095986}","{'0': 0.98984375, '1': 0.9924286546301689}","[1267, 11, 15, 1704]",4.166444301605225,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.995995995995996,0.9959731200632165,0.995995995995996,0.9959776067535681,0.019210467765492106,999,"{'0': 0.997139792634966, '1': 0.98}","{'0': 0.9985678481919084, '1': 0.9607843137254902}","{'0': 0.9978533094812164, '1': 0.9702970297029703}","[2789, 4, 8, 196]",4.174593210220337,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9706373039706373,0.9707251354760932,0.9706373039706373,0.970664924236614,0.09262489756598832,999,"{'0': 0.9792008757525998, '1': 0.9572649572649573}","{'0': 0.9728113104948342, '1': 0.9671848013816926}","{'0': 0.9759956355701036, '1': 0.9621993127147767}","[1789, 50, 38, 1120]",4.23203182220459,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.08890701460814665,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.19440770149231,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.004331519513726037,1000,{},{},{},[],3.6231722831726074,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.994994994994995,0.9949467897384564,0.994994994994995,0.9949646218140489,0.016678892053841127,999,"{'0': 0.9487179487179487, '1': 0.996875}","{'0': 0.925, '1': 0.9979144942648592}","{'0': 0.9367088607594937, '1': 0.9973944762897342}","[111, 9, 6, 2871]",4.111407995223999,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.07851528853335708,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.169280767440796,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9926593259926594,0.9926658559789191,0.9926593259926594,0.9926607856036002,0.028545686869177397,999,"{'0': 0.9898595943837754, '1': 0.9947521865889213}","{'0': 0.9929577464788732, '1': 0.9924374636416521}","{'0': 0.99140625, '1': 0.9935934769947583}","[1269, 9, 13, 1706]",4.071174144744873,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.970970970970971,0.9709492680883144,0.970970970970971,0.9709545402143477,0.09170670819680685,999,"{'0': 0.9745395449620802, '1': 0.9652476107732406}","{'0': 0.9782490483958673, '1': 0.959412780656304}","{'0': 0.9763907734056988, '1': 0.9623213512343005}","[1799, 40, 47, 1111]",4.182287693023682,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9963296629963296,0.9963122486610199,0.9963296629963296,0.9963170542164996,0.014676445422487127,999,"{'0': 0.9974964234620887, '1': 0.9800995024875622}","{'0': 0.9985678481919084, '1': 0.9656862745098039}","{'0': 0.9980318482733942, '1': 0.9728395061728395}","[2789, 4, 7, 197]",4.189976215362549,0.0,15890432
no_lora_client_6,16,True,0.9375,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006340836280114239,1000,{},{},{},[],3.778249979019165,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.004337472408127888,1000,{},{},{},[],3.5834505558013916,0.0,15890432
no_lora_client_6,17,True,0.9411764705882353,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006125853531846096,1000,{},{},{},[],3.6501057147979736,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.986986986986987,0.986527289802399,0.986986986986987,0.9839011701441988,0.05625984586637329,999,"{'0': 0.95, '1': 0.9872354719516292}","{'0': 0.3333333333333333, '1': 0.9996598639455783}","{'0': 0.4935064935064935, '1': 0.993408822038195}","[19, 38, 1, 2939]",4.158084392547607,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9996663329996663,0.9996664489367756,0.9996663329996663,0.9996656639408621,0.00967471282337866,999,"{'0': 1.0, '1': 0.9996525364836693}","{'0': 0.9916666666666667, '1': 1.0}","{'0': 0.99581589958159, '1': 0.9998262380538662}","[119, 1, 0, 2877]",4.197075843811035,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.995995995995996,0.9959977021648906,0.995995995995996,0.995996395973277,0.02029364438180531,999,"{'0': 0.99453125, '1': 0.9970879440885265}","{'0': 0.9960876369327074, '1': 0.9959278650378127}","{'0': 0.9953088350273651, '1': 0.9965075669383003}","[1273, 5, 7, 1712]",4.223577260971069,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9793126459793127,0.9793294567858766,0.9793126459793127,0.9793192184168852,0.06419193335173148,999,"{'0': 0.9841961852861035, '1': 0.9716006884681584}","{'0': 0.9820554649265906, '1': 0.9749568221070811}","{'0': 0.9831246597713663, '1': 0.9732758620689655}","[1806, 33, 29, 1129]",4.150898456573486,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.995995995995996,0.9959731200632165,0.995995995995996,0.9959776067535681,0.014496442744823755,999,"{'0': 0.997139792634966, '1': 0.98}","{'0': 0.9985678481919084, '1': 0.9607843137254902}","{'0': 0.9978533094812164, '1': 0.9702970297029703}","[2789, 4, 8, 196]",4.110952615737915,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.004037090815559384,1000,{},{},{},[],3.5296568870544434,0.0,15890432
no_lora_client_6,18,True,0.9444444444444444,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006261501329453297,1000,{},{},{},[],3.6652703285217285,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9946613279946613,0.9946613279946613,0.9946613279946613,0.9946613279946613,0.02264153972519414,999,"{'0': 0.9937402190923318, '1': 0.995346131471786}","{'0': 0.9937402190923318, '1': 0.995346131471786}","{'0': 0.9937402190923318, '1': 0.995346131471786}","[1270, 8, 8, 1711]",4.093536853790283,0.0,15890432
no_lora_client_7,18,True,0.8888888888888888,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.010258507069752173,999,"{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","[117, 3, 3, 2874]",4.073011636734009,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9863196529863196,0.9863282621933886,0.9863196529863196,0.986322918037327,0.04516654663408796,999,"{'0': 0.9896514161220044, '1': 0.9810508182601206}","{'0': 0.988036976617727, '1': 0.9835924006908463}","{'0': 0.988843537414966, '1': 0.9823199655023717}","[1817, 22, 19, 1139]",4.1733105182647705,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9923256589923256,0.991938599065755,0.9923256589923256,0.9916642270713623,0.03551517349111025,999,"{'0': 0.925, '1': 0.9932363882313155}","{'0': 0.6491228070175439, '1': 0.9989795918367347}","{'0': 0.7628865979381443, '1': 0.9960997117178226}","[37, 20, 3, 2937]",4.198652029037476,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.997997997997998,0.9979937105500208,0.997997997997998,0.9979888033767842,0.00960597300177647,999,"{'0': 0.9982123703968537, '1': 0.995}","{'0': 0.9996419620479771, '1': 0.9754901960784313}","{'0': 0.9989266547406083, '1': 0.9851485148514851}","[2792, 1, 5, 199]",4.100184679031372,0.0,15890432
no_lora_client_6,19,True,0.9473684210526315,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005833136156772968,1000,{},{},{},[],3.622335910797119,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.003606424843719988,1000,{},{},{},[],3.715505361557007,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9943276609943277,0.9943361245780186,0.9943276609943277,0.9943290674799278,0.022778622961292665,999,"{'0': 0.9914263445050663, '1': 0.9964994165694282}","{'0': 0.9953051643192489, '1': 0.9936009307737056}","{'0': 0.9933619679812573, '1': 0.9950480629187299}","[1272, 6, 11, 1708]",3.9946606159210205,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.00736083358122164,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",4.097123146057129,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.985985985985986,0.9860076047836521,0.985985985985986,0.9859926425893898,0.04485667410932442,999,"{'0': 0.9901800327332242, '1': 0.979381443298969}","{'0': 0.9869494290375204, '1': 0.9844559585492227}","{'0': 0.988562091503268, '1': 0.9819121447028424}","[1815, 24, 18, 1140]",4.14570164680481,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9946613279946613,0.9944630530277843,0.9946613279946613,0.9944091930509587,0.02712684225231882,999,"{'0': 0.9361702127659575, '1': 0.995593220338983}","{'0': 0.7719298245614035, '1': 0.9989795918367347}","{'0': 0.8461538461538461, '1': 0.997283531409168}","[44, 13, 3, 2937]",4.154770374298096,0.0,15890432
no_lora_client_7,19,True,0.8947368421052632,5,17,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.010221935935545141,999,"{'0': 0.9833333333333333, '1': 0.9993048314216197}","{'0': 0.9833333333333333, '1': 0.9993048314216197}","{'0': 0.9833333333333333, '1': 0.9993048314216197}","[118, 2, 2, 2875]",4.119155168533325,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.0037723001962399515,1000,{},{},{},[],3.5922048091888428,0.0,15890432
no_lora_client_6,20,True,0.95,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005695721541073114,1000,{},{},{},[],3.7463855743408203,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9986653319986654,0.9986627446447848,0.9986653319986654,0.9986622834844393,0.006017374427910283,999,"{'0': 0.9989266547406083, '1': 0.995049504950495}","{'0': 0.9996419620479771, '1': 0.9852941176470589}","{'0': 0.9992841803865425, '1': 0.9901477832512315}","[2792, 1, 3, 201]",3.9996731281280518,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9963296629963296,0.9963433443609655,0.9963296629963296,0.9961371008550103,0.02345287179446252,999,"{'0': 1.0, '1': 0.9962724500169434}","{'0': 0.8070175438596491, '1': 1.0}","{'0': 0.8932038834951457, '1': 0.9981327448650483}","[46, 11, 0, 2940]",4.098536252975464,0.0,15890432
no_lora_client_7,20,True,0.9,5,18,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9983316649983317,0.998339705698411,0.9983316649983317,0.9983349812773105,0.007535871333891043,999,"{'0': 0.9752066115702479, '1': 0.9993045897079277}","{'0': 0.9833333333333333, '1': 0.9989572471324296}","{'0': 0.979253112033195, '1': 0.9991308882322266}","[118, 2, 3, 2874]",4.113367795944214,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9816483149816483,0.9816798675467641,0.9816483149816483,0.9816584681196414,0.04887732989080842,999,"{'0': 0.9868995633187773, '1': 0.9733905579399141}","{'0': 0.9831430125067971, '1': 0.9792746113989638}","{'0': 0.9850177063470444, '1': 0.9763237193284546}","[1808, 31, 24, 1134]",4.2408082485198975,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9946613279946613,0.9946632995473633,0.9946613279946613,0.9946618612977025,0.022942863981283847,999,"{'0': 0.99296875, '1': 0.9959231217239372}","{'0': 0.9945226917057903, '1': 0.9947643979057592}","{'0': 0.9937451133698202, '1': 0.9953434225844005}","[1271, 7, 9, 1710]",4.1175220012664795,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.003383597106520067,1000,{},{},{},[],3.6430654525756836,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.008612977192988472,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",4.04437255859375,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.015777049514726197,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",4.083401679992676,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.98998998998999,0.9900000607003002,0.98998998998999,0.9899931702017186,0.035506851318238115,999,"{'0': 0.9929155313351499, '1': 0.9853700516351118}","{'0': 0.9907558455682436, '1': 0.9887737478411054}","{'0': 0.9918345127925966, '1': 0.9870689655172413}","[1822, 17, 13, 1145]",4.143253326416016,0.0,15890432
no_lora_client_7,21,True,0.9047619047619048,5,19,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.007982720352374214,999,"{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","[117, 3, 3, 2874]",4.1637187004089355,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.997997997997998,0.9979750823423916,0.997997997997998,0.9979622784517415,0.014360226811496195,999,"{'0': 0.9811320754716981, '1': 0.9983016304347826}","{'0': 0.9122807017543859, '1': 0.9996598639455783}","{'0': 0.9454545454545454, '1': 0.9989802855200544}","[52, 5, 1, 2939]",4.167821168899536,0.0,15890432
no_lora_client_6,21,True,0.9523809523809523,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005374340110128282,1000,{},{},{},[],3.7064387798309326,0.0,15890432
no_lora_client_6,22,True,0.9545454545454546,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005238967034201971,1000,{},{},{},[],3.6606035232543945,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.003389270134484543,1000,{},{},{},[],3.759679079055786,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.996996996996997,0.9970101738343311,0.996996996996997,0.9969980344638066,0.016314834719720894,999,"{'0': 0.9937743190661479, '1': 0.9994158878504673}","{'0': 0.9992175273865415, '1': 0.995346131471786}","{'0': 0.9964884900507218, '1': 0.997376858058875}","[1277, 1, 8, 1711]",4.1309654712677,0.0,15890432
no_lora_client_7,22,True,0.9090909090909091,5,20,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,1.0,1.0,1.0,1.0,0.003818738536672696,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[120, 0, 0, 2877]",4.168322563171387,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9976643309976644,0.9976289575338164,0.9976643309976644,0.9976333634331254,0.014025146252520028,999,"{'0': 0.9629629629629629, '1': 0.9983010533469249}","{'0': 0.9122807017543859, '1': 0.9993197278911564}","{'0': 0.9369369369369369, '1': 0.9988101308856026}","[52, 5, 2, 2938]",4.194375276565552,0.0,15890432
