client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_7,10,True,0.8,5,8,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9743076409743077,0.972465048943635,0.9743076409743077,0.9696796986021937,0.08538842366801368,999,"{'0': 0.8909090909090909, '1': 0.9758667573079538}","{'0': 0.4083333333333333, '1': 0.9979144942648592}","{'0': 0.56, '1': 0.9867674858223062}","[49, 71, 6, 2871]",4.7147440910339355,0.0,15890432
no_lora_client_9,11,True,0.8181818181818182,5,9,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.006471582222729921,166,{},{},{},[],0.812079906463623,0.0,15890432
no_lora_client_6,11,True,0.9090909090909091,5,10,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.003993818390234891,956,{},{},{},[],4.121378183364868,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.005195233608052755,956,{},{},{},[],4.237965106964111,0.0,15890432
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.94994994994995,0.9502614079448413,0.94994994994995,0.9500422488928235,0.1613424775934724,999,"{'0': 0.9652892561983472, '1': 0.9263959390862944}","{'0': 0.9526916802610114, '1': 0.9455958549222798}","{'0': 0.9589490968801314, '1': 0.9358974358974359}","[1752, 87, 63, 1095]",4.630142688751221,0.0,15890432
no_lora_client_7,11,True,0.8181818181818182,5,9,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9876543209876543,0.9871582166268157,0.9876543209876543,0.9870848515597374,0.05379130575490534,999,"{'0': 0.9191919191919192, '1': 0.9899930986887508}","{'0': 0.7583333333333333, '1': 0.997219325686479}","{'0': 0.8310502283105022, '1': 0.9935930735930736}","[91, 29, 8, 2869]",4.784586191177368,0.0,15890432
no_lora_client_8,11,True,0.6363636363636364,5,7,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9255922589255923,0.9241842456026683,0.9255922589255923,0.924612631898416,0.19439446478687897,999,"{'0': 0.9448132780082987, '1': 0.8466780238500852}","{'0': 0.9619771863117871, '1': 0.7888888888888889}","{'0': 0.9533179819970693, '1': 0.8167625308134757}","[2277, 90, 133, 497]",4.827190637588501,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9846513179846513,0.9846552799159088,0.9846513179846513,0.9846528512308949,0.06082912724681948,999,"{'0': 0.98125, '1': 0.9871869539895166}","{'0': 0.9827856025039123, '1': 0.9860383944153578}","{'0': 0.982017200938233, '1': 0.9866123399301513}","[1256, 22, 24, 1695]",4.832894563674927,0.0,15890432
no_lora_client_5,11,True,0.7272727272727273,5,8,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09522775705489847,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.785667657852173,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.992992992992993,0.9929284312617708,0.992992992992993,0.9928858224001345,0.03761466047061341,999,"{'0': 0.9939415538132573, '1': 0.9790575916230366}","{'0': 0.9985678481919084, '1': 0.9166666666666666}","{'0': 0.9962493302375424, '1': 0.9468354430379747}","[2789, 4, 17, 187]",4.759537220001221,0.0,15890432
no_lora_client_9,12,True,0.8333333333333334,5,10,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.006438970043690819,166,{},{},{},[],0.8278172016143799,0.0,15890432
no_lora_client_6,12,True,0.9166666666666666,5,11,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0037793201471989354,956,{},{},{},[],3.950225591659546,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09255060797961301,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.682433366775513,0.0,15890432
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.992992992992993,0.9929201637534971,0.992992992992993,0.9929504705396685,0.03351929467959852,999,"{'0': 0.9230769230769231, '1': 0.9958333333333333}","{'0': 0.9, '1': 0.9968717413972888}","{'0': 0.9113924050632911, '1': 0.9963522668056279}","[108, 12, 9, 2868]",4.756131649017334,0.0,15890432
no_lora_client_8,12,True,0.6666666666666666,5,8,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.950950950950951,0.9509226535756742,0.950950950950951,0.9509366509966204,0.1458773231774411,999,"{'0': 0.96875, '1': 0.8839427662957074}","{'0': 0.9691592733417829, '1': 0.8825396825396825}","{'0': 0.9689545934530095, '1': 0.8832406671961874}","[2294, 73, 74, 556]",4.767547607421875,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9926593259926594,0.9925793217459884,0.9926593259926594,0.9925559714770146,0.03179736318874848,999,"{'0': 0.9939393939393939, '1': 0.9739583333333334}","{'0': 0.9982098102398854, '1': 0.9166666666666666}","{'0': 0.9960700250089317, '1': 0.9444444444444444}","[2788, 5, 17, 187]",4.8180999755859375,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9572906239572906,0.9574540417470198,0.9572906239572906,0.9573438369848208,0.13637900973359743,999,"{'0': 0.9692814042786615, '1': 0.938671209540034}","{'0': 0.9608482871125612, '1': 0.9516407599309153}","{'0': 0.9650464227198252, '1': 0.9451114922813036}","[1767, 72, 56, 1102]",4.80289626121521,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.004988969144566605,956,{},{},{},[],4.233165264129639,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9876543209876543,0.9876660543854102,0.9876543209876543,0.9876573821621958,0.04758794943274802,999,"{'0': 0.9836321122369447, '1': 0.9906651108518086}","{'0': 0.9874804381846636, '1': 0.987783595113438}","{'0': 0.9855525185474424, '1': 0.9892222545878241}","[1262, 16, 21, 1698]",4.7274932861328125,0.0,15890432
no_lora_client_9,13,True,0.8461538461538461,5,11,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.006617536337933306,166,{},{},{},[],0.7981252670288086,0.0,15890432
no_lora_client_6,13,True,0.9230769230769231,5,12,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0037880664710731554,956,{},{},{},[],4.083395004272461,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.004771892317027474,956,{},{},{},[],4.114302158355713,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9863196529863196,0.9863185010327659,0.9863196529863196,0.9863189648154217,0.04880709943198969,999,"{'0': 0.9843382928739233, '1': 0.9877906976744186}","{'0': 0.9835680751173709, '1': 0.9883653286794648}","{'0': 0.9839530332681018, '1': 0.9880779296307066}","[1257, 21, 20, 1699]",4.75720477104187,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.994994994994995,0.9949567460861878,0.994994994994995,0.9949544424558392,0.023557863296773382,999,"{'0': 0.9960714285714286, '1': 0.9796954314720813}","{'0': 0.9985678481919084, '1': 0.946078431372549}","{'0': 0.9973180761666368, '1': 0.9625935162094763}","[2789, 4, 11, 193]",4.743230819702148,0.0,15890432
no_lora_client_8,13,True,0.6923076923076923,5,9,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9662996329662996,0.9661467022578135,0.9662996329662996,0.9662103824072161,0.11153935781980633,999,"{'0': 0.9768518518518519, '1': 0.9259259259259259}","{'0': 0.9805661174482467, '1': 0.9126984126984127}","{'0': 0.9787054606788952, '1': 0.9192645883293366}","[2321, 46, 55, 575]",4.785865068435669,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9683016349683017,0.9683648825051047,0.9683016349683017,0.9683241088440713,0.1103269420169964,999,"{'0': 0.9765027322404372, '1': 0.9554413024850043}","{'0': 0.9717237629146275, '1': 0.9628670120898101}","{'0': 0.9741073862087762, '1': 0.9591397849462365}","[1787, 52, 43, 1115]",4.786339521408081,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09016366106847291,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.7991485595703125,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9956623289956623,0.9956223317334428,0.9956623289956623,0.9956360055721759,0.023829074537076018,999,"{'0': 0.9572649572649573, '1': 0.9972222222222222}","{'0': 0.9333333333333333, '1': 0.9982620785540494}","{'0': 0.9451476793248945, '1': 0.997741879451103}","[112, 8, 5, 2872]",4.8080830574035645,0.0,15890432
no_lora_client_9,14,True,0.8571428571428571,5,12,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.005408840056395892,166,{},{},{},[],0.8362979888916016,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.004497167933732271,956,{},{},{},[],4.25000524520874,0.0,15890432
no_lora_client_6,14,True,0.9285714285714286,5,13,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.003436769830295816,956,{},{},{},[],4.217718839645386,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9883216549883217,0.9883201381336246,0.9883216549883217,0.9883198842677257,0.03968218230598029,999,"{'0': 0.9874509803921568, '1': 0.9889663182346109}","{'0': 0.985133020344288, '1': 0.9906922629435718}","{'0': 0.9862906384645516, '1': 0.989828538215635}","[1259, 19, 16, 1703]",4.633047819137573,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9953286619953287,0.9952995899009485,0.9953286619953287,0.9953072078791628,0.01976863021849009,999,"{'0': 0.9967822667143368, '1': 0.975}","{'0': 0.9982098102398854, '1': 0.9558823529411765}","{'0': 0.9974955277280859, '1': 0.9653465346534653}","[2788, 5, 9, 195]",4.659372806549072,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.08035885541645622,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.753214120864868,0.0,15890432
no_lora_client_8,14,True,0.7142857142857143,5,10,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9736403069736403,0.9734921457011264,0.9736403069736403,0.9735390007645696,0.08732557556931934,999,"{'0': 0.980672268907563, '1': 0.946515397082658}","{'0': 0.9860583016476553, '1': 0.926984126984127}","{'0': 0.983357910259111, '1': 0.9366479550922213}","[2334, 33, 46, 584]",4.805267572402954,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.968968968968969,0.9690143903485171,0.968968968968969,0.9689861370023026,0.09281872380426322,999,"{'0': 0.976528384279476, '1': 0.9570815450643777}","{'0': 0.9728113104948342, '1': 0.9628670120898101}","{'0': 0.9746663034595479, '1': 0.9599655617735686}","[1789, 50, 43, 1115]",4.802885293960571,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9976643309976644,0.9976750132585257,0.9976643309976644,0.9976689737882348,0.018006270113228647,999,"{'0': 0.9669421487603306, '1': 0.9989568845618915}","{'0': 0.975, '1': 0.9986096628432395}","{'0': 0.970954356846473, '1': 0.9987832435251174}","[117, 3, 4, 2873]",4.81571888923645,0.0,15890432
no_lora_client_9,15,True,0.8666666666666667,5,13,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.005428920168373169,166,{},{},{},[],0.8310191631317139,0.0,15890432
no_lora_client_6,15,True,0.9333333333333333,5,14,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0033049419166571977,956,{},{},{},[],4.0117878913879395,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9896563229896563,0.9896555075226015,0.9896563229896563,0.9896558026653188,0.03640723867075784,999,"{'0': 0.9882537196554424, '1': 0.9906976744186047}","{'0': 0.9874804381846636, '1': 0.9912739965095986}","{'0': 0.987866927592955, '1': 0.9909857516719977}","[1262, 16, 15, 1704]",4.587474822998047,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.004165991182283809,956,{},{},{},[],4.087838172912598,0.0,15890432
no_lora_client_8,15,True,0.7333333333333333,5,11,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.980980980980981,0.981016989034166,0.980980980980981,0.9809975387630426,0.06466306785919837,999,"{'0': 0.9885786802030457, '1': 0.95260663507109}","{'0': 0.9873257287705957, '1': 0.9571428571428572}","{'0': 0.9879518072289156, '1': 0.9548693586698337}","[2337, 30, 27, 603]",4.799739837646484,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9816483149816483,0.9819853242223859,0.9816483149816483,0.973179596571426,0.06431680820665504,999,"{'0': 1.0, '1': 0.9816360601001669}","{'0': 0.03508771929824561, '1': 1.0}","{'0': 0.06779661016949153, '1': 0.9907329401853412}","[2, 55, 0, 2940]",4.797780275344849,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9973306639973306,0.997321946895974,0.9973306639973306,0.9973245669688787,0.013380273686298145,999,"{'0': 0.998211091234347, '1': 0.9851485148514851}","{'0': 0.9989258861439313, '1': 0.9754901960784313}","{'0': 0.9985683607730852, '1': 0.9802955665024631}","[2790, 3, 5, 199]",4.785009860992432,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9766433099766433,0.9766618058072704,0.9766433099766433,0.9766507304706767,0.07376117371614017,999,"{'0': 0.9820163487738419, '1': 0.96815834767642}","{'0': 0.9798803697661773, '1': 0.9715025906735751}","{'0': 0.9809471965160588, '1': 0.9698275862068966}","[1802, 37, 33, 1125]",4.8223488330841064,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9983316649983317,0.9983244997133885,0.9983316649983317,0.998321540604683,0.012640933816631636,999,"{'0': 0.9914529914529915, '1': 0.9986111111111111}","{'0': 0.9666666666666667, '1': 0.9996524157108099}","{'0': 0.9789029535864979, '1': 0.999131492096578}","[116, 4, 1, 2876]",4.734526872634888,0.0,15890432
no_lora_client_9,16,True,0.875,5,14,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.005934868988609223,166,{},{},{},[],0.8546044826507568,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.003915302670793608,956,{},{},{},[],3.922811985015869,0.0,15890432
no_lora_client_6,16,True,0.9375,5,15,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0031730473798234015,956,{},{},{},[],4.155362367630005,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9876543209876543,0.9868663651879258,0.9876543209876543,0.9851739105924798,0.04296338117666661,999,"{'0': 0.9166666666666666, '1': 0.9882273797510932}","{'0': 0.38596491228070173, '1': 0.9993197278911564}","{'0': 0.5432098765432098, '1': 0.9937426010485371}","[22, 35, 2, 2938]",4.778271198272705,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9819819819819819,0.98204889239372,0.9819819819819819,0.9819989307815585,0.062026824107364056,999,"{'0': 0.9885057471264368, '1': 0.9717948717948718}","{'0': 0.9820554649265906, '1': 0.9818652849740933}","{'0': 0.9852700490998363, '1': 0.9768041237113402}","[1806, 33, 21, 1137]",4.815694808959961,0.0,15890432
no_lora_client_8,16,True,0.75,5,12,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9876543209876543,0.9876156899103758,0.9876543209876543,0.9876216252382871,0.04766022772700698,999,"{'0': 0.9903198653198653, '1': 0.9774557165861514}","{'0': 0.9940853400929447, '1': 0.9634920634920635}","{'0': 0.9921990301496942, '1': 0.9704236610711431}","[2353, 14, 23, 607]",4.838441371917725,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9923256589923256,0.9923251127144701,0.9923256589923256,0.9923252729452366,0.029314054420129174,999,"{'0': 0.9913860610806577, '1': 0.9930232558139535}","{'0': 0.9906103286384976, '1': 0.9936009307737056}","{'0': 0.9909980430528376, '1': 0.9933120093050305}","[1266, 12, 11, 1708]",4.734506845474243,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.994994994994995,0.9949567460861878,0.994994994994995,0.9949544424558392,0.016113649714964803,999,"{'0': 0.9960714285714286, '1': 0.9796954314720813}","{'0': 0.9985678481919084, '1': 0.946078431372549}","{'0': 0.9973180761666368, '1': 0.9625935162094763}","[2789, 4, 11, 193]",4.680258750915527,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.008244242075653304,999,"{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","[119, 1, 1, 2876]",4.7130677700042725,0.0,15890432
no_lora_client_9,17,True,0.8823529411764706,5,15,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.0056557180430514345,166,{},{},{},[],0.8469266891479492,0.0,15890432
no_lora_client_6,17,True,0.9411764705882353,5,16,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0032055352969715995,956,{},{},{},[],4.0791473388671875,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.004146864823350269,956,{},{},{},[],4.168454170227051,0.0,15890432
no_lora_client_8,17,True,0.7647058823529411,5,13,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9876543209876543,0.9876474497152161,0.9876543209876543,0.9876507216794215,0.039798639680224436,999,"{'0': 0.9919763513513513, '1': 0.9713831478537361}","{'0': 0.9923954372623575, '1': 0.9698412698412698}","{'0': 0.9921858500527984, '1': 0.9706115965051628}","[2349, 18, 19, 611]",4.810383319854736,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9933266599933267,0.9933288969298361,0.9933266599933267,0.9933273266221283,0.0252360732013744,999,"{'0': 0.99140625, '1': 0.9947582993593477}","{'0': 0.9929577464788732, '1': 0.9936009307737056}","{'0': 0.9921813917122753, '1': 0.9941792782305006}","[1269, 9, 11, 1708]",4.768499851226807,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.994994994994995,0.9949169762071896,0.994994994994995,0.9946784112508507,0.02767333810133909,999,"{'0': 0.9772727272727273, '1': 0.9952590585844904}","{'0': 0.7543859649122807, '1': 0.9996598639455783}","{'0': 0.8514851485148515, '1': 0.9974546071610385}","[43, 14, 1, 2939]",4.696052074432373,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0072658689897113216,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",4.798241138458252,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.998998998998999,0.9989964269488449,0.998998998998999,0.9989969918225866,0.007829842930068337,999,"{'0': 0.9915966386554622, '1': 0.9993050729673384}","{'0': 0.9833333333333333, '1': 0.9996524157108099}","{'0': 0.9874476987447699, '1': 0.9994787141615986}","[118, 2, 1, 2876]",4.829207181930542,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9873206539873206,0.9873206539873206,0.9873206539873206,0.9873206539873206,0.04733281865440033,999,"{'0': 0.989668297988037, '1': 0.9835924006908463}","{'0': 0.989668297988037, '1': 0.9835924006908463}","{'0': 0.989668297988037, '1': 0.9835924006908463}","[1820, 19, 19, 1139]",4.733316421508789,0.0,15890432
no_lora_client_9,18,True,0.8888888888888888,5,16,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.005397261106268023,166,{},{},{},[],0.8401076793670654,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0035187725989898255,956,{},{},{},[],3.9485578536987305,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9963296629963296,0.9963433443609655,0.9963296629963296,0.9961371008550103,0.02214227726180402,999,"{'0': 1.0, '1': 0.9962724500169434}","{'0': 0.8070175438596491, '1': 1.0}","{'0': 0.8932038834951457, '1': 0.9981327448650483}","[46, 11, 0, 2940]",4.647593259811401,0.0,15890432
no_lora_client_6,18,True,0.9444444444444444,5,17,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0030758698833071524,956,{},{},{},[],4.166928052902222,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9936603269936604,0.9936691175587578,0.9936603269936604,0.9936618989481547,0.024328690567965466,999,"{'0': 0.990646921278254, '1': 0.9959159859976663}","{'0': 0.9945226917057903, '1': 0.9930191972076788}","{'0': 0.9925810230378759, '1': 0.9944654820856393}","[1271, 7, 12, 1707]",4.776205539703369,0.0,15890432
no_lora_client_8,18,True,0.7777777777777778,5,14,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.992992992992993,0.9929973994340688,0.992992992992993,0.9929950311173614,0.028333538741602625,999,"{'0': 0.9957734573119188, '1': 0.9825673534072901}","{'0': 0.9953527672158851, '1': 0.9841269841269841}","{'0': 0.9955630678216776, '1': 0.9833465503568596}","[2356, 11, 10, 620]",4.824235916137695,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.007390436159555243,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",4.823524475097656,0.0,15890432
no_lora_client_7,18,True,0.8888888888888888,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,1.0,1.0,1.0,1.0,0.004758908915969115,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[120, 0, 0, 2877]",4.769240856170654,0.0,15890432
