client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.00522576559460648,1000,{},{},{},[],2.637794017791748,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9966633299966633,0.9966746407424373,0.9966633299966633,0.9965057456568492,0.021366765596977776,999,"{'0': 1.0, '1': 0.9966101694915255}","{'0': 0.8245614035087719, '1': 1.0}","{'0': 0.9038461538461539, '1': 0.99830220713073}","[47, 10, 0, 2940]",2.9439871311187744,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9976643309976644,0.9976701701701701,0.9976643309976644,0.9976454064793915,0.015277640364334854,999,"{'0': 0.9975, '1': 1.0}","{'0': 1.0, '1': 0.9656862745098039}","{'0': 0.9987484355444305, '1': 0.9825436408977556}","[2793, 0, 7, 197]",2.9479057788848877,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.984984984984985,0.9850249254691078,0.984984984984985,0.9849956305050863,0.05417321376975567,999,"{'0': 0.9901639344262295, '1': 0.9768637532133676}","{'0': 0.9853181076672104, '1': 0.9844559585492227}","{'0': 0.9877350776778414, '1': 0.9806451612903225}","[1812, 27, 18, 1140]",2.93318510055542,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.990990990990991,0.9909903101185358,0.990990990990991,0.9909905378052777,0.031236481389631986,999,"{'0': 0.9898198903680501, '1': 0.9918604651162791}","{'0': 0.9890453834115805, '1': 0.9924374636416521}","{'0': 0.9894324853228963, '1': 0.9921488804885141}","[1264, 14, 13, 1706]",2.8804149627685547,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.005100111682805671,1000,{},{},{},[],2.7155730724334717,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9933266599933267,0.9933329271289728,0.9933266599933267,0.9933279869123638,0.025494077555815536,999,"{'0': 0.9906396255850234, '1': 0.99533527696793}","{'0': 0.9937402190923318, '1': 0.9930191972076788}","{'0': 0.9921875, '1': 0.994175888177053}","[1270, 8, 12, 1707]",2.899968385696411,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9976643309976644,0.9976356466169709,0.9976643309976644,0.9976117528205327,0.016088347229121065,999,"{'0': 0.9807692307692307, '1': 0.9979626485568761}","{'0': 0.8947368421052632, '1': 0.9996598639455783}","{'0': 0.9357798165137615, '1': 0.9988105352591334}","[51, 6, 1, 2939]",2.9392261505126953,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9966633299966633,0.9966515480215686,0.9966633299966633,0.9966557087110984,0.01542319343351419,999,"{'0': 0.9978533094812164, '1': 0.9801980198019802}","{'0': 0.9985678481919084, '1': 0.9705882352941176}","{'0': 0.9982104509663565, '1': 0.9753694581280788}","[2789, 4, 6, 198]",2.9182653427124023,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9843176509843177,0.9844466321101835,0.9843176509843177,0.9843407382983904,0.0514033852692043,999,"{'0': 0.9923076923076923, '1': 0.9719626168224299}","{'0': 0.9820554649265906, '1': 0.9879101899827288}","{'0': 0.9871549603716863, '1': 0.9798715203426124}","[1806, 33, 14, 1144]",2.935945510864258,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004844910552646354,1000,{},{},{},[],2.685962677001953,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9953286619953287,0.9953286261366968,0.9953286619953287,0.9953281909142301,0.024353145896432497,999,"{'0': 0.9952978056426333, '1': 0.9953515398024404}","{'0': 0.9937402190923318, '1': 0.9965095986038395}","{'0': 0.9945184025058731, '1': 0.9959302325581395}","[1270, 8, 6, 1713]",2.900057554244995,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9856523189856523,0.9856612451738357,0.9856523189856523,0.9856557433074404,0.04258468175040824,999,"{'0': 0.9891067538126361, '1': 0.9801894918173988}","{'0': 0.9874932028276238, '1': 0.9827288428324698}","{'0': 0.9882993197278912, '1': 0.9814575247951703}","[1816, 23, 20, 1138]",2.9330224990844727,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.012102651946916782,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",2.9202451705932617,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9973306639973306,0.9973201803877527,0.9973306639973306,0.9973184045023786,0.011394902132451534,999,"{'0': 0.9978548444762245, '1': 0.99}","{'0': 0.9992839240959541, '1': 0.9705882352941176}","{'0': 0.9985688729874777, '1': 0.9801980198019802}","[2791, 2, 6, 198]",2.924830675125122,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.00448657252096507,1000,{},{},{},[],2.7550430297851562,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9976643309976644,0.997659877649017,0.9976643309976644,0.9976616706525422,0.009330245131557738,999,"{'0': 0.9985683607730852, '1': 0.9852216748768473}","{'0': 0.9989258861439313, '1': 0.9803921568627451}","{'0': 0.9987470914623232, '1': 0.9828009828009828}","[2790, 3, 4, 200]",2.8947296142578125,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.985985985985986,0.9860455124822941,0.985985985985986,0.9859991683856565,0.03992921535526871,999,"{'0': 0.9917898193760263, '1': 0.9769230769230769}","{'0': 0.9853181076672104, '1': 0.9870466321243523}","{'0': 0.9885433715220949, '1': 0.9819587628865979}","[1812, 27, 15, 1143]",2.9386963844299316,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9936603269936604,0.993664255959338,0.9936603269936604,0.9936612746812556,0.01990930490545613,999,"{'0': 0.9914129586260734, '1': 0.9953379953379954}","{'0': 0.9937402190923318, '1': 0.9936009307737056}","{'0': 0.9925752246971473, '1': 0.9944687045123727}","[1270, 8, 11, 1708]",2.9328243732452393,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9976643309976644,0.9976289575338164,0.9976643309976644,0.9976333634331254,0.014160900396447648,999,"{'0': 0.9629629629629629, '1': 0.9983010533469249}","{'0': 0.9122807017543859, '1': 0.9993197278911564}","{'0': 0.9369369369369369, '1': 0.9988101308856026}","[52, 5, 2, 2938]",2.920471429824829,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004255410361414154,1000,{},{},{},[],2.780867099761963,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9953286619953287,0.9953468142652935,0.9953286619953287,0.9953305019496238,0.020845950498595518,999,"{'0': 0.9914463452566097, '1': 0.9982466393921683}","{'0': 0.9976525821596244, '1': 0.9936009307737056}","{'0': 0.9945397815912637, '1': 0.9959183673469387}","[1275, 3, 11, 1708]",2.8986868858337402,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9973306639973306,0.9973682069415308,0.9973306639973306,0.9973426655306346,0.010315678890538279,999,"{'0': 0.9992828970957333, '1': 0.9711538461538461}","{'0': 0.9978517722878625, '1': 0.9901960784313726}","{'0': 0.9985668219276245, '1': 0.9805825242718447}","[2787, 6, 2, 202]",2.904263734817505,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.997997997997998,0.997974638627256,0.997997997997998,0.997980463340885,0.012115370898591306,999,"{'0': 0.9636363636363636, '1': 0.9986403806934059}","{'0': 0.9298245614035088, '1': 0.9993197278911564}","{'0': 0.9464285714285714, '1': 0.9989799387963277}","[53, 4, 2, 2938]",2.934032440185547,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9906573239906573,0.9906839530099322,0.9906573239906573,0.9906632215748792,0.032581813995622926,999,"{'0': 0.9945385035499726, '1': 0.9845626072041166}","{'0': 0.9902120717781403, '1': 0.9913644214162349}","{'0': 0.9923705722070845, '1': 0.9879518072289156}","[1821, 18, 10, 1148]",2.924894332885742,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004149460326757026,1000,{},{},{},[],2.6238975524902344,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9926593259926594,0.9926658559789191,0.9926593259926594,0.9926607856036002,0.027010087245365695,999,"{'0': 0.9898595943837754, '1': 0.9947521865889213}","{'0': 0.9929577464788732, '1': 0.9924374636416521}","{'0': 0.99140625, '1': 0.9935934769947583}","[1269, 9, 13, 1706]",2.890639543533325,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9976643309976644,0.9976561608477139,0.9976643309976644,0.9976563072286814,0.008363131384449031,999,"{'0': 0.998211731044349, '1': 0.9900497512437811}","{'0': 0.9992839240959541, '1': 0.9754901960784313}","{'0': 0.9987475398103417, '1': 0.9827160493827161}","[2791, 2, 5, 199]",2.9247567653656006,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9973306639973306,0.9972961660194599,0.9973306639973306,0.9972578762928745,0.012160426360510644,999,"{'0': 0.9803921568627451, '1': 0.9976238968092329}","{'0': 0.8771929824561403, '1': 0.9996598639455783}","{'0': 0.9259259259259259, '1': 0.9986408426775399}","[50, 7, 1, 2939]",2.926358461380005,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.990990990990991,0.9909973813302587,0.990990990990991,0.9909931411465325,0.02664895048340359,999,"{'0': 0.9934640522875817, '1': 0.9870801033591732}","{'0': 0.9918433931484503, '1': 0.9896373056994818}","{'0': 0.9926530612244898, '1': 0.9883570504527813}","[1824, 15, 12, 1146]",2.942042350769043,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0039510373537374474,1000,{},{},{},[],2.7569186687469482,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.0067603272600247274,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",2.875425100326538,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.0085650513998218,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",2.9515419006347656,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9973306639973306,0.9973321047824178,0.9973306639973306,0.9973309306488513,0.014571608900383273,999,"{'0': 0.99609375, '1': 0.9982527664531159}","{'0': 0.9976525821596244, '1': 0.9970913321698662}","{'0': 0.99687255668491, '1': 0.9976717112922002}","[1275, 3, 5, 1714]",2.923126459121704,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9926593259926594,0.9926625967096748,0.9926593259926594,0.9926604958873593,0.023533755607863582,999,"{'0': 0.994556341861731, '1': 0.9896551724137931}","{'0': 0.9934747145187602, '1': 0.9913644214162349}","{'0': 0.9940152339499456, '1': 0.9905090595340811}","[1827, 12, 10, 1148]",2.9672248363494873,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0036859382054812853,1000,{},{},{},[],2.722321033477783,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.007467280826950199,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",2.915839672088623,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.004765687419210004,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",2.945887804031372,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9916583249916583,0.9916598891325706,0.9916583249916583,0.9916589907897021,0.0245366356071952,999,"{'0': 0.9934711643090316, '1': 0.9887834339948232}","{'0': 0.9929309407286568, '1': 0.9896373056994818}","{'0': 0.9932009790590155, '1': 0.9892101855848079}","[1826, 13, 12, 1146]",2.9459264278411865,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.996996996996997,0.9969999355245257,0.996996996996997,0.9969974459016474,0.015938269635958093,999,"{'0': 0.9953161592505855, '1': 0.9982517482517482}","{'0': 0.9976525821596244, '1': 0.9965095986038395}","{'0': 0.9964830011723329, '1': 0.9973799126637555}","[1275, 3, 6, 1713]",2.940687894821167,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0035868305971639026,1000,{},{},{},[],2.8013505935668945,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9936603269936604,0.993664255959338,0.9936603269936604,0.9936612746812556,0.021996723781167356,999,"{'0': 0.9914129586260734, '1': 0.9953379953379954}","{'0': 0.9937402190923318, '1': 0.9936009307737056}","{'0': 0.9925752246971473, '1': 0.9944687045123727}","[1270, 8, 11, 1708]",2.8825557231903076,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0035384063252922957,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",2.8885746002197266,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.994994994994995,0.9949944269924729,0.994994994994995,0.9949945942130878,0.01893114254972528,999,"{'0': 0.9956521739130435, '1': 0.9939498703543648}","{'0': 0.9961935834692768, '1': 0.9930915371329879}","{'0': 0.9959228051100842, '1': 0.9935205183585313}","[1832, 7, 8, 1150]",2.9240269660949707,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.002938313558131023,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.92400860786438,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0033832048564883216,1000,{},{},{},[],2.6810860633850098,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9973306639973306,0.9973321047824178,0.9973306639973306,0.9973309306488513,0.013072311857261907,999,"{'0': 0.99609375, '1': 0.9982527664531159}","{'0': 0.9976525821596244, '1': 0.9970913321698662}","{'0': 0.99687255668491, '1': 0.9976717112922002}","[1275, 3, 5, 1714]",2.8504483699798584,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,1.0,1.0,1.0,1.0,0.0020643407201749227,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",2.9234769344329834,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.991991991991992,0.9919903542267271,0.991991991991992,0.9919907074035066,0.021698906085153343,999,"{'0': 0.9929386203150462, '1': 0.990484429065744}","{'0': 0.9940184883088635, '1': 0.9887737478411054}","{'0': 0.9934782608695653, '1': 0.989628349178911}","[1828, 11, 13, 1145]",2.959104537963867,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.0026229682240497183,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",2.9673807621002197,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0032423255070748312,1000,{},{},{},[],2.5846941471099854,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9956623289956623,0.9956656636984506,0.9956623289956623,0.9956629774134907,0.014481149666213366,999,"{'0': 0.9937548790007806, '1': 0.997086247086247}","{'0': 0.9960876369327074, '1': 0.995346131471786}","{'0': 0.9949198905822587, '1': 0.9962154294032023}","[1273, 5, 8, 1711]",2.8807642459869385,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.998998998998999,0.9990021347785693,0.998998998998999,0.9990001331014742,0.004016666027603957,999,"{'0': 0.9996418338108882, '1': 0.9902439024390244}","{'0': 0.9992839240959541, '1': 0.9950980392156863}","{'0': 0.9994628469113698, '1': 0.9926650366748166}","[2791, 2, 1, 203]",2.9163644313812256,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.005192055567734377,999,"{'0': 0.9649122807017544, '1': 0.9993197278911564}","{'0': 0.9649122807017544, '1': 0.9993197278911564}","{'0': 0.9649122807017544, '1': 0.9993197278911564}","[55, 2, 2, 2938]",2.944680690765381,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9946613279946613,0.9946684499128606,0.9946613279946613,0.9946630241075833,0.016223925763307504,999,"{'0': 0.9967302452316076, '1': 0.9913941480206541}","{'0': 0.9945622620989668, '1': 0.9948186528497409}","{'0': 0.9956450734893849, '1': 0.993103448275862}","[1829, 10, 6, 1152]",2.9591643810272217,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.003083080150650213,1000,{},{},{},[],2.6720545291900635,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9983316649983317,0.9983363089135678,0.9983316649983317,0.9983335551691238,0.006767646939291683,999,"{'0': 0.9992836676217765, '1': 0.9853658536585366}","{'0': 0.9989258861439313, '1': 0.9901960784313726}","{'0': 0.999104744852283, '1': 0.9877750611246944}","[2790, 3, 2, 202]",2.894411087036133,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9963296629963296,0.9963371456358012,0.9963296629963296,0.9963305730752475,0.015220145057399003,999,"{'0': 0.9937646141855028, '1': 0.9982497082847142}","{'0': 0.9976525821596244, '1': 0.995346131471786}","{'0': 0.9957048028114018, '1': 0.9967958054180017}","[1275, 3, 8, 1711]",2.9042890071868896,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9963296629963296,0.9963293090918883,0.9963296629963296,0.9963293690895978,0.01446730588074951,999,"{'0': 0.9967391304347826, '1': 0.9956784788245462}","{'0': 0.9972811310494835, '1': 0.9948186528497409}","{'0': 0.9970100570807284, '1': 0.9952483801295896}","[1834, 5, 6, 1152]",2.9535415172576904,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9993326659993327,0.9993331196594283,0.9993326659993327,0.9993268211136284,0.00283462001890358,999,"{'0': 1.0, '1': 0.9993201903467029}","{'0': 0.9649122807017544, '1': 1.0}","{'0': 0.9821428571428571, '1': 0.999659979598776}","[55, 2, 0, 2940]",2.943598985671997,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0028034036168483674,1000,{},{},{},[],2.6725356578826904,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9966633299966633,0.9966734661073172,0.9966633299966633,0.9966643204348122,0.01321440115854361,999,"{'0': 0.9937694704049844, '1': 0.9988324576765908}","{'0': 0.9984350547730829, '1': 0.995346131471786}","{'0': 0.9960967993754879, '1': 0.997086247086247}","[1276, 2, 8, 1711]",2.9003090858459473,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.0027072048596988516,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",2.9195139408111572,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.996996996996997,0.9969976575839767,0.996996996996997,0.9969962732418375,0.012133096739595568,999,"{'0': 0.996742671009772, '1': 0.9974025974025974}","{'0': 0.99836867862969, '1': 0.9948186528497409}","{'0': 0.9975550122249389, '1': 0.9961089494163424}","[1836, 3, 6, 1152]",2.919571876525879,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.00454783299137104,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",2.9417288303375244,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 698, ""bin_4"": 302}",1.6086375922633311,0.0,0.0,0.0,0.0,0.002831755359361451,1000,{},{},{},[],2.702803134918213,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.002942457261110937,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",2.907195568084717,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9966633299966633,0.9966682828792415,0.9966633299966633,0.9966639934561818,0.01387275684077943,999,"{'0': 0.9945397815912637, '1': 0.9982507288629737}","{'0': 0.9976525821596244, '1': 0.9959278650378127}","{'0': 0.99609375, '1': 0.9970879440885265}","[1275, 3, 7, 1712]",2.895308017730713,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0032646782725812896,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",2.936455011367798,0.0,15890432
