client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9823156489823156,0.9823354176862148,0.9823156489823156,0.9823226604632611,0.0560103940811974,999,"{'0': 0.9869138495092693, '1': 0.9750644883920895}","{'0': 0.9842305600870038, '1': 0.9792746113989638}","{'0': 0.9855703784372447, '1': 0.977165015079707}","[1810, 29, 24, 1134]",3.030665874481201,0.0,15890432
no_lora_client_5,16,True,0.75,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.982982982982983,0.9832731427515782,0.982982982982983,0.9761683064667384,0.06536830776425266,999,"{'0': 1.0, '1': 0.9829488465396189}","{'0': 0.10526315789473684, '1': 1.0}","{'0': 0.19047619047619047, '1': 0.9914011127971675}","[6, 51, 0, 2940]",3.053109645843506,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9896563229896563,0.9896744866616498,0.9896563229896563,0.9896598964864451,0.03649935758027135,999,"{'0': 0.9852140077821012, '1': 0.9929906542056075}","{'0': 0.9906103286384976, '1': 0.9889470622454916}","{'0': 0.9879047990635973, '1': 0.9909647333139027}","[1266, 12, 19, 1700]",2.962052583694458,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.00477770882382713,1000,{},{},{},[],2.7366483211517334,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9936603269936604,0.9936691175587578,0.9936603269936604,0.9936618989481547,0.027646258244261382,999,"{'0': 0.990646921278254, '1': 0.9959159859976663}","{'0': 0.9945226917057903, '1': 0.9930191972076788}","{'0': 0.9925810230378759, '1': 0.9944654820856393}","[1271, 7, 12, 1707]",3.012305736541748,0.0,15890432
no_lora_client_5,17,True,0.7647058823529411,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9883216549883217,0.9879887876440181,0.9883216549883217,0.9859753208307241,0.050548531282594594,999,"{'0': 0.9583333333333334, '1': 0.9885637403296333}","{'0': 0.40350877192982454, '1': 0.9996598639455783}","{'0': 0.5679012345679012, '1': 0.9940808388296972}","[23, 34, 1, 2939]",3.0706868171691895,0.0,15890432
no_lora_client_4,17,True,0.8823529411764706,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9976643309976644,0.9976561608477139,0.9976643309976644,0.9976563072286814,0.0108923552491303,999,"{'0': 0.998211731044349, '1': 0.9900497512437811}","{'0': 0.9992839240959541, '1': 0.9754901960784313}","{'0': 0.9987475398103417, '1': 0.9827160493827161}","[2791, 2, 5, 199]",3.033217430114746,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.985985985985986,0.986018435180147,0.985985985985986,0.9859948323623187,0.041573441816523435,999,"{'0': 0.9907154560349536, '1': 0.9785591766723842}","{'0': 0.9864056552474171, '1': 0.9853195164075993}","{'0': 0.9885558583106268, '1': 0.9819277108433735}","[1814, 25, 17, 1141]",3.0477893352508545,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0046441657678100955,1000,{},{},{},[],2.6495797634124756,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.992992992992993,0.9930021105394968,0.992992992992993,0.9929947304163813,0.02494307524258537,999,"{'0': 0.9898674980514419, '1': 0.9953325554259043}","{'0': 0.9937402190923318, '1': 0.9924374636416521}","{'0': 0.9918000780944943, '1': 0.9938829012525487}","[1270, 8, 13, 1706]",2.9771111011505127,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9876543209876543,0.9876622962324944,0.9876543209876543,0.9876572674970999,0.0383175879115702,999,"{'0': 0.9907407407407407, '1': 0.9827734711455641}","{'0': 0.9891245241979336, '1': 0.9853195164075993}","{'0': 0.9899319727891156, '1': 0.9840448469167745}","[1819, 20, 17, 1141]",3.0250449180603027,0.0,15890432
no_lora_client_5,18,True,0.7777777777777778,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9923256589923256,0.9923852303197561,0.9923256589923256,0.9913707755483124,0.037894866104045556,999,"{'0': 1.0, '1': 0.9922375970300371}","{'0': 0.5964912280701754, '1': 1.0}","{'0': 0.7472527472527473, '1': 0.9961036760968999}","[34, 23, 0, 2940]",3.034919261932373,0.0,15890432
no_lora_client_4,18,True,0.8888888888888888,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9963296629963296,0.9963620781448427,0.9963296629963296,0.9963420722672938,0.011670472696620636,999,"{'0': 0.9985663082437276, '1': 0.966183574879227}","{'0': 0.9974937343358395, '1': 0.9803921568627451}","{'0': 0.9980297331183952, '1': 0.9732360097323601}","[2786, 7, 4, 200]",3.0104851722717285,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004125007239130951,1000,{},{},{},[],2.731069326400757,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.994994994994995,0.9950031315972796,0.994994994994995,0.9949962360117011,0.020506159795408763,999,"{'0': 0.9922057677318784, '1': 0.9970828471411902}","{'0': 0.9960876369327074, '1': 0.9941826643397323}","{'0': 0.9941429129246389, '1': 0.9956306437518205}","[1273, 5, 10, 1709]",2.9808297157287598,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.987987987987988,0.9879850614585572,0.987987987987988,0.9879860611052599,0.03859613224785164,999,"{'0': 0.9896795219989136, '1': 0.9852941176470589}","{'0': 0.9907558455682436, '1': 0.9835924006908463}","{'0': 0.9902173913043478, '1': 0.9844425237683665}","[1822, 17, 19, 1139]",3.019211530685425,0.0,15890432
no_lora_client_4,19,True,0.8947368421052632,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.997997997997998,0.9979937105500208,0.997997997997998,0.9979888033767842,0.008368238447007363,999,"{'0': 0.9982123703968537, '1': 0.995}","{'0': 0.9996419620479771, '1': 0.9754901960784313}","{'0': 0.9989266547406083, '1': 0.9851485148514851}","[2792, 1, 5, 199]",3.0063846111297607,0.0,15890432
no_lora_client_5,19,True,0.7894736842105263,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.992992992992993,0.9926659799756247,0.992992992992993,0.9924710738960104,0.03180083008877263,999,"{'0': 0.9285714285714286, '1': 0.9939086294416244}","{'0': 0.6842105263157895, '1': 0.9989795918367347}","{'0': 0.7878787878787878, '1': 0.9964376590330789}","[39, 18, 3, 2937]",3.0405287742614746,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.003848686943658524,1000,{},{},{},[],2.821819305419922,0.0,15890432
no_lora_client_4,20,True,0.9,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.006166790023189846,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",2.972929000854492,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9953286619953287,0.9953305008561268,0.9953286619953287,0.9953291286354897,0.02051119320956921,999,"{'0': 0.99375, '1': 0.9965055329062318}","{'0': 0.9953051643192489, '1': 0.995346131471786}","{'0': 0.9945269741985927, '1': 0.9959254947613504}","[1272, 6, 8, 1711]",3.0119335651397705,0.0,15890432
no_lora_client_5,20,True,0.8,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9953286619953287,0.9952573169375336,0.9953286619953287,0.9950586343701635,0.021257897806920546,999,"{'0': 0.9777777777777777, '1': 0.9955962059620597}","{'0': 0.7719298245614035, '1': 0.9996598639455783}","{'0': 0.8627450980392157, '1': 0.9976238968092329}","[44, 13, 1, 2939]",3.0348236560821533,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9936603269936604,0.9936593714009566,0.9936603269936604,0.9936587990661016,0.026007294617888945,999,"{'0': 0.994028230184582, '1': 0.9930735930735931}","{'0': 0.9956498096791735, '1': 0.9905008635578584}","{'0': 0.9948383591415376, '1': 0.9917855598789451}","[1831, 8, 11, 1147]",3.031358003616333,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0035977624812552696,1000,{},{},{},[],2.7678942680358887,0.0,15890432
no_lora_client_4,21,True,0.9047619047619048,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.005567475018170342,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",2.9813411235809326,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9923256589923256,0.992337555099693,0.9923256589923256,0.9923287017104718,0.025509366933157834,999,"{'0': 0.995092693565976, '1': 0.9879621668099742}","{'0': 0.9923871669385536, '1': 0.9922279792746114}","{'0': 0.9937380887557855, '1': 0.990090478242137}","[1825, 14, 9, 1149]",3.042865514755249,0.0,15890432
no_lora_client_5,21,True,0.8095238095238095,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9976643309976644,0.9976698789050333,0.9976643309976644,0.9975893192357793,0.014950535265068529,999,"{'0': 1.0, '1': 0.997624703087886}","{'0': 0.8771929824561403, '1': 1.0}","{'0': 0.9345794392523364, '1': 0.9988109393579072}","[50, 7, 0, 2940]",3.038975477218628,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.995995995995996,0.9959977021648906,0.995995995995996,0.995996395973277,0.017155607664593,999,"{'0': 0.99453125, '1': 0.9970879440885265}","{'0': 0.9960876369327074, '1': 0.9959278650378127}","{'0': 0.9953088350273651, '1': 0.9965075669383003}","[1273, 5, 7, 1712]",3.021531105041504,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0033457064816343877,1000,{},{},{},[],2.7593300342559814,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9946613279946613,0.9946670694290805,0.9946613279946613,0.9946623895298911,0.020719069349407045,999,"{'0': 0.9921996879875195, '1': 0.9965014577259476}","{'0': 0.9953051643192489, '1': 0.9941826643397323}","{'0': 0.99375, '1': 0.9953407105416424}","[1272, 6, 10, 1709]",2.9813215732574463,0.0,15890432
no_lora_client_4,22,True,0.9090909090909091,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9993326659993327,0.99933314351919,0.9993326659993327,0.9993311417422197,0.004032193386197957,999,"{'0': 0.9992844364937388, '1': 1.0}","{'0': 1.0, '1': 0.9901960784313726}","{'0': 0.9996420901932713, '1': 0.9950738916256158}","[2793, 0, 2, 202]",3.0346412658691406,0.0,15890432
no_lora_client_5,22,True,0.8181818181818182,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.010154504016061466,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",3.0340487957000732,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.994994994994995,0.9950047917432872,0.994994994994995,0.9949969793763945,0.01825466718421214,999,"{'0': 0.9972737186477645, '1': 0.9914015477214101}","{'0': 0.9945622620989668, '1': 0.9956822107081175}","{'0': 0.9959161448407297, '1': 0.993537268418785}","[1829, 10, 5, 1153]",3.037031412124634,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0030294632176972097,1000,{},{},{},[],2.7529125213623047,0.0,15890432
no_lora_client_5,23,True,0.8260869565217391,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9983316649983317,0.9983144884605978,0.9983316649983317,0.9983095453093754,0.009971978645476083,999,"{'0': 0.9814814814814815, '1': 0.9986408426775399}","{'0': 0.9298245614035088, '1': 0.9996598639455783}","{'0': 0.954954954954955, '1': 0.9991500934897162}","[53, 4, 1, 2939]",2.9842841625213623,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.992992992992993,0.9929971200463004,0.992992992992993,0.9929940404371773,0.023613349007314474,999,"{'0': 0.990632318501171, '1': 0.9947552447552448}","{'0': 0.9929577464788732, '1': 0.9930191972076788}","{'0': 0.9917936694021102, '1': 0.993886462882096}","[1269, 9, 12, 1707]",2.972799777984619,0.0,15890432
no_lora_client_4,23,True,0.9130434782608695,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9983316649983317,0.9983281169410609,0.9983316649983317,0.9983259337347725,0.007058440203773518,999,"{'0': 0.9985693848354793, '1': 0.9950248756218906}","{'0': 0.9996419620479771, '1': 0.9803921568627451}","{'0': 0.9991053855788156, '1': 0.9876543209876543}","[2792, 1, 4, 200]",2.995953321456909,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9936603269936604,0.9936654494084701,0.9936603269936604,0.9936618400660785,0.020932223768559872,999,"{'0': 0.9956427015250545, '1': 0.9905254091300603}","{'0': 0.9940184883088635, '1': 0.9930915371329879}","{'0': 0.9948299319727891, '1': 0.9918068132815869}","[1828, 11, 8, 1150]",2.999736785888672,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.002906674242001914,1000,{},{},{},[],2.648655652999878,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9973306639973306,0.9973353540292952,0.9973306639973306,0.9973311947649455,0.015160418355778332,999,"{'0': 0.9953198127925117, '1': 0.9988338192419826}","{'0': 0.9984350547730829, '1': 0.9965095986038395}","{'0': 0.996875, '1': 0.9976703552708212}","[1276, 2, 6, 1713]",3.0028345584869385,0.0,15890432
no_lora_client_5,24,True,0.8333333333333334,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9993326659993327,0.9993552874908807,0.9993326659993327,0.9993383053478558,0.005796931213428261,999,"{'0': 0.9661016949152542, '1': 1.0}","{'0': 1.0, '1': 0.9993197278911564}","{'0': 0.9827586206896551, '1': 0.9996597482136781}","[57, 0, 2, 2938]",3.0494039058685303,0.0,15890432
no_lora_client_4,24,True,0.9166666666666666,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.996996996996997,0.9969910193912366,0.996996996996997,0.9969935765532686,0.009118236330948848,999,"{'0': 0.9982104509663565, '1': 0.9802955665024631}","{'0': 0.9985678481919084, '1': 0.9754901960784313}","{'0': 0.9983891175944156, '1': 0.9778869778869779}","[2789, 4, 5, 199]",3.0260345935821533,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9933266599933267,0.9933413737244987,0.9933266599933267,0.9933298298044713,0.02025041317138525,999,"{'0': 0.9961811238406983, '1': 0.988831615120275}","{'0': 0.9929309407286568, '1': 0.9939550949913645}","{'0': 0.9945533769063181, '1': 0.9913867355727821}","[1826, 13, 7, 1151]",3.041142702102661,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0027956842942527993,1000,{},{},{},[],2.6598000526428223,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.0213049594879584,999,"{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","[1830, 9, 9, 1149]",3.0233287811279297,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9956623289956623,0.9956656636984506,0.9956623289956623,0.9956629774134907,0.01737856794464052,999,"{'0': 0.9937548790007806, '1': 0.997086247086247}","{'0': 0.9960876369327074, '1': 0.995346131471786}","{'0': 0.9949198905822587, '1': 0.9962154294032023}","[1273, 5, 8, 1711]",3.033643960952759,0.0,15890432
no_lora_client_4,25,True,0.92,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.0029851901702208335,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",3.04369854927063,0.0,15890432
no_lora_client_5,25,True,0.84,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.004535213396169994,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",3.04813289642334,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.002694175574342134,1000,{},{},{},[],2.7483739852905273,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9963296629963296,0.996332799611488,0.9963296629963296,0.9963302116575691,0.018417512762690425,999,"{'0': 0.994535519125683, '1': 0.9976689976689976}","{'0': 0.9968701095461658, '1': 0.9959278650378127}","{'0': 0.9957014458772958, '1': 0.9967976710334789}","[1274, 4, 7, 1712]",3.021089792251587,0.0,15890432
no_lora_client_4,26,True,0.9230769230769231,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9996663329996663,0.9996679606435704,0.9996663329996663,0.9996667110338249,0.0025153079288198596,999,"{'0': 1.0, '1': 0.9951219512195122}","{'0': 0.9996419620479771, '1': 1.0}","{'0': 0.9998209489704566, '1': 0.9975550122249389}","[2792, 1, 0, 204]",3.0202388763427734,0.0,15890432
no_lora_client_5,26,True,0.8461538461538461,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9983316649983317,0.9983200886805104,0.9983316649983317,0.9983244248261487,0.005751056793742079,999,"{'0': 0.9642857142857143, '1': 0.9989799387963277}","{'0': 0.9473684210526315, '1': 0.9993197278911564}","{'0': 0.9557522123893806, '1': 0.9991498044550247}","[54, 3, 2, 2938]",3.0341105461120605,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9963296629963296,0.9963300003473726,0.9963296629963296,0.9963287784066903,0.009956921199484476,999,"{'0': 0.996199782844734, '1': 0.9965367965367965}","{'0': 0.9978249048395867, '1': 0.9939550949913645}","{'0': 0.9970116816082586, '1': 0.995244271508863}","[1835, 4, 7, 1151]",3.0499629974365234,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0025353097629723527,1000,{},{},{},[],2.703423261642456,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9973306639973306,0.9973353540292952,0.9973306639973306,0.9973311947649455,0.013139767287712958,999,"{'0': 0.9953198127925117, '1': 0.9988338192419826}","{'0': 0.9984350547730829, '1': 0.9965095986038395}","{'0': 0.996875, '1': 0.9976703552708212}","[1276, 2, 6, 1713]",2.942225456237793,0.0,15890432
no_lora_client_4,27,True,0.9259259259259259,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.006058619257244996,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",3.0378754138946533,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9933266599933267,0.9933297186962271,0.9933266599933267,0.993327723533963,0.01913561123280377,999,"{'0': 0.995100707675558, '1': 0.9905172413793103}","{'0': 0.9940184883088635, '1': 0.9922279792746114}","{'0': 0.9945593035908596, '1': 0.99137187230371}","[1828, 11, 9, 1149]",3.0566227436065674,0.0,15890432
no_lora_client_5,27,True,0.8518518518518519,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9983316649983317,0.9983144884605978,0.9983316649983317,0.9983095453093754,0.005984303839603271,999,"{'0': 0.9814814814814815, '1': 0.9986408426775399}","{'0': 0.9298245614035088, '1': 0.9996598639455783}","{'0': 0.954954954954955, '1': 0.9991500934897162}","[53, 4, 1, 2939]",3.061504602432251,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0024062090084602237,1000,{},{},{},[],2.7166271209716797,0.0,15890432
no_lora_client_4,28,True,0.9285714285714286,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,1.0,1.0,1.0,1.0,0.0018245141430284887,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",2.9833099842071533,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.995995995995996,0.9959977021648906,0.995995995995996,0.995996395973277,0.01338133007034206,999,"{'0': 0.99453125, '1': 0.9970879440885265}","{'0': 0.9960876369327074, '1': 0.9959278650378127}","{'0': 0.9953088350273651, '1': 0.9965075669383003}","[1273, 5, 7, 1712]",3.0277516841888428,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9953286619953287,0.9953310846558834,0.9953286619953287,0.9953294064737741,0.014851167328069332,999,"{'0': 0.9967338051170387, '1': 0.993103448275862}","{'0': 0.9956498096791735, '1': 0.9948186528497409}","{'0': 0.9961915125136017, '1': 0.993960310612597}","[1831, 8, 6, 1152]",3.044618606567383,0.0,15890432
no_lora_client_5,28,True,0.8571428571428571,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996720858789824,0.9996663329996663,0.9996677553478843,0.003233258064254803,999,"{'0': 0.9827586206896551, '1': 1.0}","{'0': 1.0, '1': 0.9996598639455783}","{'0': 0.991304347826087, '1': 0.9998299030447355}","[57, 0, 1, 2939]",3.050360918045044,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.002394826647581621,1000,{},{},{},[],2.727902412414551,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9963296629963296,0.996332799611488,0.9963296629963296,0.9963302116575691,0.014483648495842265,999,"{'0': 0.994535519125683, '1': 0.9976689976689976}","{'0': 0.9968701095461658, '1': 0.9959278650378127}","{'0': 0.9957014458772958, '1': 0.9967976710334789}","[1274, 4, 7, 1712]",2.9978156089782715,0.0,15890432
no_lora_client_4,29,True,0.9310344827586207,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.003710936171633423,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",3.019071340560913,0.0,15890432
no_lora_client_5,29,True,0.8620689655172413,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.0024146210702835885,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",3.0488674640655518,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9936603269936604,0.9936615720723817,0.9936603269936604,0.9936608330001736,0.01609336964726921,999,"{'0': 0.9951033732317737, '1': 0.99137187230371}","{'0': 0.9945622620989668, '1': 0.9922279792746114}","{'0': 0.9948327440848518, '1': 0.991799741044454}","[1829, 10, 9, 1149]",3.0502214431762695,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 692, ""bin_4"": 308}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0022061995979615304,1000,{},{},{},[],2.6878039836883545,0.0,15890432
