client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9853186519853186,0.9849877219770917,0.9853186519853186,0.9848530337833366,0.06349581719509192,999,"{'0': 0.9875842497339482, '1': 0.949438202247191}","{'0': 0.9967776584317938, '1': 0.8284313725490197}","{'0': 0.99215965787598, '1': 0.8848167539267016}","[2784, 9, 35, 169]",4.602723836898804,0.0,15890432
no_lora_client_5,11,True,0.7272727272727273,5,8,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.0935229641833791,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.606138229370117,0.0,15890432
no_lora_client_7,11,True,0.8181818181818182,5,9,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9833166499833167,0.9824250124714282,0.9833166499833167,0.9819888695265269,0.06337645106884852,999,"{'0': 0.9069767441860465, '1': 0.9855719683957403}","{'0': 0.65, '1': 0.997219325686479}","{'0': 0.7572815533980582, '1': 0.9913614374568072}","[78, 42, 8, 2869]",4.707270860671997,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003985041597237189,1000,{},{},{},[],4.335878849029541,0.0,15890432
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9926593259926594,0.9924958179201339,0.9926593259926594,0.9925061138137807,0.03624140448060143,999,"{'0': 0.9454545454545454, '1': 0.9944579147904399}","{'0': 0.8666666666666667, '1': 0.9979144942648592}","{'0': 0.9043478260869565, '1': 0.9961832061068703}","[104, 16, 6, 2871]",4.4869513511657715,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9576242909576242,0.9578919039970863,0.9576242909576242,0.9576993068197055,0.13003398800298335,999,"{'0': 0.9713656387665198, '1': 0.9364944961896697}","{'0': 0.9592169657422512, '1': 0.9550949913644214}","{'0': 0.9652530779753762, '1': 0.9457032920051304}","[1764, 75, 52, 1106]",4.542181491851807,0.0,15890432
no_lora_client_6,12,True,0.8333333333333334,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004451961870669885,1000,{},{},{},[],4.489808559417725,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9853186519853186,0.9853680303919402,0.9853186519853186,0.9853272425575486,0.05545540527987575,999,"{'0': 0.9782945736434109, '1': 0.9906268306971294}","{'0': 0.9874804381846636, '1': 0.9837114601512508}","{'0': 0.9828660436137072, '1': 0.9871570344424986}","[1262, 16, 28, 1691]",4.579216241836548,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9873206539873206,0.9870630379370855,0.9873206539873206,0.9870164841752721,0.055344241365750946,999,"{'0': 0.9896907216494846, '1': 0.9510869565217391}","{'0': 0.9967776584317938, '1': 0.8578431372549019}","{'0': 0.9932215483410631, '1': 0.9020618556701031}","[2784, 9, 29, 175]",4.528207540512085,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09361467103439348,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.676181316375732,0.0,15890432
no_lora_client_8,12,True,0.6666666666666666,5,8,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9386052719386053,0.9377674921479678,0.9386052719386053,0.9380498640804594,0.17742248293426302,999,"{'0': 0.9553608677513559, '1': 0.8716666666666667}","{'0': 0.9674693705111956, '1': 0.8301587301587302}","{'0': 0.961376994122586, '1': 0.8504065040650407}","[2290, 77, 107, 523]",4.649519920349121,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0037776694408859367,1000,{},{},{},[],3.919816493988037,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.963963963963964,0.964225802343015,0.963963963963964,0.964030419202833,0.10383605798361478,999,"{'0': 0.9768595041322314, '1': 0.9441624365482234}","{'0': 0.964110929853181, '1': 0.9637305699481865}","{'0': 0.9704433497536946, '1': 0.9538461538461539}","[1773, 66, 42, 1116]",4.363984107971191,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.996996996996997,0.9969734157234158,0.996996996996997,0.9969787730884294,0.022934077460338514,999,"{'0': 0.9743589743589743, '1': 0.9979166666666667}","{'0': 0.95, '1': 0.9989572471324296}","{'0': 0.9620253164556962, '1': 0.9984366857738406}","[114, 6, 3, 2874]",4.363714694976807,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09564270281168834,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.494506597518921,0.0,15890432
no_lora_client_6,13,True,0.8461538461538461,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004540482145443401,1000,{},{},{},[],4.073009252548218,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9886553219886554,0.9886553219886554,0.9886553219886554,0.9886553219886554,0.04131859032407639,999,"{'0': 0.986697965571205, '1': 0.9901105293775451}","{'0': 0.986697965571205, '1': 0.9901105293775451}","{'0': 0.986697965571205, '1': 0.9901105293775451}","[1261, 17, 17, 1702]",4.63217830657959,0.0,15890432
no_lora_client_8,13,True,0.6923076923076923,5,9,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9566232899566233,0.9562048471992072,0.9566232899566233,0.9563381995266353,0.13464616971317106,999,"{'0': 0.9681875261615739, '1': 0.9111842105263158}","{'0': 0.9771863117870723, '1': 0.8793650793650793}","{'0': 0.9726661059714046, '1': 0.8949919224555735}","[2313, 54, 76, 554]",4.66091513633728,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.988988988988989,0.9888077266455645,0.988988988988989,0.988738745280944,0.046450450513807556,999,"{'0': 0.9907539118065434, '1': 0.9621621621621622}","{'0': 0.9974937343358395, '1': 0.8725490196078431}","{'0': 0.9941123996431758, '1': 0.9151670951156813}","[2786, 7, 26, 178]",4.666330099105835,0.0,15890432
no_lora_client_6,14,True,0.8571428571428571,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.00422766654402333,1000,{},{},{},[],3.971146583557129,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003680887308080124,1000,{},{},{},[],4.171353101730347,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09150197413114328,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.525641441345215,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9906573239906573,0.9906573239906573,0.9906573239906573,0.9906573239906573,0.033920076914703244,999,"{'0': 0.9890453834115805, '1': 0.9918557300756253}","{'0': 0.9890453834115805, '1': 0.9918557300756253}","{'0': 0.9890453834115805, '1': 0.9918557300756253}","[1264, 14, 14, 1705]",4.569288969039917,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9983316649983317,0.998339705698411,0.9983316649983317,0.9983349812773105,0.01440438920898097,999,"{'0': 0.9752066115702479, '1': 0.9993045897079277}","{'0': 0.9833333333333333, '1': 0.9989572471324296}","{'0': 0.979253112033195, '1': 0.9991308882322266}","[118, 2, 3, 2874]",4.631479740142822,0.0,15890432
no_lora_client_8,14,True,0.7142857142857143,5,10,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9669669669669669,0.9667255787817554,0.9669669669669669,0.9668001766619104,0.10554527576086382,999,"{'0': 0.9756711409395973, '1': 0.933115823817292}","{'0': 0.9826784959864808, '1': 0.9079365079365079}","{'0': 0.979162281624921, '1': 0.9203539823008849}","[2326, 41, 58, 572]",4.653085708618164,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9763096429763096,0.9764614596390297,0.9763096429763096,0.9763445195571432,0.07877652920664303,999,"{'0': 0.9857142857142858, '1': 0.9617672047578589}","{'0': 0.9755301794453507, '1': 0.9775474956822107}","{'0': 0.9805957911997814, '1': 0.969593147751606}","[1794, 45, 26, 1132]",4.589622259140015,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.991991991991992,0.9918925610102081,0.991991991991992,0.9918792416112887,0.03634343108053876,999,"{'0': 0.9935828877005347, '1': 0.96875}","{'0': 0.9978517722878625, '1': 0.9117647058823529}","{'0': 0.9957127545551983, '1': 0.9393939393939394}","[2787, 6, 18, 186]",4.5655741691589355,0.0,15890432
no_lora_client_6,15,True,0.8666666666666667,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004253207112135238,1000,{},{},{},[],4.229782581329346,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0032970660326696894,1000,{},{},{},[],4.34653115272522,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.08478938367355753,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.479446649551392,0.0,15890432
no_lora_client_8,15,True,0.7333333333333333,5,11,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9783116449783117,0.9782383407611771,0.9783116449783117,0.9782670742112861,0.07231463703804861,999,"{'0': 0.9848357203032856, '1': 0.9534510433386838}","{'0': 0.9877482044782425, '1': 0.9428571428571428}","{'0': 0.9862898122758912, '1': 0.9481245011971269}","[2338, 29, 36, 594]",4.604199647903442,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.97997997997998,0.9800343579646965,0.97997997997998,0.9799957251730436,0.0645280148607319,999,"{'0': 0.9863313285948606, '1': 0.9700342465753424}","{'0': 0.9809679173463839, '1': 0.9784110535405872}","{'0': 0.9836423118865867, '1': 0.9742046431642304}","[1804, 35, 25, 1133]",4.6081297397613525,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9986653319986654,0.998660372006814,0.9986653319986654,0.9986599560241387,0.012056081597668626,999,"{'0': 0.9915254237288136, '1': 0.9989579715178881}","{'0': 0.975, '1': 0.9996524157108099}","{'0': 0.9831932773109243, '1': 0.9993050729673384}","[117, 3, 1, 2876]",4.691517353057861,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9906573239906573,0.9905848787650717,0.9906573239906573,0.9906144157583254,0.0320780430747955,999,"{'0': 0.9942795852699321, '1': 0.94}","{'0': 0.9957035445757251, '1': 0.9215686274509803}","{'0': 0.9949910554561717, '1': 0.9306930693069307}","[2781, 12, 16, 188]",4.46335244178772,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9923256589923256,0.9923266531651648,0.9923256589923256,0.992326043215459,0.028596869714203336,999,"{'0': 0.9906176700547302, '1': 0.9935972060535506}","{'0': 0.9913928012519562, '1': 0.9930191972076788}","{'0': 0.9910050840829097, '1': 0.9933081175443701}","[1267, 11, 12, 1707]",4.485133647918701,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0031467520588117025,1000,{},{},{},[],4.041120529174805,0.0,15890432
no_lora_client_6,16,True,0.875,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004182200563490075,1000,{},{},{},[],4.242124319076538,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9976643309976644,0.997648957718402,0.9976643309976644,0.9976501568465561,0.010300279619595992,999,"{'0': 0.9829059829059829, '1': 0.9982638888888888}","{'0': 0.9583333333333334, '1': 0.9993048314216197}","{'0': 0.9704641350210971, '1': 0.9987840889352093}","[115, 5, 2, 2875]",4.368868112564087,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9816483149816483,0.9817077533177062,0.9816483149816483,0.9816641652325457,0.057762933382518075,999,"{'0': 0.9879649890590809, '1': 0.9717707442258341}","{'0': 0.9820554649265906, '1': 0.9810017271157168}","{'0': 0.985001363512408, '1': 0.9763644177051999}","[1806, 33, 22, 1136]",4.4795308113098145,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.994994994994995,0.9949590396284194,0.994994994994995,0.994966184550828,0.020511318936884876,999,"{'0': 0.9964260185847034, '1': 0.9748743718592965}","{'0': 0.9982098102398854, '1': 0.9509803921568627}","{'0': 0.9973171167948489, '1': 0.9627791563275434}","[2788, 5, 10, 194]",4.561541318893433,0.0,15890432
no_lora_client_8,16,True,0.75,5,12,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.985985985985986,0.9859709305872997,0.985985985985986,0.9859778051103568,0.055198597017104035,999,"{'0': 0.990713381173491, '1': 0.9681528662420382}","{'0': 0.9915504858470638, '1': 0.9650793650793651}","{'0': 0.9911317567567568, '1': 0.9666136724960255}","[2347, 20, 22, 608]",4.6099419593811035,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9913246579913246,0.9913272930035452,0.9913246579913246,0.9913255246087667,0.030867074392046088,999,"{'0': 0.9890625, '1': 0.9930110658124636}","{'0': 0.9906103286384976, '1': 0.9918557300756253}","{'0': 0.9898358092259578, '1': 0.9924330616996507}","[1266, 12, 14, 1705]",4.69743800163269,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9826493159826493,0.9829508653038065,0.9826493159826493,0.9754492708617956,0.0575683657671251,999,"{'0': 1.0, '1': 0.982620320855615}","{'0': 0.08771929824561403, '1': 1.0}","{'0': 0.16129032258064516, '1': 0.9912339851652057}","[5, 52, 0, 2940]",4.652961015701294,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0030835385091859038,1000,{},{},{},[],3.8853847980499268,0.0,15890432
no_lora_client_6,17,True,0.8823529411764706,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004060218411266173,1000,{},{},{},[],4.015863656997681,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9903236569903237,0.9903229088205686,0.9903236569903237,0.9903231702352981,0.0313284268748094,999,"{'0': 0.9890368050117463, '1': 0.9912790697674418}","{'0': 0.9882629107981221, '1': 0.9918557300756253}","{'0': 0.9886497064579256, '1': 0.9915673160802558}","[1263, 15, 14, 1705]",4.53653883934021,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.996996996996997,0.9970066426169208,0.996996996996997,0.9969655438259925,0.015428075909358326,999,"{'0': 0.9967880085653105, '1': 1.0}","{'0': 1.0, '1': 0.9558823529411765}","{'0': 0.9983914209115281, '1': 0.9774436090225563}","[2793, 0, 9, 195]",4.523397922515869,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9943276609943277,0.9943602716683542,0.9943276609943277,0.9938387765310068,0.026933255684241732,999,"{'0': 1.0, '1': 0.9942509299966182}","{'0': 0.7017543859649122, '1': 1.0}","{'0': 0.8247422680412371, '1': 0.9971171782262167}","[40, 17, 0, 2940]",4.5961079597473145,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9853186519853186,0.9853519326330348,0.9853186519853186,0.9853279196176672,0.049673645153503726,999,"{'0': 0.9901693063899508, '1': 0.9777015437392796}","{'0': 0.9858618814573138, '1': 0.9844559585492227}","{'0': 0.9880108991825614, '1': 0.9810671256454389}","[1813, 26, 18, 1140]",4.574656248092651,0.0,15890432
no_lora_client_8,17,True,0.7647058823529411,5,13,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9883216549883217,0.9882956818538606,0.9883216549883217,0.9883045521172482,0.045985994121385,999,"{'0': 0.9915682967959528, '1': 0.976}","{'0': 0.9936628643852978, '1': 0.9682539682539683}","{'0': 0.9926144756277696, '1': 0.9721115537848606}","[2352, 15, 20, 610]",4.703775882720947,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9986653319986654,0.9986815097349666,0.9986653319986654,0.9986706151202295,0.006726150766813329,999,"{'0': 0.9754098360655737, '1': 0.9996521739130435}","{'0': 0.9916666666666667, '1': 0.9989572471324296}","{'0': 0.9834710743801653, '1': 0.9993045897079277}","[119, 1, 3, 2874]",4.608337879180908,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0027596050563573876,1000,{},{},{},[],4.190618515014648,0.0,15890432
no_lora_client_6,18,True,0.8888888888888888,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003826700191619614,1000,{},{},{},[],4.100731134414673,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9873206539873206,0.9873324097216943,0.9873206539873206,0.9873246822555104,0.03892748702869371,999,"{'0': 0.9907356948228883, '1': 0.9819277108433735}","{'0': 0.9885807504078303, '1': 0.9853195164075993}","{'0': 0.9896570495372891, '1': 0.9836206896551725}","[1818, 21, 17, 1141]",4.450637340545654,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.995995995995996,0.995972099937802,0.995995995995996,0.995968263439918,0.014958512902792011,999,"{'0': 0.9967845659163987, '1': 0.9848484848484849}","{'0': 0.9989258861439313, '1': 0.9558823529411765}","{'0': 0.9978540772532188, '1': 0.9701492537313433}","[2790, 3, 9, 195]",4.357449054718018,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9986653319986654,0.9986538791433421,0.9986653319986654,0.9986536422272567,0.014622628536055643,999,"{'0': 0.9818181818181818, '1': 0.9989802855200544}","{'0': 0.9473684210526315, '1': 0.9996598639455783}","{'0': 0.9642857142857143, '1': 0.9993199591975519}","[54, 3, 1, 2939]",4.402859449386597,0.0,15890432
no_lora_client_7,18,True,0.8888888888888888,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9976643309976644,0.9976563829729836,0.9976643309976644,0.9976596475860349,0.008557324403670257,999,"{'0': 0.9747899159663865, '1': 0.9986101459346769}","{'0': 0.9666666666666667, '1': 0.9989572471324296}","{'0': 0.9707112970711297, '1': 0.9987836663770634}","[116, 4, 3, 2874]",4.5340704917907715,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.993993993993994,0.9940056920268714,0.993993993993994,0.993995776782662,0.02469603697123824,999,"{'0': 0.9906542056074766, '1': 0.9964973730297724}","{'0': 0.9953051643192489, '1': 0.9930191972076788}","{'0': 0.9929742388758782, '1': 0.9947552447552448}","[1272, 6, 12, 1707]",4.691971778869629,0.0,15890432
no_lora_client_8,18,True,0.7777777777777778,5,14,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9906573239906573,0.9906363744859319,0.9906573239906573,0.9906408861771953,0.03727167935687162,999,"{'0': 0.9928360724820902, '1': 0.9823717948717948}","{'0': 0.9953527672158851, '1': 0.973015873015873}","{'0': 0.9940928270042194, '1': 0.9776714513556619}","[2356, 11, 17, 613]",4.780256032943726,0.0,15890432
no_lora_client_6,19,True,0.8947368421052632,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0036289956354136977,1000,{},{},{},[],4.042631149291992,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.988988988988989,0.9890233357804683,0.988988988988989,0.98899679570373,0.03837997303960263,999,"{'0': 0.9934426229508196, '1': 0.9820051413881749}","{'0': 0.9885807504078303, '1': 0.9896373056994818}","{'0': 0.9910057236304171, '1': 0.9858064516129033}","[1818, 21, 12, 1146]",4.46724534034729,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.993993993993994,0.9939960982385998,0.993993993993994,0.9939945939599154,0.022668123098642187,999,"{'0': 0.9921875, '1': 0.9953407105416424}","{'0': 0.9937402190923318, '1': 0.9941826643397323}","{'0': 0.9929632525410477, '1': 0.9947613504074505}","[1270, 8, 10, 1709]",4.5206170082092285,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9963296629963296,0.9963917275138298,0.9963296629963296,0.9963502364110965,0.011745964953054985,999,"{'0': 0.9989239598278336, '1': 0.9617224880382775}","{'0': 0.9971356963838167, '1': 0.9852941176470589}","{'0': 0.9980290270560831, '1': 0.9733656174334141}","[2785, 8, 3, 201]",4.524048566818237,0.0,15890432
no_lora_client_7,19,True,0.8947368421052632,5,17,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9996663329996663,0.9996690905781815,0.9996663329996663,0.9996669962554621,0.005704618492730395,999,"{'0': 0.9917355371900827, '1': 1.0}","{'0': 1.0, '1': 0.9996524157108099}","{'0': 0.995850622406639, '1': 0.9998261776464453}","[120, 0, 1, 2876]",4.554460525512695,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0025893814600609914,1000,{},{},{},[],4.379957437515259,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.009977125513451125,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",4.542215347290039,0.0,15890432
no_lora_client_8,19,True,0.7894736842105263,5,15,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.98998998998999,0.989971842772524,0.98998998998999,0.9899782758993961,0.033806933030959156,999,"{'0': 0.9928300295234078, '1': 0.9792332268370607}","{'0': 0.9945078158005914, '1': 0.973015873015873}","{'0': 0.9936682144364711, '1': 0.9761146496815286}","[2354, 13, 17, 613]",4.771723985671997,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0024360593047397083,1000,{},{},{},[],4.472807168960571,0.0,15890432
no_lora_client_7,20,True,0.9,5,18,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9996663329996663,0.9996664489367756,0.9996663329996663,0.9996656639408621,0.0038241599704922427,999,"{'0': 1.0, '1': 0.9996525364836693}","{'0': 0.9916666666666667, '1': 1.0}","{'0': 0.99581589958159, '1': 0.9998262380538662}","[119, 1, 0, 2877]",4.489208936691284,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9903236569903237,0.9903371276169973,0.9903236569903237,0.9903274934610298,0.03181362594847405,999,"{'0': 0.9934569247546347, '1': 0.9853826311263972}","{'0': 0.9907558455682436, '1': 0.9896373056994818}","{'0': 0.9921045466920774, '1': 0.9875053856096511}","[1822, 17, 12, 1146]",4.5397865772247314,0.0,15890432
