client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.986986986986987,0.9865081357016839,0.986986986986987,0.9861926070145809,0.05361734626312104,999,"{'0': 0.9354838709677419, '1': 0.9886363636363636}","{'0': 0.725, '1': 0.9979144942648592}","{'0': 0.8169014084507042, '1': 0.9932537623248573}","[87, 33, 6, 2871]",4.060851573944092,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09065003961167008,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.152839183807373,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004745664512960329,1000,{},{},{},[],3.7510321140289307,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004581150039229739,1000,{},{},{},[],3.7006208896636963,0.0,15890432
no_lora_client_6,13,True,0.8461538461538461,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006986558736701097,1000,{},{},{},[],3.8998522758483887,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9936603269936604,0.9936244242876319,0.9936603269936604,0.9936385481921356,0.028361338037977774,999,"{'0': 0.996065808297568, '1': 0.9601990049751243}","{'0': 0.9971356963838167, '1': 0.946078431372549}","{'0': 0.996600465199499, '1': 0.9530864197530864}","[2785, 8, 11, 193]",3.921548366546631,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9876543209876543,0.9876660543854102,0.9876543209876543,0.9876573821621958,0.0481108141910265,999,"{'0': 0.9836321122369447, '1': 0.9906651108518086}","{'0': 0.9874804381846636, '1': 0.987783595113438}","{'0': 0.9855525185474424, '1': 0.9892222545878241}","[1262, 16, 21, 1698]",3.976890802383423,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9923256589923256,0.9921678742563944,0.9923256589923256,0.9920798246677948,0.036569530908116904,999,"{'0': 0.9619047619047619, '1': 0.9934301521438451}","{'0': 0.8416666666666667, '1': 0.9986096628432395}","{'0': 0.8977777777777778, '1': 0.9960131738602878}","[101, 19, 4, 2873]",4.034619092941284,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9786453119786453,0.9787183756532416,0.9786453119786453,0.9786653994448101,0.08324020131239815,999,"{'0': 0.9857690202517789, '1': 0.9675213675213675}","{'0': 0.9793365959760739, '1': 0.9775474956822107}","{'0': 0.9825422804146209, '1': 0.9725085910652921}","[1801, 38, 26, 1132]",4.109227657318115,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9816483149816483,0.9819853242223859,0.9816483149816483,0.973179596571426,0.08462513829507524,999,"{'0': 1.0, '1': 0.9816360601001669}","{'0': 0.03508771929824561, '1': 1.0}","{'0': 0.06779661016949153, '1': 0.9907329401853412}","[2, 55, 0, 2940]",4.055973052978516,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004389221424596611,1000,{},{},{},[],3.6122140884399414,0.0,15890432
no_lora_client_6,14,True,0.8571428571428571,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006578371653126346,1000,{},{},{},[],3.805713415145874,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.996996996996997,0.9969844036298539,0.996996996996997,0.996979710730497,0.019181915068575157,999,"{'0': 0.9974982130092923, '1': 0.9899497487437185}","{'0': 0.9992839240959541, '1': 0.9656862745098039}","{'0': 0.9983902700769093, '1': 0.9776674937965261}","[2791, 2, 7, 197]",3.942457675933838,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.984984984984985,0.9852113419952617,0.984984984984985,0.9801458034809711,0.0692139934630148,999,"{'0': 1.0, '1': 0.9849246231155779}","{'0': 0.21052631578947367, '1': 1.0}","{'0': 0.34782608695652173, '1': 0.9924050632911392}","[12, 45, 0, 2940]",4.014035701751709,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.973973973973974,0.9740556522165719,0.973973973973974,0.9739984555733623,0.07723432529973921,999,"{'0': 0.9819376026272578, '1': 0.9615384615384616}","{'0': 0.9755301794453507, '1': 0.9715025906735751}","{'0': 0.9787234042553191, '1': 0.9664948453608248}","[1794, 45, 33, 1125]",4.07585072517395,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9943276609943277,0.9942712477434699,0.9943276609943277,0.9942932380559222,0.024818011633460483,999,"{'0': 0.9401709401709402, '1': 0.9965277777777778}","{'0': 0.9166666666666666, '1': 0.9975669099756691}","{'0': 0.9282700421940928, '1': 0.9970470731283655}","[110, 10, 7, 2870]",3.9229516983032227,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.98998998998999,0.98998998998999,0.98998998998999,0.98998998998999,0.03901401231134379,999,"{'0': 0.9882629107981221, '1': 0.9912739965095986}","{'0': 0.9882629107981221, '1': 0.9912739965095986}","{'0': 0.9882629107981221, '1': 0.9912739965095986}","[1263, 15, 15, 1704]",4.134229898452759,0.0,15890432
no_lora_client_6,15,True,0.8666666666666667,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006482594102010052,1000,{},{},{},[],3.506195545196533,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004095885772060938,1000,{},{},{},[],3.758190155029297,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.995995995995996,0.995969341687311,0.995995995995996,0.9959798680724159,0.018280226195221225,999,"{'0': 0.9576271186440678, '1': 0.9975686002084057}","{'0': 0.9416666666666667, '1': 0.9982620785540494}","{'0': 0.9495798319327731, '1': 0.9979152189020153}","[113, 7, 5, 2872]",3.8583245277404785,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9923256589923256,0.9923299841332628,0.9923256589923256,0.9923268061930989,0.03452035439540706,999,"{'0': 0.9898516783762685, '1': 0.9941724941724942}","{'0': 0.9921752738654147, '1': 0.9924374636416521}","{'0': 0.9910121141070731, '1': 0.9933042212518195}","[1268, 10, 13, 1706]",3.906826972961426,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9883216549883217,0.9884590472825767,0.9883216549883217,0.9857692311441094,0.054598249490101815,999,"{'0': 1.0, '1': 0.9882352941176471}","{'0': 0.38596491228070173, '1': 1.0}","{'0': 0.5569620253164557, '1': 0.9940828402366864}","[22, 35, 0, 2940]",4.042937278747559,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9963296629963296,0.9963092822960425,0.9963296629963296,0.9963085353372738,0.015571126995223856,999,"{'0': 0.9971408148677627, '1': 0.9849246231155779}","{'0': 0.9989258861439313, '1': 0.9607843137254902}","{'0': 0.9980325523162225, '1': 0.9727047146401985}","[2790, 3, 8, 196]",4.08450722694397,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.982982982982983,0.9830257203134274,0.982982982982983,0.9829950479057645,0.058162967452690714,999,"{'0': 0.9885245901639345, '1': 0.974293059125964}","{'0': 0.9836867862969005, '1': 0.9818652849740933}","{'0': 0.9860997547015535, '1': 0.9780645161290322}","[1809, 30, 21, 1137]",4.176135063171387,0.0,15890432
no_lora_client_6,16,True,0.875,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006327856052420521,1000,{},{},{},[],3.544764757156372,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9856523189856523,0.9857204052825137,0.9856523189856523,0.9856669157991766,0.04735464889004275,999,"{'0': 0.9917853231106243, '1': 0.9760888129803587}","{'0': 0.9847743338771071, '1': 0.9870466321243523}","{'0': 0.9882673942701228, '1': 0.9815371404036067}","[1811, 28, 15, 1143]",4.004074335098267,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.011847587413198891,999,"{'0': 0.9833333333333333, '1': 0.9993048314216197}","{'0': 0.9833333333333333, '1': 0.9993048314216197}","{'0': 0.9833333333333333, '1': 0.9993048314216197}","[118, 2, 2, 2875]",4.02568793296814,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.98998998998999,0.9893349367033578,0.98998998998999,0.9886756675374562,0.04430268291462824,999,"{'0': 0.9090909090909091, '1': 0.9908906882591093}","{'0': 0.5263157894736842, '1': 0.9989795918367347}","{'0': 0.6666666666666666, '1': 0.9949186991869918}","[30, 27, 3, 2937]",4.0686728954315186,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9893226559893227,0.9893214030644153,0.9893226559893227,0.9893215792325261,0.043705118135130276,999,"{'0': 0.9882445141065831, '1': 0.990122022080186}","{'0': 0.986697965571205, '1': 0.9912739965095986}","{'0': 0.9874706342991386, '1': 0.9906976744186047}","[1261, 17, 15, 1704]",3.994163751602173,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9956623289956623,0.9956402925676728,0.9956623289956623,0.9956474277104085,0.01619030454407924,999,"{'0': 0.9971387696709585, '1': 0.9751243781094527}","{'0': 0.9982098102398854, '1': 0.9607843137254902}","{'0': 0.9976740025049203, '1': 0.9679012345679012}","[2788, 5, 8, 196]",4.121152400970459,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.003684805218307745,1000,{},{},{},[],3.6747846603393555,0.0,15890432
no_lora_client_6,17,True,0.8823529411764706,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006206474271873949,1000,{},{},{},[],3.655688762664795,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0033461550039993156,1000,{},{},{},[],3.7606801986694336,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.992992992992993,0.9926659799756247,0.992992992992993,0.9924710738960104,0.03568312437051818,999,"{'0': 0.9285714285714286, '1': 0.9939086294416244}","{'0': 0.6842105263157895, '1': 0.9989795918367347}","{'0': 0.7878787878787878, '1': 0.9964376590330789}","[39, 18, 3, 2937]",3.9476046562194824,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.991991991991992,0.9919944943123088,0.991991991991992,0.9919927919465538,0.02924785256218264,999,"{'0': 0.98984375, '1': 0.9935934769947583}","{'0': 0.9913928012519562, '1': 0.9924374636416521}","{'0': 0.9906176700547302, '1': 0.9930151338766007}","[1267, 11, 13, 1706]",4.067258596420288,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9886553219886554,0.9887099258746769,0.9886553219886554,0.9886659934550555,0.04150105726525739,999,"{'0': 0.9939792008757526, '1': 0.9803418803418803}","{'0': 0.9874932028276238, '1': 0.9905008635578584}","{'0': 0.9907255864702673, '1': 0.9853951890034365}","[1816, 23, 11, 1147]",3.968381643295288,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9983316649983317,0.9983264049609143,0.9983316649983317,0.9983283197043107,0.010348728823441046,999,"{'0': 0.9831932773109243, '1': 0.9989576094510076}","{'0': 0.975, '1': 0.9993048314216197}","{'0': 0.9790794979079498, '1': 0.9991311902693311}","[117, 3, 2, 2875]",3.915830135345459,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9966633299966633,0.9966515480215686,0.9966633299966633,0.9966557087110984,0.011078940936063647,999,"{'0': 0.9978533094812164, '1': 0.9801980198019802}","{'0': 0.9985678481919084, '1': 0.9705882352941176}","{'0': 0.9982104509663565, '1': 0.9753694581280788}","[2789, 4, 6, 198]",4.113848447799683,0.0,15890432
no_lora_client_6,18,True,0.8888888888888888,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005958760367883812,1000,{},{},{},[],3.446018695831299,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.003234826377592981,1000,{},{},{},[],3.5993895530700684,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9926593259926594,0.9926587492156828,0.9926593259926594,0.9926585857223617,0.03130544515612422,999,"{'0': 0.9921630094043887, '1': 0.9930273097036607}","{'0': 0.9906103286384976, '1': 0.9941826643397323}","{'0': 0.9913860610806577, '1': 0.9936046511627907}","[1266, 12, 10, 1709]",3.8989853858947754,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9943276609943277,0.9941057038356407,0.9943276609943277,0.9940300649577429,0.027899712693714905,999,"{'0': 0.9347826086956522, '1': 0.9952558454761098}","{'0': 0.7543859649122807, '1': 0.9989795918367347}","{'0': 0.8349514563106796, '1': 0.9971142420641657}","[43, 14, 3, 2937]",3.915536403656006,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.990990990990991,0.9910039367778958,0.990990990990991,0.9909945628775104,0.03761050595640742,999,"{'0': 0.9940021810250818, '1': 0.9862424763542562}","{'0': 0.9912996193583469, '1': 0.9905008635578584}","{'0': 0.9926490607133134, '1': 0.988367083153813}","[1823, 16, 11, 1147]",4.0181005001068115,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.009091050133710263,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",4.101689577102661,0.0,15890432
no_lora_client_7,18,True,0.8888888888888888,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9993326659993327,0.9993331295866899,0.9993326659993327,0.9993299780120695,0.007342323669473882,999,"{'0': 1.0, '1': 0.9993053143452588}","{'0': 0.9833333333333333, '1': 1.0}","{'0': 0.9915966386554622, '1': 0.9996525364836693}","[118, 2, 0, 2877]",4.137993335723877,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0029316422629303168,1000,{},{},{},[],3.809399366378784,0.0,15890432
no_lora_client_6,19,True,0.8947368421052632,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005985782805721832,1000,{},{},{},[],3.6943626403808594,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9926593259926594,0.9926593259926594,0.9926593259926594,0.9926593259926594,0.02686912202887316,999,"{'0': 0.9913928012519562, '1': 0.9936009307737056}","{'0': 0.9913928012519562, '1': 0.9936009307737056}","{'0': 0.9913928012519562, '1': 0.9936009307737056}","[1267, 11, 11, 1708]",3.893355369567871,0.0,15890432
no_lora_client_7,19,True,0.8947368421052632,5,17,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,1.0,1.0,1.0,1.0,0.0047186031264977325,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[120, 0, 0, 2877]",3.951738119125366,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9983316649983317,0.9983281169410609,0.9983316649983317,0.9983259337347725,0.009608551449630232,999,"{'0': 0.9985693848354793, '1': 0.9950248756218906}","{'0': 0.9996419620479771, '1': 0.9803921568627451}","{'0': 0.9991053855788156, '1': 0.9876543209876543}","[2792, 1, 4, 200]",4.020413637161255,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.988988988988989,0.9890125122404861,0.988988988988989,0.9889950808717848,0.03541542583258537,999,"{'0': 0.9929039301310044, '1': 0.9828326180257511}","{'0': 0.9891245241979336, '1': 0.9887737478411054}","{'0': 0.9910106238082267, '1': 0.9857942315970728}","[1819, 20, 13, 1145]",4.101521730422974,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9953286619953287,0.9952002489326686,0.9953286619953287,0.9951080439195887,0.02438001214186587,999,"{'0': 0.9574468085106383, '1': 0.9959322033898305}","{'0': 0.7894736842105263, '1': 0.9993197278911564}","{'0': 0.8653846153846154, '1': 0.9976230899830221}","[45, 12, 2, 2938]",4.109837293624878,0.0,15890432
no_lora_client_6,20,True,0.9,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005564931765316971,1000,{},{},{},[],3.549107074737549,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0027448316301815407,1000,{},{},{},[],3.7447965145111084,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9923256589923256,0.9923351035202361,0.9923256589923256,0.9923275618846084,0.03040439070192555,999,"{'0': 0.9890880748246298, '1': 0.9947491248541424}","{'0': 0.9929577464788732, '1': 0.9918557300756253}","{'0': 0.9910191331511129, '1': 0.9933003204194581}","[1269, 9, 14, 1705]",3.915245771408081,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.007085347581388695,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",3.9310412406921387,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9973306639973306,0.997337907785669,0.9973306639973306,0.997231747744463,0.01872701264385666,999,"{'0': 1.0, '1': 0.9972862957937585}","{'0': 0.8596491228070176, '1': 1.0}","{'0': 0.9245283018867925, '1': 0.998641304347826}","[49, 8, 0, 2940]",3.99200701713562,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9936603269936604,0.9936654494084701,0.9936603269936604,0.9936618400660785,0.02478451941349598,999,"{'0': 0.9956427015250545, '1': 0.9905254091300603}","{'0': 0.9940184883088635, '1': 0.9930915371329879}","{'0': 0.9948299319727891, '1': 0.9918068132815869}","[1828, 11, 8, 1150]",4.009809732437134,0.0,15890432
no_lora_client_7,20,True,0.9,5,18,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.998998998998999,0.9989964269488449,0.998998998998999,0.9989969918225866,0.006067881944574534,999,"{'0': 0.9915966386554622, '1': 0.9993050729673384}","{'0': 0.9833333333333333, '1': 0.9996524157108099}","{'0': 0.9874476987447699, '1': 0.9994787141615986}","[118, 2, 1, 2876]",4.191310405731201,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0025793506022266767,1000,{},{},{},[],3.602993965148926,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9936603269936604,0.9936757705740215,0.9936603269936604,0.9936625172013696,0.025366487895586976,999,"{'0': 0.9898832684824903, '1': 0.9964953271028038}","{'0': 0.9953051643192489, '1': 0.9924374636416521}","{'0': 0.9925868123293016, '1': 0.9944622559020694}","[1272, 6, 13, 1706]",3.950421094894409,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,1.0,1.0,1.0,1.0,0.003656933202393471,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",3.9676342010498047,0.0,15890432
no_lora_client_7,21,True,0.9047619047619048,5,19,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9986653319986654,0.9986815097349666,0.9986653319986654,0.9986706151202295,0.005629455164400121,999,"{'0': 0.9754098360655737, '1': 0.9996521739130435}","{'0': 0.9916666666666667, '1': 0.9989572471324296}","{'0': 0.9834710743801653, '1': 0.9993045897079277}","[119, 1, 3, 2874]",3.996241331100464,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9976643309976644,0.9976698789050333,0.9976643309976644,0.9975893192357793,0.018511562112955345,999,"{'0': 1.0, '1': 0.997624703087886}","{'0': 0.8771929824561403, '1': 1.0}","{'0': 0.9345794392523364, '1': 0.9988109393579072}","[50, 7, 0, 2940]",3.9924488067626953,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.994994994994995,0.9950119488080769,0.994994994994995,0.9949977640326294,0.02165745133558712,999,"{'0': 0.9978165938864629, '1': 0.9905579399141631}","{'0': 0.9940184883088635, '1': 0.9965457685664939}","{'0': 0.9959139199128303, '1': 0.993542832544124}","[1828, 11, 4, 1154]",4.010612964630127,0.0,15890432
no_lora_client_6,21,True,0.9047619047619048,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005397090293521249,1000,{},{},{},[],4.143339157104492,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 659, ""bin_3"": 341, ""bin_4"": 0}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0023801253068201716,1000,{},{},{},[],3.455972909927368,0.0,15890432
no_lora_client_6,22,True,0.9090909090909091,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005109983819127872,1000,{},{},{},[],3.8731141090393066,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9956623289956623,0.9956665004671289,0.9956623289956623,0.9956633642557379,0.020057204284177964,999,"{'0': 0.9972766884531591, '1': 0.9931093884582257}","{'0': 0.9956498096791735, '1': 0.9956822107081175}","{'0': 0.9964625850340136, '1': 0.994394135403191}","[1831, 8, 5, 1153]",3.9322662353515625,0.0,15890432
no_lora_client_7,22,True,0.9090909090909091,5,20,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9986653319986654,0.998660372006814,0.9986653319986654,0.9986599560241387,0.006483551093855153,999,"{'0': 0.9915254237288136, '1': 0.9989579715178881}","{'0': 0.975, '1': 0.9996524157108099}","{'0': 0.9831932773109243, '1': 0.9993050729673384}","[117, 3, 1, 2876]",3.9566233158111572,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9986653319986654,0.9986627446447848,0.9986653319986654,0.9986622834844393,0.006183012486583302,999,"{'0': 0.9989266547406083, '1': 0.995049504950495}","{'0': 0.9996419620479771, '1': 0.9852941176470589}","{'0': 0.9992841803865425, '1': 0.9901477832512315}","[2792, 1, 3, 201]",3.981987714767456,0.0,15890432
