client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_9,11,True,0.7272727272727273,5,8,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.005052150100130926,166,{},{},{},[],0.9055192470550537,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.006829985795128677,956,{},{},{},[],3.9797966480255127,0.0,15890432
no_lora_client_7,11,True,0.8181818181818182,5,9,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.988988988988989,0.9887914440700364,0.988988988988989,0.98831682132003,0.050094417670850086,999,"{'0': 0.967741935483871, '1': 0.9896694214876033}","{'0': 0.75, '1': 0.9989572471324296}","{'0': 0.8450704225352113, '1': 0.99429164504411}","[90, 30, 3, 2874]",4.572073459625244,0.0,15890432
no_lora_client_5,11,True,0.7272727272727273,5,8,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09198863018875715,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.567353248596191,0.0,15890432
no_lora_client_6,11,True,0.8181818181818182,5,9,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.004463116106085686,956,{},{},{},[],3.88090181350708,0.0,15890432
no_lora_client_8,11,True,0.6363636363636364,5,7,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9169169169169169,0.9146179106676114,0.9169169169169169,0.9148199586838378,0.22837445997293032,999,"{'0': 0.9329517579721995, '1': 0.8457350272232305}","{'0': 0.9640895648500212, '1': 0.7396825396825397}","{'0': 0.9482651153126948, '1': 0.7891617273497037}","[2282, 85, 164, 466]",4.591131210327148,0.0,15890432
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9456122789456123,0.9456609138367948,0.9456122789456123,0.9456338425568223,0.16920586507865992,999,"{'0': 0.9569247546346783, '1': 0.9277730008598453}","{'0': 0.9543230016313213, '1': 0.9317789291882557}","{'0': 0.9556221072692622, '1': 0.9297716501507971}","[1755, 84, 79, 1079]",4.670985460281372,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.990990990990991,0.9908629358685893,0.990990990990991,0.9908532002287442,0.04466519586091477,999,"{'0': 0.992872416250891, '1': 0.9633507853403142}","{'0': 0.9974937343358395, '1': 0.9019607843137255}","{'0': 0.9951777103054117, '1': 0.9316455696202531}","[2786, 7, 20, 184]",4.536684989929199,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9816483149816483,0.9816503757605698,0.9816483149816483,0.9816492337760976,0.06556840114315193,999,"{'0': 0.9781078967943706, '1': 0.9842840512223515}","{'0': 0.9788732394366197, '1': 0.9837114601512508}","{'0': 0.9784904184591318, '1': 0.983997672388711}","[1251, 27, 28, 1691]",4.732002019882202,0.0,15890432
no_lora_client_9,12,True,0.75,5,9,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004935173208430184,166,{},{},{},[],0.7845649719238281,0.0,15890432
no_lora_client_6,12,True,0.8333333333333334,5,10,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.004402186339333033,956,{},{},{},[],4.309386968612671,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.006360825964818812,956,{},{},{},[],4.0378172397613525,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9916583249916583,0.9915615656356396,0.9916583249916583,0.9915103026120552,0.03931150347901084,999,"{'0': 0.9928774928774928, '1': 0.9735449735449735}","{'0': 0.9982098102398854, '1': 0.9019607843137255}","{'0': 0.9955365113372612, '1': 0.9363867684478372}","[2788, 5, 20, 184]",4.482381582260132,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9816483149816483,0.9816494981979615,0.9816483149816483,0.9816398493232243,0.05960369411185778,999,"{'0': 0.9818754925137904, '1': 0.9814814814814815}","{'0': 0.974960876369327, '1': 0.9866201279813845}","{'0': 0.9784059678052611, '1': 0.9840440963156368}","[1246, 32, 23, 1696]",4.5798962116241455,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.0916048505259727,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.615175008773804,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9476142809476142,0.9477064292297411,0.9476142809476142,0.9476514219844123,0.14995988497816065,999,"{'0': 0.9595628415300547, '1': 0.9288774635818338}","{'0': 0.9548667754214247, '1': 0.9360967184801382}","{'0': 0.9572090487871354, '1': 0.9324731182795699}","[1756, 83, 74, 1084]",4.63798451423645,0.0,15890432
no_lora_client_8,12,True,0.6666666666666666,5,8,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9426092759426092,0.9418133958975251,0.9426092759426092,0.942054181204733,0.164508526858987,999,"{'0': 0.9574822842851188, '1': 0.882943143812709}","{'0': 0.9704267004647232, '1': 0.8380952380952381}","{'0': 0.9639110365086025, '1': 0.8599348534201955}","[2297, 70, 102, 528]",4.686570167541504,0.0,15890432
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9946613279946613,0.9945811594678822,0.9946613279946613,0.9945956640401084,0.030463244933536443,999,"{'0': 0.956140350877193, '1': 0.9961845300034686}","{'0': 0.9083333333333333, '1': 0.9982620785540494}","{'0': 0.9316239316239316, '1': 0.9972222222222222}","[109, 11, 5, 2872]",4.658434629440308,0.0,15890432
no_lora_client_9,13,True,0.7692307692307693,5,10,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.005514187096251231,166,{},{},{},[],0.8199350833892822,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.005932377807847742,956,{},{},{},[],3.7628254890441895,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9846513179846513,0.9846610021782743,0.9846513179846513,0.9846543698984366,0.05856624013552117,999,"{'0': 0.9804992199687987, '1': 0.9877551020408163}","{'0': 0.9835680751173709, '1': 0.985456660849331}","{'0': 0.98203125, '1': 0.9866045428072219}","[1257, 21, 25, 1694]",4.424826145172119,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9936603269936604,0.9936000340441964,0.9936603269936604,0.9936089604440628,0.03085556185543143,999,"{'0': 0.9953571428571428, '1': 0.9695431472081218}","{'0': 0.9978517722878625, '1': 0.9362745098039216}","{'0': 0.99660289647774, '1': 0.9526184538653366}","[2787, 6, 13, 191]",4.538702726364136,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9819819819819819,0.9823069562548521,0.9819819819819819,0.9739558567667768,0.08042850458708706,999,"{'0': 1.0, '1': 0.9819639278557114}","{'0': 0.05263157894736842, '1': 1.0}","{'0': 0.1, '1': 0.9908998988877654}","[3, 54, 0, 2940]",4.652523756027222,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9973306639973306,0.9973104320732658,0.9973306639973306,0.997308969680497,0.01862449561142259,999,"{'0': 0.9827586206896551, '1': 0.9979173897952099}","{'0': 0.95, '1': 0.9993048314216197}","{'0': 0.9661016949152542, '1': 0.9986106286905175}","[114, 6, 2, 2875]",4.655919313430786,0.0,15890432
no_lora_client_6,13,True,0.8461538461538461,5,11,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0042317578096925795,956,{},{},{},[],4.274209499359131,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.960960960960961,0.9611860367661138,0.960960960960961,0.961024271888519,0.12412893942621335,999,"{'0': 0.9735973597359736, '1': 0.9414758269720102}","{'0': 0.9624796084828712, '1': 0.9585492227979274}","{'0': 0.9680065627563577, '1': 0.9499358151476252}","[1770, 69, 48, 1110]",4.69171142578125,0.0,15890432
no_lora_client_8,13,True,0.6923076923076923,5,9,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.958958958958959,0.9585612102214088,0.958958958958959,0.958676629613507,0.12248394833434195,999,"{'0': 0.9694560669456067, '1': 0.9176276771004942}","{'0': 0.9788762146176595, '1': 0.8841269841269841}","{'0': 0.9741433676686988, '1': 0.9005658852061439}","[2317, 50, 73, 557]",4.721484661102295,0.0,15890432
no_lora_client_9,14,True,0.7857142857142857,5,11,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.005068477807622968,166,{},{},{},[],0.7841904163360596,0.0,15890432
no_lora_client_6,14,True,0.8571428571428571,5,12,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.004163953313319427,956,{},{},{},[],3.98852801322937,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0056455558114167715,956,{},{},{},[],4.125845909118652,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9873206539873206,0.9873240851509634,0.9873206539873206,0.9873219205820437,0.04417918527636815,999,"{'0': 0.984375, '1': 0.9895165987186954}","{'0': 0.9859154929577465, '1': 0.9883653286794648}","{'0': 0.9851446442533229, '1': 0.9889406286379511}","[1260, 18, 20, 1699]",4.582780122756958,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9933266599933267,0.9932582875409418,0.9933266599933267,0.9932646983773191,0.025658636073034907,999,"{'0': 0.9950017850767583, '1': 0.9693877551020408}","{'0': 0.9978517722878625, '1': 0.9313725490196079}","{'0': 0.9964247407937076, '1': 0.95}","[2787, 6, 14, 190]",4.604803562164307,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9966633299966633,0.9966633299966633,0.9966633299966633,0.9966633299966633,0.015155918933155517,999,"{'0': 0.9583333333333334, '1': 0.9982620785540494}","{'0': 0.9583333333333334, '1': 0.9982620785540494}","{'0': 0.9583333333333334, '1': 0.9982620785540494}","[115, 5, 5, 2872]",4.6309778690338135,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.985985985985986,0.9861833664650567,0.985985985985986,0.9819482603170547,0.06657094133416654,999,"{'0': 1.0, '1': 0.9859154929577465}","{'0': 0.2631578947368421, '1': 1.0}","{'0': 0.4166666666666667, '1': 0.9929078014184397}","[15, 42, 0, 2940]",4.668698310852051,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9669669669669669,0.9669988069855482,0.9669669669669669,0.9669800638842049,0.10312593437573582,999,"{'0': 0.9743729552889858, '1': 0.9552880481513327}","{'0': 0.9717237629146275, '1': 0.959412780656304}","{'0': 0.9730465559488157, '1': 0.957345971563981}","[1787, 52, 47, 1111]",4.657691955566406,0.0,15890432
no_lora_client_8,14,True,0.7142857142857143,5,10,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.972972972972973,0.9729284490110607,0.972972972972973,0.9729492794240279,0.08615436039313122,999,"{'0': 0.9822784810126582, '1': 0.937799043062201}","{'0': 0.9835234474017744, '1': 0.9333333333333333}","{'0': 0.9829005699810006, '1': 0.9355608591885441}","[2328, 39, 42, 588]",4.641598701477051,0.0,15890432
no_lora_client_9,15,True,0.8,5,12,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004803822869717172,166,{},{},{},[],0.8621072769165039,0.0,15890432
no_lora_client_6,15,True,0.8666666666666667,5,13,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.004127985658770841,956,{},{},{},[],4.206202983856201,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.005481482275192523,956,{},{},{},[],4.3121044635772705,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9956623289956623,0.9956402925676728,0.9956623289956623,0.9956474277104085,0.0169260137266031,999,"{'0': 0.9971387696709585, '1': 0.9751243781094527}","{'0': 0.9982098102398854, '1': 0.9607843137254902}","{'0': 0.9976740025049203, '1': 0.9679012345679012}","[2788, 5, 8, 196]",4.480635643005371,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.012360121049578227,999,"{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","[117, 3, 3, 2874]",4.546114444732666,0.0,15890432
no_lora_client_8,15,True,0.7333333333333333,5,11,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9846513179846513,0.984609086378998,0.9846513179846513,0.9846243130053924,0.05655961506876838,999,"{'0': 0.9890434049726086, '1': 0.967948717948718}","{'0': 0.9915504858470638, '1': 0.9587301587301588}","{'0': 0.990295358649789, '1': 0.9633173843700159}","[2347, 20, 26, 604]",4.611842155456543,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9719719719719719,0.9720776880485142,0.9719719719719719,0.9720026293512434,0.09299871408277088,999,"{'0': 0.9808219178082191, '1': 0.9581911262798635}","{'0': 0.9733550842849374, '1': 0.9697754749568221}","{'0': 0.9770742358078602, '1': 0.9639484978540772}","[1790, 49, 35, 1123]",4.6710193157196045,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.988988988988989,0.9889881062246345,0.988988988988989,0.9889884350953395,0.04078027139610005,999,"{'0': 0.9874706342991386, '1': 0.9901162790697674}","{'0': 0.986697965571205, '1': 0.9906922629435718}","{'0': 0.9870841487279843, '1': 0.9904041872637395}","[1261, 17, 16, 1703]",4.68481707572937,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9883216549883217,0.9884590472825767,0.9883216549883217,0.9857692311441094,0.05140472131549681,999,"{'0': 1.0, '1': 0.9882352941176471}","{'0': 0.38596491228070173, '1': 1.0}","{'0': 0.5569620253164557, '1': 0.9940828402366864}","[22, 35, 0, 2940]",4.634801387786865,0.0,15890432
no_lora_client_9,16,True,0.8125,5,13,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004984262117156477,166,{},{},{},[],0.8434298038482666,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.005059547944822245,956,{},{},{},[],4.0498127937316895,0.0,15890432
no_lora_client_6,16,True,0.875,5,14,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.003959290213727703,956,{},{},{},[],4.271317958831787,0.0,15890432
no_lora_client_8,16,True,0.75,5,12,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9863196529863196,0.9863673670536932,0.9863196529863196,0.9863394570888572,0.049663329117551995,999,"{'0': 0.9923793395427604, '1': 0.9637795275590552}","{'0': 0.9902830587241234, '1': 0.9714285714285714}","{'0': 0.9913300909283147, '1': 0.9675889328063241}","[2344, 23, 18, 612]",4.574054718017578,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9783116449783117,0.978346847231436,0.9783116449783117,0.9783236441413944,0.07501980156278011,999,"{'0': 0.9841703056768559, '1': 0.9690987124463519}","{'0': 0.9804241435562806, '1': 0.9749568221070811}","{'0': 0.9822936529555979, '1': 0.9720189410245372}","[1803, 36, 29, 1129]",4.604945659637451,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9906573239906573,0.9906600916947815,0.9906573239906573,0.9906582572709796,0.03070366426208426,999,"{'0': 0.98828125, '1': 0.9924286546301689}","{'0': 0.9898278560250391, '1': 0.9912739965095986}","{'0': 0.9890539483971853, '1': 0.9918509895227008}","[1265, 13, 15, 1704]",4.618598699569702,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.01257582328642014,999,"{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","[117, 3, 3, 2874]",4.682356119155884,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.991991991991992,0.9916808700592484,0.991991991991992,0.991153649141388,0.043320668097486886,999,"{'0': 0.9459459459459459, '1': 0.9925675675675676}","{'0': 0.6140350877192983, '1': 0.9993197278911564}","{'0': 0.7446808510638298, '1': 0.9959322033898305}","[35, 22, 2, 2938]",4.702608585357666,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9956623289956623,0.9956341609622309,0.9956623289956623,0.995637359944051,0.016633917363212694,999,"{'0': 0.996783416726233, '1': 0.9798994974874372}","{'0': 0.9985678481919084, '1': 0.9558823529411765}","{'0': 0.9976748345555356, '1': 0.967741935483871}","[2789, 4, 9, 195]",4.514723777770996,0.0,15890432
no_lora_client_9,17,True,0.8235294117647058,5,14,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.005628204572889389,166,{},{},{},[],0.869455099105835,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.004733140165788225,956,{},{},{},[],3.9443349838256836,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.996996996996997,0.9969863609850528,0.996996996996997,0.9969909754677594,0.010408050500142275,999,"{'0': 0.9663865546218487, '1': 0.998262682418346}","{'0': 0.9583333333333334, '1': 0.9986096628432395}","{'0': 0.9623430962343096, '1': 0.9984361424847958}","[115, 5, 4, 2873]",4.519758701324463,0.0,15890432
no_lora_client_8,17,True,0.7647058823529411,5,13,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9923256589923256,0.992311481802207,0.9923256589923256,0.992314419962763,0.03498720759821553,999,"{'0': 0.9940978077571669, '1': 0.9856}","{'0': 0.9961977186311787, '1': 0.9777777777777777}","{'0': 0.9951466554125343, '1': 0.9816733067729083}","[2358, 9, 14, 616]",4.58612847328186,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9926593259926594,0.9923919342445373,0.9926593259926594,0.9919823392398841,0.0334927493351556,999,"{'0': 0.9487179487179487, '1': 0.993238674780257}","{'0': 0.6491228070175439, '1': 0.9993197278911564}","{'0': 0.7708333333333334, '1': 0.9962699220074601}","[37, 20, 2, 2938]",4.5507283210754395,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.029368991180071757,999,"{'0': 0.9929577464788732, '1': 0.9947643979057592}","{'0': 0.9929577464788732, '1': 0.9947643979057592}","{'0': 0.9929577464788732, '1': 0.9947643979057592}","[1269, 9, 9, 1710]",4.624671936035156,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.011775303620933777,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",4.627455234527588,0.0,15890432
no_lora_client_6,17,True,0.8823529411764706,5,15,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.003703723911894485,956,{},{},{},[],4.109517335891724,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9803136469803136,0.9803466594206329,0.9803136469803136,0.9803245385283424,0.062068614684952,999,"{'0': 0.9858078602620087, '1': 0.9716738197424892}","{'0': 0.9820554649265906, '1': 0.9775474956822107}","{'0': 0.9839280849904658, '1': 0.9746018080068877}","[1806, 33, 26, 1132]",4.729579925537109,0.0,15890432
no_lora_client_9,18,True,0.8333333333333334,5,15,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004689034511984298,166,{},{},{},[],0.8021731376647949,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.004525371078246584,956,{},{},{},[],4.07540488243103,0.0,15890432
no_lora_client_6,18,True,0.8888888888888888,5,16,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0036055679665878415,956,{},{},{},[],4.088123798370361,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9983316649983317,0.9983281169410609,0.9983316649983317,0.9983259337347725,0.008324512537992584,999,"{'0': 0.9985693848354793, '1': 0.9950248756218906}","{'0': 0.9996419620479771, '1': 0.9803921568627451}","{'0': 0.9991053855788156, '1': 0.9876543209876543}","[2792, 1, 4, 200]",4.5108819007873535,0.0,15890432
no_lora_client_8,18,True,0.7777777777777778,5,14,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9913246579913246,0.9913856005127878,0.9913246579913246,0.9913446823499408,0.02998094161400798,999,"{'0': 0.9961848240779991, '1': 0.9733542319749217}","{'0': 0.9928179129700042, '1': 0.9857142857142858}","{'0': 0.9944985188319933, '1': 0.9794952681388013}","[2350, 17, 9, 621]",4.639351844787598,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9953286619953287,0.9952002489326686,0.9953286619953287,0.9951080439195887,0.02130715843418209,999,"{'0': 0.9574468085106383, '1': 0.9959322033898305}","{'0': 0.7894736842105263, '1': 0.9993197278911564}","{'0': 0.8653846153846154, '1': 0.9976230899830221}","[45, 12, 2, 2938]",4.586318731307983,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9946613279946613,0.9946670694290805,0.9946613279946613,0.9946623895298911,0.025354807654385844,999,"{'0': 0.9921996879875195, '1': 0.9965014577259476}","{'0': 0.9953051643192489, '1': 0.9941826643397323}","{'0': 0.99375, '1': 0.9953407105416424}","[1272, 6, 10, 1709]",4.706155300140381,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9819819819819819,0.9819971077644823,0.9819819819819819,0.9819877063630935,0.05889476966802721,999,"{'0': 0.9863760217983651, '1': 0.9750430292598967}","{'0': 0.9842305600870038, '1': 0.9784110535405872}","{'0': 0.985302123026674, '1': 0.9767241379310345}","[1810, 29, 25, 1133]",4.617038011550903,0.0,15890432
no_lora_client_7,18,True,0.8888888888888888,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9996663329996663,0.9996690905781815,0.9996663329996663,0.9996669962554621,0.005190925053000529,999,"{'0': 0.9917355371900827, '1': 1.0}","{'0': 1.0, '1': 0.9996524157108099}","{'0': 0.995850622406639, '1': 0.9998261776464453}","[120, 0, 1, 2876]",4.703649282455444,0.0,15890432
