client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.005826117547238788,1000,{},{},{},[],2.296689033508301,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9946613279946613,0.9946611569064433,0.9946613279946613,0.9946607896162631,0.023275996633514606,999,"{'0': 0.9945141065830722, '1': 0.9947704822777454}","{'0': 0.9929577464788732, '1': 0.9959278650378127}","{'0': 0.9937353171495693, '1': 0.9953488372093023}","[1269, 9, 7, 1712]",2.38442063331604,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9893226559893227,0.989333147955649,0.9893226559893227,0.9893260482151666,0.03559663419478706,999,"{'0': 0.9923705722070845, '1': 0.9845094664371773}","{'0': 0.9902120717781403, '1': 0.9879101899827288}","{'0': 0.9912901469787697, '1': 0.9862068965517241}","[1821, 18, 14, 1144]",2.3965065479278564,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.006177640425795246,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",2.3843958377838135,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.00568213454255509,1000,{},{},{},[],2.2854061126708984,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9956623289956623,0.9956621192043057,0.9956623289956623,0.9956621107951338,0.018838047351757134,999,"{'0': 0.995301487862177, '1': 0.9959302325581395}","{'0': 0.9945226917057903, '1': 0.9965095986038395}","{'0': 0.9949119373776908, '1': 0.9962198313463216}","[1271, 7, 6, 1713]",2.387612819671631,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9896563229896563,0.9897021787573288,0.9896563229896563,0.9896652567674349,0.03486031343145345,999,"{'0': 0.9945295404814004, '1': 0.9820359281437125}","{'0': 0.9885807504078303, '1': 0.9913644214162349}","{'0': 0.9915462230706299, '1': 0.9866781263429308}","[1818, 21, 10, 1148]",2.398996591567993,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.006946353579960054,999,"{'0': 0.9989258861439313, '1': 0.9852941176470589}","{'0': 0.9989258861439313, '1': 0.9852941176470589}","{'0': 0.9989258861439313, '1': 0.9852941176470589}","[2790, 3, 3, 201]",2.3904387950897217,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.005328135266185556,1000,{},{},{},[],2.23974347114563,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9933266599933267,0.9933413737244987,0.9933266599933267,0.9933298298044713,0.028428417620638375,999,"{'0': 0.9961811238406983, '1': 0.988831615120275}","{'0': 0.9929309407286568, '1': 0.9939550949913645}","{'0': 0.9945533769063181, '1': 0.9913867355727821}","[1826, 13, 7, 1151]",2.393001079559326,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9933266599933267,0.9933288969298361,0.9933266599933267,0.9933273266221283,0.023220723318724483,999,"{'0': 0.99140625, '1': 0.9947582993593477}","{'0': 0.9929577464788732, '1': 0.9936009307737056}","{'0': 0.9921813917122753, '1': 0.9941792782305006}","[1269, 9, 11, 1708]",2.389226198196411,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.0034980604914140213,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",2.3857533931732178,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.00488444148235161,1000,{},{},{},[],2.3475279808044434,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9986653319986654,0.9986627446447848,0.9986653319986654,0.9986622834844393,0.0041416897974346605,999,"{'0': 0.9989266547406083, '1': 0.995049504950495}","{'0': 0.9996419620479771, '1': 0.9852941176470589}","{'0': 0.9992841803865425, '1': 0.9901477832512315}","[2792, 1, 3, 201]",2.382502555847168,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9963296629963296,0.996332799611488,0.9963296629963296,0.9963302116575691,0.017664370733121083,999,"{'0': 0.994535519125683, '1': 0.9976689976689976}","{'0': 0.9968701095461658, '1': 0.9959278650378127}","{'0': 0.9957014458772958, '1': 0.9967976710334789}","[1274, 4, 7, 1712]",2.3725922107696533,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9886553219886554,0.9886744298530509,0.9886553219886554,0.9886607106676013,0.036354830796539624,999,"{'0': 0.9923622476813966, '1': 0.9828178694158075}","{'0': 0.9891245241979336, '1': 0.9879101899827288}","{'0': 0.9907407407407407, '1': 0.9853574504737296}","[1819, 20, 14, 1144]",2.3864614963531494,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9936603269936604,0.9936611878407391,0.9936603269936604,0.9936606443953792,0.02277980180501583,999,"{'0': 0.9921813917122753, '1': 0.9947613504074505}","{'0': 0.9929577464788732, '1': 0.9941826643397323}","{'0': 0.9925694172858819, '1': 0.9944719231888275}","[1269, 9, 10, 1709]",2.405118703842163,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004578988175289755,1000,{},{},{},[],2.3909075260162354,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9916583249916583,0.9916889426547089,0.9916583249916583,0.9916642391694924,0.025667770137448632,999,"{'0': 0.9956284153005465, '1': 0.9854327335047129}","{'0': 0.9907558455682436, '1': 0.9930915371329879}","{'0': 0.9931861542654674, '1': 0.989247311827957}","[1822, 17, 8, 1150]",2.400634288787842,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.004180995971038346,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",2.4004948139190674,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004756406488552413,1000,{},{},{},[],2.3428714275360107,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9993326659993327,0.9993391449702129,0.9993326659993327,0.9993341741349988,0.003643581567322293,999,"{'0': 1.0, '1': 0.9902912621359223}","{'0': 0.9992839240959541, '1': 1.0}","{'0': 0.9996418338108882, '1': 0.9951219512195122}","[2791, 2, 0, 204]",2.3817052841186523,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.991991991991992,0.9920007989342547,0.991991991991992,0.9919945361613749,0.02880110717427833,999,"{'0': 0.9945504087193461, '1': 0.9879518072289156}","{'0': 0.9923871669385536, '1': 0.9913644214162349}","{'0': 0.9934676102340773, '1': 0.9896551724137931}","[1825, 14, 10, 1148]",2.3979647159576416,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9926593259926594,0.9926718049866488,0.9926593259926594,0.9926615049565869,0.025517732669998492,999,"{'0': 0.9890965732087228, '1': 0.9953298307063632}","{'0': 0.9937402190923318, '1': 0.9918557300756253}","{'0': 0.9914129586260734, '1': 0.9935897435897436}","[1270, 8, 14, 1705]",2.3937289714813232,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004169416467895702,1000,{},{},{},[],2.2282700538635254,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9983316649983317,0.9983342073506009,0.9983316649983317,0.9983319143898041,0.01289325308734699,999,"{'0': 0.9968774395003903, '1': 0.9994172494172494}","{'0': 0.9992175273865415, '1': 0.997673065735893}","{'0': 0.9980461117624072, '1': 0.9985443959243085}","[1277, 1, 4, 1715]",2.385533332824707,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9923256589923256,0.992337555099693,0.9923256589923256,0.9923287017104718,0.028395714836993387,999,"{'0': 0.995092693565976, '1': 0.9879621668099742}","{'0': 0.9923871669385536, '1': 0.9922279792746114}","{'0': 0.9937380887557855, '1': 0.990090478242137}","[1825, 14, 9, 1149]",2.3877038955688477,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9973306639973306,0.9973306639973306,0.9973306639973306,0.9973306639973306,0.006973536415937204,999,"{'0': 0.9985678481919084, '1': 0.9803921568627451}","{'0': 0.9985678481919084, '1': 0.9803921568627451}","{'0': 0.9985678481919084, '1': 0.9803921568627451}","[2789, 4, 4, 200]",2.3849759101867676,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.004056530714493304,1000,{},{},{},[],1.971804141998291,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.994994994994995,0.9949957225163135,0.994994994994995,0.9949952455752993,0.018046583291069264,999,"{'0': 0.9937451133698202, '1': 0.9959254947613504}","{'0': 0.9945226917057903, '1': 0.995346131471786}","{'0': 0.9941337504888541, '1': 0.9956357288332849}","[1271, 7, 8, 1711]",2.365241527557373,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.005117950989635632,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",2.3817174434661865,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.994994994994995,0.9950047917432872,0.994994994994995,0.9949969793763945,0.020074356331307656,999,"{'0': 0.9972737186477645, '1': 0.9914015477214101}","{'0': 0.9945622620989668, '1': 0.9956822107081175}","{'0': 0.9959161448407297, '1': 0.993537268418785}","[1829, 10, 5, 1153]",2.387547254562378,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003994500262061597,1000,{},{},{},[],2.2244906425476074,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9943276609943277,0.9943379825823886,0.9943276609943277,0.994329909959914,0.019920276736633644,999,"{'0': 0.9967284623773174, '1': 0.9905417024935511}","{'0': 0.9940184883088635, '1': 0.9948186528497409}","{'0': 0.9953716308194936, '1': 0.992675570874623}","[1828, 11, 6, 1152]",2.4063966274261475,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9993326659993327,0.9993391449702129,0.9993326659993327,0.9993341741349988,0.0036469301567338998,999,"{'0': 1.0, '1': 0.9902912621359223}","{'0': 0.9992839240959541, '1': 1.0}","{'0': 0.9996418338108882, '1': 0.9951219512195122}","[2791, 2, 0, 204]",2.404176712036133,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9973306639973306,0.9973353540292952,0.9973306639973306,0.9973311947649455,0.013524632528917026,999,"{'0': 0.9953198127925117, '1': 0.9988338192419826}","{'0': 0.9984350547730829, '1': 0.9965095986038395}","{'0': 0.996875, '1': 0.9976703552708212}","[1276, 2, 6, 1713]",2.397157669067383,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003660983472530331,1000,{},{},{},[],2.31522274017334,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.997997997997998,0.9979993060911814,0.997997997997998,0.9979981979866384,0.011382875826687764,999,"{'0': 0.996875, '1': 0.9988351776354106}","{'0': 0.9984350547730829, '1': 0.997673065735893}","{'0': 0.9976544175136826, '1': 0.9982537834691502}","[1276, 2, 4, 1715]",2.380641222000122,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9993326659993327,0.99933314351919,0.9993326659993327,0.9993311417422197,0.0029510630749870663,999,"{'0': 0.9992844364937388, '1': 1.0}","{'0': 1.0, '1': 0.9901960784313726}","{'0': 0.9996420901932713, '1': 0.9950738916256158}","[2793, 0, 2, 202]",2.391246795654297,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9946613279946613,0.9946684499128606,0.9946613279946613,0.9946630241075833,0.0216316648059224,999,"{'0': 0.9967302452316076, '1': 0.9913941480206541}","{'0': 0.9945622620989668, '1': 0.9948186528497409}","{'0': 0.9956450734893849, '1': 0.993103448275862}","[1829, 10, 6, 1152]",2.402505397796631,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.003376709819320471,1000,{},{},{},[],2.3011724948883057,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.001482757235256334,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",2.3887012004852295,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9976643309976644,0.9976711596743228,0.9976643309976644,0.9976649101387939,0.01233812182262126,999,"{'0': 0.995323460639127, '1': 0.9994165694282381}","{'0': 0.9992175273865415, '1': 0.9965095986038395}","{'0': 0.9972666926981648, '1': 0.9979609670841829}","[1277, 1, 6, 1713]",2.3931920528411865,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.020328164755406164,999,"{'0': 0.9961935834692768, '1': 0.9939550949913645}","{'0': 0.9961935834692768, '1': 0.9939550949913645}","{'0': 0.9961935834692768, '1': 0.9939550949913645}","[1832, 7, 7, 1151]",2.415278434753418,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 201, ""bin_4"": 799}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0033643734869276166,1000,{},{},{},[],2.2830088138580322,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.998998998998999,0.9990021347785693,0.998998998998999,0.9990001331014742,0.0025776581020739973,999,"{'0': 0.9996418338108882, '1': 0.9902439024390244}","{'0': 0.9992839240959541, '1': 0.9950980392156863}","{'0': 0.9994628469113698, '1': 0.9926650366748166}","[2791, 2, 1, 203]",2.3937692642211914,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.995995995995996,0.9960081987938975,0.995995995995996,0.9959978978826828,0.018775359747152796,999,"{'0': 0.9983633387888707, '1': 0.9922680412371134}","{'0': 0.9951060358890701, '1': 0.9974093264248705}","{'0': 0.9967320261437909, '1': 0.9948320413436692}","[1830, 9, 3, 1155]",2.3969368934631348,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.995995995995996,0.995995995995996,0.995995995995996,0.995995995995996,0.015616958728060126,999,"{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","[1272, 6, 6, 1713]",2.393831491470337,0.0,15890432
