client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.98998998998999,0.9899975713787041,0.98998998998999,0.9899919803685455,0.035772571823111284,999,"{'0': 0.9867394695787831, '1': 0.9924198250728863}","{'0': 0.9898278560250391, '1': 0.9901105293775451}","{'0': 0.98828125, '1': 0.9912638322655795}","[1265, 13, 17, 1702]",3.0360090732574463,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9826493159826493,0.980550545767937,0.9826493159826493,0.9759448529473824,0.07215071740565161,999,"{'0': 0.8571428571428571, '1': 0.982943143812709}","{'0': 0.10526315789473684, '1': 0.9996598639455783}","{'0': 0.1875, '1': 0.9912310286677909}","[6, 51, 1, 2939]",3.0686662197113037,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9936603269936604,0.9936087969607965,0.9936603269936604,0.9936238337643823,0.021037521981511008,999,"{'0': 0.995711222301644, '1': 0.964824120603015}","{'0': 0.9974937343358395, '1': 0.9411764705882353}","{'0': 0.9966016812734753, '1': 0.9528535980148883}","[2786, 7, 12, 192]",3.088064193725586,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.974974974974975,0.9750846636783506,0.974974974974975,0.9750042542835337,0.0781542335405315,999,"{'0': 0.9835526315789473, '1': 0.9616368286445013}","{'0': 0.9755301794453507, '1': 0.9740932642487047}","{'0': 0.9795249795249795, '1': 0.9678249678249679}","[1794, 45, 30, 1128]",3.079267978668213,0.0,15890432
no_lora_client_6,15,True,0.9333333333333333,5,14,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0059334374524446,240,{},{},{},[],0.6614406108856201,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.004964910177809615,1000,{},{},{},[],2.905355930328369,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.97997997997998,0.980050582349433,0.97997997997998,0.9799988119795094,0.0651129889030936,999,"{'0': 0.986863711001642, '1': 0.9692307692307692}","{'0': 0.9804241435562806, '1': 0.9792746113989638}","{'0': 0.983633387888707, '1': 0.9742268041237113}","[1803, 36, 24, 1134]",3.068251132965088,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.987987987987988,0.9879867184402464,0.987987987987988,0.987985553855437,0.03627274549571137,999,"{'0': 0.9874411302982732, '1': 0.9883923389437028}","{'0': 0.9843505477308294, '1': 0.9906922629435718}","{'0': 0.9858934169278997, '1': 0.989540964555491}","[1258, 20, 16, 1703]",3.036498546600342,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9963296629963296,0.9963092822960425,0.9963296629963296,0.9963085353372738,0.014199944996526317,999,"{'0': 0.9971408148677627, '1': 0.9849246231155779}","{'0': 0.9989258861439313, '1': 0.9607843137254902}","{'0': 0.9980325523162225, '1': 0.9727047146401985}","[2790, 3, 8, 196]",3.073023796081543,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9893226559893227,0.9890563964638037,0.9893226559893227,0.9874430872738826,0.047333503186347936,999,"{'0': 0.9629629629629629, '1': 0.9895622895622895}","{'0': 0.45614035087719296, '1': 0.9996598639455783}","{'0': 0.6190476190476191, '1': 0.994585448392555}","[26, 31, 1, 2939]",3.076239585876465,0.0,15890432
no_lora_client_6,16,True,0.9375,5,15,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005949217008633746,240,{},{},{},[],0.7311134338378906,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.004814475824041342,1000,{},{},{},[],2.8800666332244873,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9966633299966633,0.9966466502254847,0.9966633299966633,0.9966480056279733,0.014722833067434963,999,"{'0': 0.9974973185555953, '1': 0.985}","{'0': 0.9989258861439313, '1': 0.9656862745098039}","{'0': 0.998211091234347, '1': 0.9752475247524752}","[2790, 3, 7, 197]",3.006004810333252,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.984984984984985,0.9850249254691078,0.984984984984985,0.9849956305050863,0.054613590127142966,999,"{'0': 0.9901639344262295, '1': 0.9768637532133676}","{'0': 0.9853181076672104, '1': 0.9844559585492227}","{'0': 0.9877350776778414, '1': 0.9806451612903225}","[1812, 27, 18, 1140]",3.1011457443237305,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9933266599933267,0.9930987457968546,0.9933266599933267,0.9927909522792252,0.03268898886051916,999,"{'0': 0.9512195121951219, '1': 0.9939106901217862}","{'0': 0.6842105263157895, '1': 0.9993197278911564}","{'0': 0.7959183673469388, '1': 0.9966078697421981}","[39, 18, 2, 2938]",3.1142516136169434,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.990990990990991,0.9909921184895903,0.990990990990991,0.9909914420355389,0.03316862346042716,999,"{'0': 0.9890539483971853, '1': 0.9924330616996507}","{'0': 0.9898278560250391, '1': 0.9918557300756253}","{'0': 0.9894407508799374, '1': 0.9921443118999127}","[1265, 13, 14, 1705]",3.07200288772583,0.0,15890432
no_lora_client_6,17,True,0.9411764705882353,5,16,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0062773342296067215,240,{},{},{},[],0.6850216388702393,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.004511675863309946,1000,{},{},{},[],2.741745948791504,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9943276609943277,0.9943273166083714,0.9943276609943277,0.9943273756551748,0.021948904612116397,999,"{'0': 0.9937353171495693, '1': 0.9947674418604651}","{'0': 0.9929577464788732, '1': 0.995346131471786}","{'0': 0.9933463796477495, '1': 0.9950567025298052}","[1269, 9, 8, 1711]",2.9958040714263916,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9976643309976644,0.9976356466169709,0.9976643309976644,0.9976117528205327,0.018501931399836268,999,"{'0': 0.9807692307692307, '1': 0.9979626485568761}","{'0': 0.8947368421052632, '1': 0.9996598639455783}","{'0': 0.9357798165137615, '1': 0.9988105352591334}","[51, 6, 1, 2939]",3.0951364040374756,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.986986986986987,0.9869851343959793,0.986986986986987,0.9869859449540284,0.046284114476293325,999,"{'0': 0.9891304347826086, '1': 0.9835782195332757}","{'0': 0.989668297988037, '1': 0.9827288428324698}","{'0': 0.9893992932862191, '1': 0.9831533477321814}","[1820, 19, 20, 1138]",3.122443675994873,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.010190726591707774,999,"{'0': 0.9989258861439313, '1': 0.9852941176470589}","{'0': 0.9989258861439313, '1': 0.9852941176470589}","{'0': 0.9989258861439313, '1': 0.9852941176470589}","[2790, 3, 3, 201]",3.05377197265625,0.0,15890432
no_lora_client_6,18,True,0.9444444444444444,5,17,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0061470802821632885,240,{},{},{},[],0.6901452541351318,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.004158128958402408,1000,{},{},{},[],2.73586368560791,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.009460924963205658,999,"{'0': 0.9989258861439313, '1': 0.9852941176470589}","{'0': 0.9989258861439313, '1': 0.9852941176470589}","{'0': 0.9989258861439313, '1': 0.9852941176470589}","[2790, 3, 3, 201]",3.005676031112671,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.022061419733627526,999,"{'0': 0.9929577464788732, '1': 0.9947643979057592}","{'0': 0.9929577464788732, '1': 0.9947643979057592}","{'0': 0.9929577464788732, '1': 0.9947643979057592}","[1269, 9, 9, 1710]",3.119570255279541,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9983316649983317,0.9983144884605978,0.9983316649983317,0.9983095453093754,0.014049795323184558,999,"{'0': 0.9814814814814815, '1': 0.9986408426775399}","{'0': 0.9298245614035088, '1': 0.9996598639455783}","{'0': 0.954954954954955, '1': 0.9991500934897162}","[53, 4, 1, 2939]",3.0529603958129883,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9873206539873206,0.9873777191784854,0.9873206539873206,0.9873325809203561,0.04118485802725431,999,"{'0': 0.9928845101258894, '1': 0.9786324786324786}","{'0': 0.9864056552474171, '1': 0.9887737478411054}","{'0': 0.9896344789961812, '1': 0.9836769759450171}","[1814, 25, 13, 1145]",3.0609164237976074,0.0,15890432
no_lora_client_6,19,True,0.9473684210526315,5,18,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005733504787915283,240,{},{},{},[],0.713301420211792,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.004070365815004581,1000,{},{},{},[],2.713899612426758,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9976643309976644,0.997659877649017,0.9976643309976644,0.9976616706525422,0.010293080689503796,999,"{'0': 0.9985683607730852, '1': 0.9852216748768473}","{'0': 0.9989258861439313, '1': 0.9803921568627451}","{'0': 0.9987470914623232, '1': 0.9828009828009828}","[2790, 3, 4, 200]",3.0113332271575928,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9976643309976644,0.9976289575338164,0.9976643309976644,0.9976333634331254,0.013509498120694564,999,"{'0': 0.9629629629629629, '1': 0.9983010533469249}","{'0': 0.9122807017543859, '1': 0.9993197278911564}","{'0': 0.9369369369369369, '1': 0.9988101308856026}","[52, 5, 2, 2938]",3.0203404426574707,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9956623289956623,0.9956656636984506,0.9956623289956623,0.9956629774134907,0.02063362958974072,999,"{'0': 0.9937548790007806, '1': 0.997086247086247}","{'0': 0.9960876369327074, '1': 0.995346131471786}","{'0': 0.9949198905822587, '1': 0.9962154294032023}","[1273, 5, 8, 1711]",3.054091215133667,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9896563229896563,0.9896703184560989,0.9896563229896563,0.9896604240445489,0.03297577125251924,999,"{'0': 0.9929116684841875, '1': 0.9845227858985383}","{'0': 0.9902120717781403, '1': 0.9887737478411054}","{'0': 0.9915600326708413, '1': 0.986643688065489}","[1821, 18, 13, 1145]",3.162621259689331,0.0,15890432
no_lora_client_6,20,True,0.95,5,19,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005430846723417441,240,{},{},{},[],0.7161374092102051,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.003798666545658042,1000,{},{},{},[],2.779491901397705,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9986653319986654,0.9986538791433421,0.9986653319986654,0.9986536422272567,0.010469700835605777,999,"{'0': 0.9818181818181818, '1': 0.9989802855200544}","{'0': 0.9473684210526315, '1': 0.9996598639455783}","{'0': 0.9642857142857143, '1': 0.9993199591975519}","[54, 3, 1, 2939]",3.0472676753997803,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9926593259926594,0.9926658559789191,0.9926593259926594,0.9926607856036002,0.024549402398791498,999,"{'0': 0.9898595943837754, '1': 0.9947521865889213}","{'0': 0.9929577464788732, '1': 0.9924374636416521}","{'0': 0.99140625, '1': 0.9935934769947583}","[1269, 9, 13, 1706]",3.050989866256714,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9866533199866533,0.9866654969770428,0.9866533199866533,0.9866575602689581,0.038469742857925,999,"{'0': 0.9901907356948229, '1': 0.9810671256454389}","{'0': 0.988036976617727, '1': 0.9844559585492227}","{'0': 0.9891126837234622, '1': 0.9827586206896551}","[1817, 22, 18, 1140]",3.1044843196868896,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9986653319986654,0.9986627446447848,0.9986653319986654,0.9986622834844393,0.00731971406712931,999,"{'0': 0.9989266547406083, '1': 0.995049504950495}","{'0': 0.9996419620479771, '1': 0.9852941176470589}","{'0': 0.9992841803865425, '1': 0.9901477832512315}","[2792, 1, 3, 201]",3.1046369075775146,0.0,15890432
no_lora_client_6,21,True,0.9523809523809523,5,20,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005621551582589745,240,{},{},{},[],0.7719099521636963,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0036142642631949414,1000,{},{},{},[],2.6916098594665527,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9926593259926594,0.9926677116789064,0.9926593259926594,0.992661658147927,0.024759094504314284,999,"{'0': 0.9950953678474115, '1': 0.9888123924268503}","{'0': 0.9929309407286568, '1': 0.9922279792746114}","{'0': 0.9940119760479041, '1': 0.9905172413793103}","[1826, 13, 9, 1149]",3.0353901386260986,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9963296629963296,0.9963302571918878,0.9963296629963296,0.9963298467552194,0.017297398622970653,999,"{'0': 0.9953088350273651, '1': 0.9970896391152503}","{'0': 0.9960876369327074, '1': 0.9965095986038395}","{'0': 0.9956980836918263, '1': 0.9967995344777422}","[1273, 5, 6, 1713]",3.066765546798706,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9993326659993327,0.99933314351919,0.9993326659993327,0.9993311417422197,0.004803157590142397,999,"{'0': 0.9992844364937388, '1': 1.0}","{'0': 1.0, '1': 0.9901960784313726}","{'0': 0.9996420901932713, '1': 0.9950738916256158}","[2793, 0, 2, 202]",3.0718884468078613,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9986653319986654,0.9986538791433421,0.9986653319986654,0.9986536422272567,0.007005356122843093,999,"{'0': 0.9818181818181818, '1': 0.9989802855200544}","{'0': 0.9473684210526315, '1': 0.9996598639455783}","{'0': 0.9642857142857143, '1': 0.9993199591975519}","[54, 3, 1, 2939]",3.1446683406829834,0.0,15890432
no_lora_client_6,22,True,0.9545454545454546,5,21,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.00557696194284492,240,{},{},{},[],0.7343263626098633,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0032408796977645977,1000,{},{},{},[],2.5959365367889404,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9936603269936604,0.9936711734214901,0.9936603269936604,0.9936628405434331,0.02010871101387594,999,"{'0': 0.9961832061068703, '1': 0.9896818572656921}","{'0': 0.9934747145187602, '1': 0.9939550949913645}","{'0': 0.9948271167982575, '1': 0.991813873330461}","[1827, 12, 7, 1151]",2.9987032413482666,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.006754295899848104,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",3.088895559310913,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.006080388908259689,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",3.113234758377075,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.996996996996997,0.9969999355245257,0.996996996996997,0.9969974459016474,0.015217609676438822,999,"{'0': 0.9953161592505855, '1': 0.9982517482517482}","{'0': 0.9976525821596244, '1': 0.9965095986038395}","{'0': 0.9964830011723329, '1': 0.9973799126637555}","[1275, 3, 6, 1713]",3.1140010356903076,0.0,15890432
no_lora_client_6,23,True,0.9565217391304348,5,22,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005235354633380969,240,{},{},{},[],0.7306430339813232,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0033115274097312184,1000,{},{},{},[],2.7671687602996826,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.005521875277664217,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",3.0352091789245605,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9936603269936604,0.9936615720723817,0.9936603269936604,0.9936608330001736,0.022314415640991042,999,"{'0': 0.9951033732317737, '1': 0.99137187230371}","{'0': 0.9945622620989668, '1': 0.9922279792746114}","{'0': 0.9948327440848518, '1': 0.991799741044454}","[1829, 10, 9, 1149]",3.105315923690796,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.01548825182506036,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",3.1210289001464844,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,1.0,1.0,1.0,1.0,0.0028999216371664296,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",3.117591381072998,0.0,15890432
no_lora_client_6,24,True,0.9583333333333334,5,23,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0050300736187232865,240,{},{},{},[],0.7439823150634766,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0031021606299050505,1000,{},{},{},[],2.709355115890503,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9976643309976644,0.9976649379520041,0.9976643309976644,0.9976645174211166,0.013585622384207983,999,"{'0': 0.9983677910772579, '1': 0.996548748921484}","{'0': 0.9978249048395867, '1': 0.9974093264248705}","{'0': 0.9980962741365244, '1': 0.9969788519637462}","[1835, 4, 3, 1155]",3.0322787761688232,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9973306639973306,0.9973353540292952,0.9973306639973306,0.9973311947649455,0.013596001362043714,999,"{'0': 0.9953198127925117, '1': 0.9988338192419826}","{'0': 0.9984350547730829, '1': 0.9965095986038395}","{'0': 0.996875, '1': 0.9976703552708212}","[1276, 2, 6, 1713]",3.0934994220733643,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.005464906788248786,999,"{'0': 0.9649122807017544, '1': 0.9993197278911564}","{'0': 0.9649122807017544, '1': 0.9993197278911564}","{'0': 0.9649122807017544, '1': 0.9993197278911564}","[55, 2, 2, 2938]",3.072735071182251,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9983316649983317,0.9983363089135678,0.9983316649983317,0.9983335551691238,0.0053814557299668355,999,"{'0': 0.9992836676217765, '1': 0.9853658536585366}","{'0': 0.9989258861439313, '1': 0.9901960784313726}","{'0': 0.999104744852283, '1': 0.9877750611246944}","[2790, 3, 2, 202]",3.121586322784424,0.0,15890432
no_lora_client_6,25,True,0.96,5,24,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005534815410565999,240,{},{},{},[],0.700402021408081,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0028582482645534493,1000,{},{},{},[],2.8005423545837402,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9956623289956623,0.9956656636984506,0.9956623289956623,0.9956629774134907,0.016745179435164327,999,"{'0': 0.9937548790007806, '1': 0.997086247086247}","{'0': 0.9960876369327074, '1': 0.995346131471786}","{'0': 0.9949198905822587, '1': 0.9962154294032023}","[1273, 5, 8, 1711]",3.005507707595825,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.995995995995996,0.9960022754021639,0.995995995995996,0.9959972680806876,0.013134174052596329,999,"{'0': 0.9978201634877384, '1': 0.9931153184165232}","{'0': 0.9956498096791735, '1': 0.9965457685664939}","{'0': 0.9967338051170387, '1': 0.9948275862068966}","[1831, 8, 4, 1154]",3.0732173919677734,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.00277833133337221,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",3.077265739440918,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9973306639973306,0.997321946895974,0.9973306639973306,0.9973245669688787,0.0072523524101439215,999,"{'0': 0.998211091234347, '1': 0.9851485148514851}","{'0': 0.9989258861439313, '1': 0.9754901960784313}","{'0': 0.9985683607730852, '1': 0.9802955665024631}","[2790, 3, 5, 199]",3.1148674488067627,0.0,15890432
no_lora_client_6,26,True,0.9615384615384616,5,25,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005081984757756193,240,{},{},{},[],0.8111851215362549,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 300, ""bin_3"": 700, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0027607718255326505,1000,{},{},{},[],2.8137855529785156,0.0,15890432
