client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_8,11,True,0.6363636363636364,5,7,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9292625959292626,0.9277812121291056,0.9292625959292626,0.9280778178395355,0.20828474734826063,999,"{'0': 0.9450640231309376, '1': 0.8628472222222222}","{'0': 0.966624419095902, '1': 0.7888888888888889}","{'0': 0.9557226399331662, '1': 0.824212271973466}","[2288, 79, 133, 497]",4.657927989959717,0.0,15890432
no_lora_client_7,11,True,0.8181818181818182,5,9,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9796463129796463,0.9791623400081791,0.9796463129796463,0.9767171199431486,0.07612840159150658,999,"{'0': 0.9538461538461539, '1': 0.980218281036835}","{'0': 0.5166666666666667, '1': 0.9989572471324296}","{'0': 0.6702702702702703, '1': 0.9894990531933207}","[62, 58, 3, 2874]",4.4995996952056885,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.987987987987988,0.9877534306232336,0.987987987987988,0.9877599987764725,0.05342026661943506,999,"{'0': 0.9907440370238519, '1': 0.9468085106382979}","{'0': 0.9964196204797708, '1': 0.8725490196078431}","{'0': 0.9935737236701179, '1': 0.9081632653061225}","[2783, 10, 26, 178]",4.6837146282196045,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09080268481066303,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.522329092025757,0.0,15890432
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9873206539873206,0.9873302266024546,0.9873206539873206,0.9862413058186704,0.05069505260695541,999,"{'0': 0.9880952380952381, '1': 0.9872983178853416}","{'0': 0.6916666666666667, '1': 0.9996524157108099}","{'0': 0.8137254901960784, '1': 0.9934369602763385}","[83, 37, 1, 2876]",4.488739967346191,0.0,15890432
no_lora_client_8,12,True,0.6666666666666666,5,8,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9522856189522856,0.9517152103867623,0.9522856189522856,0.9518688461623381,0.15062895781858257,999,"{'0': 0.9641068447412354, '1': 0.9051580698835274}","{'0': 0.9759188846641318, '1': 0.8634920634920635}","{'0': 0.9699769053117783, '1': 0.8838342810722989}","[2310, 57, 86, 544]",4.513450860977173,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9843176509843177,0.984349617682951,0.9843176509843177,0.9843245833668085,0.06121529895989668,999,"{'0': 0.9782439782439782, '1': 0.9888888888888889}","{'0': 0.985133020344288, '1': 0.9837114601512508}","{'0': 0.9816764132553606, '1': 0.9862933799941674}","[1259, 19, 28, 1691]",4.5408971309661865,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9883216549883217,0.9881089420110143,0.9883216549883217,0.9881430373335572,0.042035479832775696,999,"{'0': 0.9914468995010691, '1': 0.9424083769633508}","{'0': 0.9960615825277479, '1': 0.8823529411764706}","{'0': 0.9937488837292373, '1': 0.9113924050632911}","[2782, 11, 24, 180]",4.556050062179565,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9492826159492826,0.9498418755324473,0.9492826159492826,0.94942009667043,0.14334006077319225,999,"{'0': 0.9678313921242374, '1': 0.9212730318257957}","{'0': 0.9488852637302883, '1': 0.9499136442141624}","{'0': 0.958264689730917, '1': 0.935374149659864}","[1745, 94, 58, 1100]",4.653728008270264,0.0,15890432
no_lora_client_6,12,True,0.8333333333333334,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.005266405006368009,1000,{},{},{},[],4.313323259353638,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004200531495611858,1000,{},{},{},[],4.46939754486084,0.0,15890432
no_lora_client_6,13,True,0.8461538461538461,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.005143755971744815,1000,{},{},{},[],4.01200270652771,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.00407977789152591,1000,{},{},{},[],4.149277210235596,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9936603269936604,0.9936000340441964,0.9936603269936604,0.9936089604440628,0.03169011660708637,999,"{'0': 0.9953571428571428, '1': 0.9695431472081218}","{'0': 0.9978517722878625, '1': 0.9362745098039216}","{'0': 0.99660289647774, '1': 0.9526184538653366}","[2787, 6, 13, 191]",4.360378742218018,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9669669669669669,0.9669619029047462,0.9669669669669669,0.9669643218063796,0.11162547874584715,999,"{'0': 0.9728260869565217, '1': 0.9576490924805532}","{'0': 0.9733550842849374, '1': 0.9568221070811744}","{'0': 0.9730905137265561, '1': 0.9572354211663067}","[1790, 49, 50, 1108]",4.408531427383423,0.0,15890432
no_lora_client_7,13,True,0.8461538461538461,5,11,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.993993993993994,0.9939035608817539,0.993993993993994,0.9938421909504663,0.03246597901341461,999,"{'0': 0.9722222222222222, '1': 0.9948078920041536}","{'0': 0.875, '1': 0.9989572471324296}","{'0': 0.9210526315789473, '1': 0.9968782518210197}","[105, 15, 3, 2874]",4.404902458190918,0.0,15890432
no_lora_client_8,13,True,0.6923076923076923,5,9,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9683016349683017,0.9680588015823699,0.9683016349683017,0.968122336995603,0.11554134855904276,999,"{'0': 0.9761106454316848, '1': 0.9378068739770867}","{'0': 0.9839459231094212, '1': 0.9095238095238095}","{'0': 0.9800126236061435, '1': 0.9234488315874295}","[2329, 38, 57, 573]",4.524302005767822,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.07874409004888207,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.705291748046875,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9846513179846513,0.9846491184526408,0.9846513179846513,0.984649770146756,0.055657230292954454,999,"{'0': 0.9827586206896551, '1': 0.9860546194073213}","{'0': 0.9812206572769953, '1': 0.9872018615474113}","{'0': 0.9819890368050117, '1': 0.9866279069767442}","[1254, 24, 22, 1697]",4.726787090301514,0.0,15890432
no_lora_client_6,14,True,0.8571428571428571,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0049916533827190366,1000,{},{},{},[],4.2217018604278564,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9886553219886554,0.9886539338341619,0.9886553219886554,0.9886541779345589,0.04241875697065283,999,"{'0': 0.987460815047022, '1': 0.989540964555491}","{'0': 0.9859154929577465, '1': 0.9906922629435718}","{'0': 0.9866875489428347, '1': 0.9901162790697674}","[1260, 18, 16, 1703]",4.40734076499939,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003919443780206459,1000,{},{},{},[],4.404965400695801,0.0,15890432
no_lora_client_7,14,True,0.8571428571428571,5,12,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9946613279946613,0.9945770975233713,0.9946613279946613,0.9945729880498698,0.02416437342467289,999,"{'0': 0.9642857142857143, '1': 0.9958405545927209}","{'0': 0.9, '1': 0.9986096628432395}","{'0': 0.9310344827586207, '1': 0.9972231863936133}","[108, 12, 4, 2873]",4.480749130249023,0.0,15890432
no_lora_client_8,14,True,0.7142857142857143,5,10,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9703036369703036,0.970321227422288,0.9703036369703036,0.9703122747354844,0.09645547046666107,999,"{'0': 0.981403212172443, '1': 0.9286846275752774}","{'0': 0.9809885931558935, '1': 0.9301587301587302}","{'0': 0.9811958588633002, '1': 0.929421094369548}","[2322, 45, 44, 586]",4.527999401092529,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9686353019686353,0.9687481487752656,0.9686353019686353,0.9686696090359153,0.09612634843067518,999,"{'0': 0.9780821917808219, '1': 0.9539249146757679}","{'0': 0.9706362153344209, '1': 0.9654576856649395}","{'0': 0.9743449781659389, '1': 0.959656652360515}","[1785, 54, 40, 1118]",4.646956443786621,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9923256589923256,0.9922433220022052,0.9923256589923256,0.9922634784322867,0.028265956545337326,999,"{'0': 0.9946428571428572, '1': 0.9593908629441624}","{'0': 0.9971356963838167, '1': 0.9264705882352942}","{'0': 0.9958877167888432, '1': 0.942643391521197}","[2785, 8, 15, 189]",4.590074777603149,0.0,15890432
no_lora_client_5,14,True,0.7857142857142857,5,11,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.984984984984985,0.9834722763689553,0.984984984984985,0.9808204254532972,0.06006755714339239,999,"{'0': 0.875, '1': 0.9855753102985575}","{'0': 0.24561403508771928, '1': 0.9993197278911564}","{'0': 0.3835616438356164, '1': 0.992399932443844}","[14, 43, 2, 2938]",4.6424031257629395,0.0,15890432
no_lora_client_6,15,True,0.8666666666666667,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004655930299863771,1000,{},{},{},[],4.043290853500366,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9763096429763096,0.9763136532606855,0.9763096429763096,0.9763115338427538,0.07607569584928492,999,"{'0': 0.9809575625680087, '1': 0.9689387402933564}","{'0': 0.9804241435562806, '1': 0.9697754749568221}","{'0': 0.9806907805276041, '1': 0.9693569270608545}","[1803, 36, 35, 1123]",4.406202554702759,0.0,15890432
no_lora_client_5,15,True,0.8,5,12,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9923256589923256,0.9920369846020403,0.9923256589923256,0.9915705839760764,0.03697541309274221,999,"{'0': 0.9473684210526315, '1': 0.9929030077728962}","{'0': 0.631578947368421, '1': 0.9993197278911564}","{'0': 0.7578947368421053, '1': 0.9961010340735718}","[36, 21, 2, 2938]",4.4222633838653564,0.0,15890432
no_lora_client_8,15,True,0.7333333333333333,5,11,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.982982982982983,0.9829193488613779,0.982982982982983,0.9829379158689904,0.06749509628270826,999,"{'0': 0.9873737373737373, '1': 0.966183574879227}","{'0': 0.991128010139417, '1': 0.9523809523809523}","{'0': 0.989247311827957, '1': 0.9592326139088729}","[2346, 21, 30, 600]",4.478925704956055,0.0,15890432
no_lora_client_7,15,True,0.8666666666666667,5,13,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9963296629963296,0.9962907722615655,0.9963296629963296,0.9962922101628217,0.017650801855972204,999,"{'0': 0.9739130434782609, '1': 0.9972241498959056}","{'0': 0.9333333333333333, '1': 0.9989572471324296}","{'0': 0.9531914893617022, '1': 0.9980899461712103}","[112, 8, 3, 2874]",4.585808992385864,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9923256589923256,0.9922433220022052,0.9923256589923256,0.9922634784322867,0.0241879288023387,999,"{'0': 0.9946428571428572, '1': 0.9593908629441624}","{'0': 0.9971356963838167, '1': 0.9264705882352942}","{'0': 0.9958877167888432, '1': 0.942643391521197}","[2785, 8, 15, 189]",4.657308578491211,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003776523218091045,1000,{},{},{},[],4.278106689453125,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.985985985985986,0.9859896825334361,0.985985985985986,0.9859873859064692,0.04491372394163615,999,"{'0': 0.9828125, '1': 0.988351776354106}","{'0': 0.9843505477308294, '1': 0.9872018615474113}","{'0': 0.983580922595778, '1': 0.9877764842840512}","[1258, 20, 22, 1697]",4.608739137649536,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0035578007095311056,1000,{},{},{},[],4.220175743103027,0.0,15890432
no_lora_client_6,16,True,0.875,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004843633228336417,1000,{},{},{},[],4.343712329864502,0.0,15890432
no_lora_client_8,16,True,0.75,5,12,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.984984984984985,0.9849393329037035,0.984984984984985,0.9849541283001211,0.05110167423706679,999,"{'0': 0.9890480202190396, '1': 0.9695024077046549}","{'0': 0.9919729615547106, '1': 0.9587301587301588}","{'0': 0.9905083315756169, '1': 0.9640861931364725}","[2348, 19, 26, 604]",4.44287109375,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.994994994994995,0.9949169762071896,0.994994994994995,0.9946784112508507,0.024117389691392422,999,"{'0': 0.9772727272727273, '1': 0.9952590585844904}","{'0': 0.7543859649122807, '1': 0.9996598639455783}","{'0': 0.8514851485148515, '1': 0.9974546071610385}","[43, 14, 1, 2939]",4.467727184295654,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9793126459793127,0.9793201569786332,0.9793126459793127,0.9793159429552852,0.0629482554597041,999,"{'0': 0.9836690255851932, '1': 0.9724137931034482}","{'0': 0.9825992387166939, '1': 0.9740932642487047}","{'0': 0.9831338411316648, '1': 0.9732528041415013}","[1807, 32, 30, 1128]",4.489691257476807,0.0,15890432
no_lora_client_7,16,True,0.875,5,14,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9966633299966633,0.9966320555794995,0.9966633299966633,0.9966362121006211,0.014358610109421154,999,"{'0': 0.9741379310344828, '1': 0.9975702880944116}","{'0': 0.9416666666666667, '1': 0.9989572471324296}","{'0': 0.9576271186440678, '1': 0.9982632858631469}","[113, 7, 3, 2874]",4.5848472118377686,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.996996996996997,0.9969842047543667,0.996996996996997,0.9969866807225906,0.015372374023572005,999,"{'0': 0.9978540772532188, '1': 0.9850746268656716}","{'0': 0.9989258861439313, '1': 0.9705882352941176}","{'0': 0.998389694041868, '1': 0.9777777777777777}","[2790, 3, 6, 198]",4.56817626953125,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9876543209876543,0.9876557818006545,0.9876543209876543,0.9876549390857385,0.039375582567007135,999,"{'0': 0.9851446442533229, '1': 0.989522700814901}","{'0': 0.9859154929577465, '1': 0.9889470622454916}","{'0': 0.9855299178725069, '1': 0.9892347977887693}","[1260, 18, 19, 1700]",4.726656675338745,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0033608995148266554,1000,{},{},{},[],4.011074781417847,0.0,15890432
no_lora_client_6,17,True,0.8823529411764706,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004594334947541553,1000,{},{},{},[],4.150616407394409,0.0,15890432
no_lora_client_7,17,True,0.8823529411764706,5,15,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.997997997997998,0.9979876144269383,0.997997997997998,0.9979899340362081,0.011664279502515912,999,"{'0': 0.9830508474576272, '1': 0.9986106286905175}","{'0': 0.9666666666666667, '1': 0.9993048314216197}","{'0': 0.9747899159663865, '1': 0.9989576094510076}","[116, 4, 2, 2875]",4.312392473220825,0.0,15890432
no_lora_client_8,17,True,0.7647058823529411,5,13,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9836503169836504,0.9835802713627101,0.9836503169836504,0.983587481486885,0.05043148098109418,999,"{'0': 0.9869747899159664, '1': 0.9708265802269044}","{'0': 0.9923954372623575, '1': 0.9507936507936507}","{'0': 0.9896776911733727, '1': 0.9607056936647955}","[2349, 18, 31, 599]",4.515587091445923,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.996996996996997,0.9969842047543667,0.996996996996997,0.9969866807225906,0.012773140932300262,999,"{'0': 0.9978540772532188, '1': 0.9850746268656716}","{'0': 0.9989258861439313, '1': 0.9705882352941176}","{'0': 0.998389694041868, '1': 0.9777777777777777}","[2790, 3, 6, 198]",4.486764907836914,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.990990990990991,0.9909902893260139,0.990990990990991,0.990989625006531,0.034577007558216494,999,"{'0': 0.9905882352941177, '1': 0.9912891986062717}","{'0': 0.9882629107981221, '1': 0.9930191972076788}","{'0': 0.9894242068155111, '1': 0.992153443766347}","[1263, 15, 12, 1707]",4.559264659881592,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.983983983983984,0.9839978459984369,0.983983983983984,0.9839890723227497,0.05758901777623034,999,"{'0': 0.9880108991825614, '1': 0.9776247848537005}","{'0': 0.9858618814573138, '1': 0.9810017271157168}","{'0': 0.9869352204681546, '1': 0.9793103448275862}","[1813, 26, 22, 1136]",4.682441234588623,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.996996996996997,0.9969566240825147,0.996996996996997,0.9969005533031448,0.017463680369060035,999,"{'0': 0.98, '1': 0.997285374957584}","{'0': 0.8596491228070176, '1': 0.9996598639455783}","{'0': 0.9158878504672897, '1': 0.9984712077458807}","[49, 8, 1, 2939]",4.682365417480469,0.0,15890432
no_lora_client_6,18,True,0.8888888888888888,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004359105882165885,1000,{},{},{},[],4.272857904434204,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.993993993993994,0.9940056920268714,0.993993993993994,0.993995776782662,0.027100196695842203,999,"{'0': 0.9906542056074766, '1': 0.9964973730297724}","{'0': 0.9953051643192489, '1': 0.9930191972076788}","{'0': 0.9929742388758782, '1': 0.9947552447552448}","[1272, 6, 12, 1707]",4.414105415344238,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0031863970099332392,1000,{},{},{},[],4.482154846191406,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.996996996996997,0.9969910193912366,0.996996996996997,0.9969935765532686,0.012039445365271555,999,"{'0': 0.9982104509663565, '1': 0.9802955665024631}","{'0': 0.9985678481919084, '1': 0.9754901960784313}","{'0': 0.9983891175944156, '1': 0.9778869778869779}","[2789, 4, 5, 199]",4.40758490562439,0.0,15890432
no_lora_client_8,18,True,0.7777777777777778,5,14,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9916583249916583,0.9916421818108159,0.9916583249916583,0.9916461086551772,0.029587422798156106,999,"{'0': 0.9936762225969646, '1': 0.984}","{'0': 0.9957752429235319, '1': 0.9761904761904762}","{'0': 0.9947246254484068, '1': 0.9800796812749004}","[2357, 10, 15, 615]",4.523390293121338,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9823156489823156,0.9823130470480249,0.9823156489823156,0.9823142328862436,0.06339887024036475,999,"{'0': 0.9853260869565217, '1': 0.9775280898876404}","{'0': 0.9858618814573138, '1': 0.9766839378238342}","{'0': 0.9855939113889643, '1': 0.9771058315334773}","[1813, 26, 27, 1131]",4.512087345123291,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9966633299966633,0.996590256643769,0.9966633299966633,0.9965723453660932,0.015087416469459497,999,"{'0': 0.9607843137254902, '1': 0.9972844534962662}","{'0': 0.8596491228070176, '1': 0.9993197278911564}","{'0': 0.9074074074074074, '1': 0.9983010533469249}","[49, 8, 2, 2938]",4.66762900352478,0.0,15890432
no_lora_client_7,18,True,0.8888888888888888,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9983316649983317,0.9983244997133885,0.9983316649983317,0.998321540604683,0.009666609784795178,999,"{'0': 0.9914529914529915, '1': 0.9986111111111111}","{'0': 0.9666666666666667, '1': 0.9996524157108099}","{'0': 0.9789029535864979, '1': 0.999131492096578}","[116, 4, 1, 2876]",4.679009675979614,0.0,15890432
no_lora_client_6,19,True,0.8947368421052632,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004316170056838365,1000,{},{},{},[],4.2092695236206055,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002903358160183031,1000,{},{},{},[],4.298154592514038,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.008914897703718413,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",4.35690975189209,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.992992992992993,0.9929939205029519,0.992992992992993,0.9929933438054191,0.025137309421090378,999,"{'0': 0.9913995308835027, '1': 0.9941792782305006}","{'0': 0.9921752738654147, '1': 0.9936009307737056}","{'0': 0.9917872506843958, '1': 0.9938900203665988}","[1268, 10, 11, 1708]",4.559190988540649,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.997997997997998,0.9979750823423916,0.997997997997998,0.9979622784517415,0.012907027727653267,999,"{'0': 0.9811320754716981, '1': 0.9983016304347826}","{'0': 0.9122807017543859, '1': 0.9996598639455783}","{'0': 0.9454545454545454, '1': 0.9989802855200544}","[52, 5, 1, 2939]",4.574232339859009,0.0,15890432
no_lora_client_8,19,True,0.7894736842105263,5,15,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9926593259926594,0.992669175183158,0.9926593259926594,0.9926635914079531,0.028642883356759158,999,"{'0': 0.9957716701902748, '1': 0.9810126582278481}","{'0': 0.9949302915082383, '1': 0.9841269841269841}","{'0': 0.9953508030431107, '1': 0.9825673534072901}","[2355, 12, 10, 620]",4.560443162918091,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.984984984984985,0.9849876126665337,0.984984984984985,0.9849861834214637,0.04782143576691548,999,"{'0': 0.9880304678998912, '1': 0.9801553062985332}","{'0': 0.9874932028276238, '1': 0.9810017271157168}","{'0': 0.9877617623062279, '1': 0.9805783340526543}","[1816, 23, 22, 1136]",4.5847063064575195,0.0,15890432
no_lora_client_7,19,True,0.8947368421052632,5,17,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.00871308588314427,999,"{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","[117, 3, 3, 2874]",4.691498756408691,0.0,15890432
no_lora_client_6,20,True,0.9,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004136929745544438,1000,{},{},{},[],4.173757314682007,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9953286619953287,0.995334140579134,0.9953286619953287,0.9953295908386547,0.022203424377564007,999,"{'0': 0.9929797191887676, '1': 0.9970845481049563}","{'0': 0.9960876369327074, '1': 0.9947643979057592}","{'0': 0.99453125, '1': 0.9959231217239372}","[1273, 5, 9, 1710]",4.411230802536011,0.0,15890432
