client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0054955880869692435,1000,{},{},{},[],2.6983835697174072,0.0,15890432
no_lora_client_5,16,True,0.8125,5,13,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9946613279946613,0.9946902247308201,0.9946613279946613,0.9942327618233802,0.03147309200059642,999,"{'0': 1.0, '1': 0.9945872801082544}","{'0': 0.7192982456140351, '1': 1.0}","{'0': 0.8367346938775511, '1': 0.9972862957937585}","[41, 16, 0, 2940]",2.945575714111328,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9973306639973306,0.997321946895974,0.9973306639973306,0.9973245669688787,0.010633995792232257,999,"{'0': 0.998211091234347, '1': 0.9851485148514851}","{'0': 0.9989258861439313, '1': 0.9754901960784313}","{'0': 0.9985683607730852, '1': 0.9802955665024631}","[2790, 3, 5, 199]",2.961524724960327,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.988988988988989,0.9889903164762289,0.988988988988989,0.9889895402656587,0.0348376709667266,999,"{'0': 0.9867083659108679, '1': 0.9906868451688009}","{'0': 0.9874804381846636, '1': 0.9901105293775451}","{'0': 0.9870942510754791, '1': 0.9903986034332266}","[1262, 16, 17, 1702]",2.871622323989868,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9833166499833167,0.9833309332537853,0.9833166499833167,0.9833219503361976,0.057180689342280544,999,"{'0': 0.987465940054496, '1': 0.9767641996557659}","{'0': 0.9853181076672104, '1': 0.9801381692573402}","{'0': 0.9863908546543277, '1': 0.978448275862069}","[1812, 27, 23, 1135]",2.9455623626708984,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.005113793197014029,1000,{},{},{},[],2.684830904006958,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9923256589923256,0.9923299841332628,0.9923256589923256,0.9923268061930989,0.029907673538204223,999,"{'0': 0.9898516783762685, '1': 0.9941724941724942}","{'0': 0.9921752738654147, '1': 0.9924374636416521}","{'0': 0.9910121141070731, '1': 0.9933042212518195}","[1268, 10, 13, 1706]",2.9265098571777344,0.0,15890432
no_lora_client_5,17,True,0.8235294117647058,5,14,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.994994994994995,0.9949169762071896,0.994994994994995,0.9946784112508507,0.023905075423754554,999,"{'0': 0.9772727272727273, '1': 0.9952590585844904}","{'0': 0.7543859649122807, '1': 0.9996598639455783}","{'0': 0.8514851485148515, '1': 0.9974546071610385}","[43, 14, 1, 2939]",2.9580910205841064,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9976643309976644,0.997659877649017,0.9976643309976644,0.9976616706525422,0.010946063540393004,999,"{'0': 0.9985683607730852, '1': 0.9852216748768473}","{'0': 0.9989258861439313, '1': 0.9803921568627451}","{'0': 0.9987470914623232, '1': 0.9828009828009828}","[2790, 3, 4, 200]",2.960097312927246,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9856523189856523,0.9856548403131373,0.9856523189856523,0.9856534641582876,0.04773321817259467,999,"{'0': 0.9885745375408053, '1': 0.9810181190681622}","{'0': 0.988036976617727, '1': 0.9818652849740933}","{'0': 0.9883056839815066, '1': 0.9814415192058696}","[1817, 22, 21, 1137]",2.9591071605682373,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.005073266108175395,1000,{},{},{},[],2.751824140548706,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9923256589923256,0.9923299841332628,0.9923256589923256,0.9923268061930989,0.029142184360396294,999,"{'0': 0.9898516783762685, '1': 0.9941724941724942}","{'0': 0.9921752738654147, '1': 0.9924374636416521}","{'0': 0.9910121141070731, '1': 0.9933042212518195}","[1268, 10, 13, 1706]",2.903230905532837,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.987987987987988,0.987987987987988,0.987987987987988,0.987987987987988,0.04016709401365862,999,"{'0': 0.9902120717781403, '1': 0.9844559585492227}","{'0': 0.9902120717781403, '1': 0.9844559585492227}","{'0': 0.9902120717781403, '1': 0.9844559585492227}","[1821, 18, 18, 1140]",2.9339146614074707,0.0,15890432
no_lora_client_5,18,True,0.8333333333333334,5,15,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9966633299966633,0.9966170030135916,0.9966633299966633,0.9965396846805789,0.013517150537125648,999,"{'0': 0.9795918367346939, '1': 0.9969470827679783}","{'0': 0.8421052631578947, '1': 0.9996598639455783}","{'0': 0.9056603773584906, '1': 0.9983016304347826}","[48, 9, 1, 2939]",2.9338936805725098,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.996996996996997,0.9970046571835656,0.996996996996997,0.9970003993044226,0.013090172262675075,999,"{'0': 0.998567335243553, '1': 0.975609756097561}","{'0': 0.9982098102398854, '1': 0.9803921568627451}","{'0': 0.9983885407341092, '1': 0.9779951100244498}","[2788, 5, 4, 200]",2.931656837463379,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004712924009519161,1000,{},{},{},[],2.760744333267212,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9966633299966633,0.9966515480215686,0.9966633299966633,0.9966557087110984,0.009667774478821133,999,"{'0': 0.9978533094812164, '1': 0.9801980198019802}","{'0': 0.9985678481919084, '1': 0.9705882352941176}","{'0': 0.9982104509663565, '1': 0.9753694581280788}","[2789, 4, 6, 198]",2.8893797397613525,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.993993993993994,0.9939936876761897,0.993993993993994,0.9939933883182959,0.02172097243324277,999,"{'0': 0.9937304075235109, '1': 0.9941894247530505}","{'0': 0.9921752738654147, '1': 0.995346131471786}","{'0': 0.9929522317932654, '1': 0.9947674418604651}","[1268, 10, 8, 1711]",2.9222381114959717,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.009284080986781094,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",2.939892292022705,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9906573239906573,0.9906745486551,0.9906573239906573,0.9906617617262597,0.03090105690653362,999,"{'0': 0.993998908892526, '1': 0.9853951890034365}","{'0': 0.9907558455682436, '1': 0.9905008635578584}","{'0': 0.9923747276688453, '1': 0.9879414298018949}","[1822, 17, 11, 1147]",2.9492504596710205,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004711774607169289,1000,{},{},{},[],2.704659938812256,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9943276609943277,0.9943284551785264,0.9943276609943277,0.9943279449853393,0.022862076084252704,999,"{'0': 0.9929632525410477, '1': 0.9953434225844005}","{'0': 0.9937402190923318, '1': 0.9947643979057592}","{'0': 0.993351583887368, '1': 0.9950538260110562}","[1270, 8, 9, 1710]",2.9108564853668213,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9993326659993327,0.9993391449702129,0.9993326659993327,0.9993341741349988,0.005324867183204602,999,"{'0': 1.0, '1': 0.9902912621359223}","{'0': 0.9992839240959541, '1': 1.0}","{'0': 0.9996418338108882, '1': 0.9951219512195122}","[2791, 2, 0, 204]",2.9280307292938232,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.007239164619474972,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",2.952416181564331,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.991991991991992,0.9920007989342547,0.991991991991992,0.9919945361613749,0.029994656849238608,999,"{'0': 0.9945504087193461, '1': 0.9879518072289156}","{'0': 0.9923871669385536, '1': 0.9913644214162349}","{'0': 0.9934676102340773, '1': 0.9896551724137931}","[1825, 14, 10, 1148]",2.9486193656921387,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004351438079201789,1000,{},{},{},[],2.7496163845062256,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9956623289956623,0.9956764125302072,0.9956623289956623,0.9956638275588318,0.018827922952671845,999,"{'0': 0.9922178988326849, '1': 0.9982476635514018}","{'0': 0.9976525821596244, '1': 0.9941826643397323}","{'0': 0.9949278189621538, '1': 0.9962110171961527}","[1275, 3, 10, 1709]",2.927997350692749,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.007148004740614582,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",2.943265676498413,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.996996996996997,0.9969842047543667,0.996996996996997,0.9969866807225906,0.00931003470732658,999,"{'0': 0.9978540772532188, '1': 0.9850746268656716}","{'0': 0.9989258861439313, '1': 0.9705882352941176}","{'0': 0.998389694041868, '1': 0.9777777777777777}","[2790, 3, 6, 198]",2.920311689376831,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9936603269936604,0.9936615720723817,0.9936603269936604,0.9936608330001736,0.025738369552763523,999,"{'0': 0.9951033732317737, '1': 0.99137187230371}","{'0': 0.9945622620989668, '1': 0.9922279792746114}","{'0': 0.9948327440848518, '1': 0.991799741044454}","[1829, 10, 9, 1149]",2.948523759841919,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004354571544801787,1000,{},{},{},[],2.722858190536499,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,1.0,1.0,1.0,1.0,0.0027520155858140063,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",2.9227824211120605,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9936603269936604,0.9936711734214901,0.9936603269936604,0.9936628405434331,0.023595507165525484,999,"{'0': 0.9961832061068703, '1': 0.9896818572656921}","{'0': 0.9934747145187602, '1': 0.9939550949913645}","{'0': 0.9948271167982575, '1': 0.991813873330461}","[1827, 12, 7, 1151]",2.932157039642334,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.994994994994995,0.9950095318781453,0.994994994994995,0.9949967241063444,0.0225048820566997,999,"{'0': 0.9914396887159533, '1': 0.9976635514018691}","{'0': 0.9968701095461658, '1': 0.9936009307737056}","{'0': 0.9941474834178697, '1': 0.9956280967647916}","[1274, 4, 11, 1708]",2.916536569595337,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.003999421124164232,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.9550905227661133,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.004076478011147292,1000,{},{},{},[],2.6711909770965576,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9993326659993327,0.99933314351919,0.9993326659993327,0.9993311417422197,0.005028965664909236,999,"{'0': 0.9992844364937388, '1': 1.0}","{'0': 1.0, '1': 0.9901960784313726}","{'0': 0.9996420901932713, '1': 0.9950738916256158}","[2793, 0, 2, 202]",2.9278132915496826,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9926593259926594,0.9926593259926594,0.9926593259926594,0.9926593259926594,0.023728269837284214,999,"{'0': 0.9913928012519562, '1': 0.9936009307737056}","{'0': 0.9913928012519562, '1': 0.9936009307737056}","{'0': 0.9913928012519562, '1': 0.9936009307737056}","[1267, 11, 11, 1708]",2.939067840576172,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.003593813917456717,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.957277536392212,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.991991991991992,0.9919954747231228,0.991991991991992,0.9919932682407556,0.022724570286406016,999,"{'0': 0.9940119760479041, '1': 0.9887931034482759}","{'0': 0.9929309407286568, '1': 0.9905008635578584}","{'0': 0.9934711643090316, '1': 0.9896462467644521}","[1826, 13, 11, 1147]",2.949979782104492,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0039030931460074885,1000,{},{},{},[],2.6724326610565186,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9946613279946613,0.9946632995473633,0.9946613279946613,0.9946618612977025,0.020257258219841534,999,"{'0': 0.99296875, '1': 0.9959231217239372}","{'0': 0.9945226917057903, '1': 0.9947643979057592}","{'0': 0.9937451133698202, '1': 0.9953434225844005}","[1271, 7, 9, 1710]",2.8878402709960938,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0034829954180629953,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",2.9027276039123535,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.991991991991992,0.9920007989342547,0.991991991991992,0.9919945361613749,0.023070080988059835,999,"{'0': 0.9945504087193461, '1': 0.9879518072289156}","{'0': 0.9923871669385536, '1': 0.9913644214162349}","{'0': 0.9934676102340773, '1': 0.9896551724137931}","[1825, 14, 10, 1148]",2.9533872604370117,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0042332674939648575,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",2.9590139389038086,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0037099027682204176,1000,{},{},{},[],2.584398031234741,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.994994994994995,0.9949947179063384,0.994994994994995,0.9949947432251541,0.01964990428165981,999,"{'0': 0.9945184025058731, '1': 0.9953488372093023}","{'0': 0.9937402190923318, '1': 0.9959278650378127}","{'0': 0.9941291585127201, '1': 0.9956382669380633}","[1270, 8, 7, 1712]",2.8879358768463135,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.006008045694904116,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",2.880188465118408,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9943276609943277,0.994332466428023,0.9943276609943277,0.9943290147959647,0.019195309376945257,999,"{'0': 0.9961873638344226, '1': 0.9913867355727821}","{'0': 0.9945622620989668, '1': 0.9939550949913645}","{'0': 0.9953741496598639, '1': 0.9926692539887882}","[1829, 10, 7, 1151]",2.954744815826416,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,0.9996663329996663,0.9996720858789824,0.9996663329996663,0.9996677553478843,0.002719471641328363,999,"{'0': 0.9827586206896551, '1': 1.0}","{'0': 1.0, '1': 0.9996598639455783}","{'0': 0.991304347826087, '1': 0.9998299030447355}","[57, 0, 1, 2939]",2.969036102294922,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0035879151333892156,1000,{},{},{},[],2.7158594131469727,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.018238840423889024,999,"{'0': 0.9945226917057903, '1': 0.9959278650378127}","{'0': 0.9945226917057903, '1': 0.9959278650378127}","{'0': 0.9945226917057903, '1': 0.9959278650378127}","[1271, 7, 7, 1712]",2.885633707046509,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.0041987366211186684,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",2.9320528507232666,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.001950652066928645,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.95971417427063,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.992992992992993,0.9929943444257782,0.992992992992993,0.9929935522633497,0.021165937769211947,999,"{'0': 0.9945593035908596, '1': 0.9905090595340811}","{'0': 0.9940184883088635, '1': 0.9913644214162349}","{'0': 0.9942888224095731, '1': 0.9909365558912386}","[1828, 11, 10, 1148]",2.9547505378723145,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0034769328394855456,1000,{},{},{},[],2.7358756065368652,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.995995995995996,0.995995995995996,0.995995995995996,0.995995995995996,0.01943835065264018,999,"{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","[1272, 6, 6, 1713]",2.8693675994873047,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.006280453045662769,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",2.94012713432312,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.0017014153507444515,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.9474523067474365,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.995995995995996,0.995995995995996,0.995995995995996,0.995995995995996,0.010820649678833665,999,"{'0': 0.9967373572593801, '1': 0.9948186528497409}","{'0': 0.9967373572593801, '1': 0.9948186528497409}","{'0': 0.9967373572593801, '1': 0.9948186528497409}","[1833, 6, 6, 1152]",2.9566457271575928,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.0031288175969310696,1000,{},{},{},[],2.734757423400879,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.997997997997998,0.998002425179349,0.997997997997998,0.9979983960737092,0.011696599912952887,999,"{'0': 0.9960998439937597, '1': 0.9994169096209913}","{'0': 0.9992175273865415, '1': 0.9970913321698662}","{'0': 0.99765625, '1': 0.9982527664531159}","[1277, 1, 5, 1714]",2.903212785720825,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,1.0,1.0,1.0,1.0,0.0015154814214578696,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",2.92893385887146,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.0016463981502783046,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.9566471576690674,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9953286619953287,0.9953280982002022,0.9953286619953287,0.9953279126520456,0.014347009536337166,999,"{'0': 0.9956545355784899, '1': 0.9948096885813149}","{'0': 0.9967373572593801, '1': 0.9930915371329879}","{'0': 0.996195652173913, '1': 0.9939498703543648}","[1833, 6, 8, 1150]",2.9516475200653076,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 682, ""bin_4"": 318}",1.6086375922633311,0.0,0.0,0.0,0.0,0.003005907381761563,1000,{},{},{},[],2.6271822452545166,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.23355659964016168,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.018318587718851784,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",2.9064671993255615,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.6717796369069503,0.998998998998999,0.9990021347785693,0.998998998998999,0.9990001331014742,0.0038428098125329055,999,"{'0': 0.9996418338108882, '1': 0.9902439024390244}","{'0': 0.9992839240959541, '1': 0.9950980392156863}","{'0': 0.9994628469113698, '1': 0.9926650366748166}","[2791, 2, 1, 203]",2.9251582622528076,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.8179715067278965,1.0,1.0,1.0,1.0,0.0019736542426808563,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",2.9394242763519287,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.25042041268645526,0.9953286619953287,0.9953310846558834,0.9953286619953287,0.9953294064737741,0.014683043621184807,999,"{'0': 0.9967338051170387, '1': 0.993103448275862}","{'0': 0.9956498096791735, '1': 0.9948186528497409}","{'0': 0.9961915125136017, '1': 0.993960310612597}","[1831, 8, 6, 1152]",2.9425289630889893,0.0,15890432
